[00:00:00.359] DET
[00:03:17.959] なんか形作ったらもうあのオーブンレンジ
[00:03:20.760] ぶっ込んであの皿洗い担当みたいなバカ
[00:03:24.159] 野郎あんなお前ビストロお前あれだろか
[00:03:28.120] 本場のビストロの1番お前厨房のさだべ
[00:03:32.439] あれお前厨房のさ厨房のさみたいな写真見
[00:03:35.959] てくれた俺の厨房のさみたいな
[00:03:38.920] 写真あんなあいつが作る料理絶対うめえべ
[00:03:43.640] なんだけどなんか今日ちょっと
[00:03:46.360] ね調理するのはねオーブンさんが頑張って
[00:03:50.040] くれるんで伝説
[00:03:52.640] の結ね待ち時間多いと思うんだよねなので
[00:03:56.920] なので待ち時間が多いと思うんでちょっと
[00:03:59.360] そのちょっともう1品あの作ろうかなと
[00:04:02.519] 思っておりますそんな感じでよろしくお
[00:04:04.079] 願いいたしますでしょあの写真がなきゃ
[00:04:06.879] やっぱ始まらないからねあの写真あの写真
[00:04:10.000] 撮る時さなんかあの肉コストコででけえ肉
[00:04:13.360] 買ってきたんだよおめでとうございますあ
[00:04:15.040] どうもどうもよ橋本さんよよろしくお願い
[00:04:17.919] しますよろしくお願しますあの肉の写真
[00:04:20.680] 撮ったんだけ撮った時にあのなんかねあの
[00:04:24.120] 肉コストで買ってきてね冷凍してたんだ
[00:04:26.199] けどま何日か前から回答しててなんか今日
[00:04:29.840] 久々に見たらなんかめちゃくちゃ血みたい
[00:04:31.479] のが出て
[00:04:32.520] てめちゃめちゃ血みたいのがなんか出てて
[00:04:35.960] であの写真撮るのに買ったこうやってさ縦
[00:04:38.320] に傾けたらさなしかもラップに穴がラップ
[00:04:41.080] に穴が開いててましておめでとうございあ
[00:04:43.680] さんおはようあけましておめでとう今年も
[00:04:45.360] よろしくね血みたいのがめちゃめちゃ出て
[00:04:48.160] あのねラップに穴が開いてて縦にしたら床
[00:04:50.720] が一面血だらけになってもうなんか殺害
[00:04:52.600] 現場みたいななってもうくそ萎えたくそ
[00:04:55.479] 萎えてたあちこんばんはおはようけ
[00:05:01.280] ございますを掃除てからました
[00:05:05.280] 願い
[00:05:10.600] しち始めますかね始めますよじゃ僕これ
[00:05:14.280] からのキッチンの方移動するんで棒読みと
[00:05:16.400] か聞こえなくなるからまコメントあの
[00:05:18.199] あっちで見てるけどま全部に返せないかも
[00:05:20.319] しれないよろしくお願いします今日はです
[00:05:21.600] ねちょっと
[00:05:22.680] あの漫画肉を作らせていたくとし
[00:05:29.840] 回取り直してた
[00:05:35.600] ねシースシャス悪口かき放題や村か8kg
[00:05:43.280] 鋭角よろ
[00:05:45.600] シャス漫画肉
[00:05:48.000] おシャスはい皆さんどうもねあけましてお
[00:05:51.360] めでとうございますこんにちはじさんこれ
[00:05:55.080] 声入ってるよねこれ声入ってるよねピスあ
[00:05:58.360] ベさん明けお国ささえこれさ声入ってるよ
[00:06:03.199] ね何てんねん何がろてんねん何がて
[00:06:07.840] ね今年もね1年ね皆さんと一緒におはよう
[00:06:13.000] あの
[00:06:14.800] らしいえやっていけたなということで今年
[00:06:18.400] はまず最初はですね料理配信でキよ行かせ
[00:06:23.479] ていきたいと思いますちゃんしん
[00:06:33.680] 掃除ためでしょいいよねそんな感じで
[00:06:38.319] タコタバコ今さっきまでタバコ
[00:06:41.720] 吸肉柔らかそうまだ出してねえ肉出して
[00:06:46.639] ね肉出してねえよまだバカ野郎じゃ
[00:06:49.599] ちょっと肉をです
[00:06:52.599] ねさんに今回の食材を皆さんに見せたいな
[00:06:57.560] と思いまして見てもらっていいです
[00:07:01.639] かこちらですよこちらババババン
[00:07:06.039] ジャキちょっと違もれそうなんですいませ
[00:07:08.680] んあのこちらえコストコで買いました
[00:07:10.680] アメリカさUSプライムビーフカタロース
[00:07:13.479] 塊でございますこれ2kg
[00:07:16.400] です22gね2kgありますからえこね
[00:07:21.400] これ
[00:07:23.599] しかあの切り替えれるんでこちらです
[00:07:27.199] こちら見えてるかな見えてる今日の夜も
[00:07:30.639] あれ見えてないね止まってるよねあれあれ
[00:07:34.560] 肉あれ手元
[00:07:37.160] に
[00:07:39.160] 手元じゃ
[00:07:41.120] ねちょっとおなんでもうもうさこういう
[00:07:46.080] とこやって
[00:07:48.759] なん
[00:07:51.840] 笑笑なんでかやねんこんなお前ふざけんな
[00:07:57.199] めちゃめちゃ用意したのに配信
[00:08:01.960] ないばっかりはかだねいこれでもう手元
[00:08:06.720] これでいいよ
[00:08:08.319] ねこれいよねちゃんけちゃん豚豚あの
[00:08:14.000] けなんかすげえカカなんだけどなんで治っ
[00:08:18.680] ためちゃめちゃいやめちゃめちゃカカじゃ
[00:08:22.440] ないめちゃめちゃカクカクじゃないなんで
[00:08:26.759] ふざけんな
[00:08:31.159] もうもういっかでももうこれで行くわもう
[00:08:35.159] ちょっとわかんないんでもうちょっと
[00:08:37.519] わかんないんでねえなんでこんな電波が
[00:08:41.919] カカなんだ
[00:08:44.480] よすげえカクカクあこれもしかしてこ開け
[00:08:48.880] といたがいいのかなパ
[00:08:50.880] がビビりビビまいいかちょっとこれで行か
[00:08:55.399] せ行かせていただきますわこれでいか
[00:08:59.760] カクカクじゃんなん
[00:09:01.700] [音楽]
[00:09:04.519] ですげえカクカクじゃ
[00:09:07.560] ないええもう
[00:09:10.480] なんかだるもうだからめんどくせえんだよ
[00:09:14.480] ねこの料理配信ってのはよわかんないんだ
[00:09:17.640] よつけてみるまでちょっと頼むで
[00:09:21.240] ほんまなんでこんなカクカクなのあ電波
[00:09:24.440] クソ悪いわワイヤレスネットワーク電波
[00:09:26.640] 悪い近近いルーターへ移動なんかすげえ
[00:09:28.680] 韓国のなん韓国の日本語みたいなこと言わ
[00:09:31.079] れてるけどうんすげえ電波悪い
[00:09:33.360] みたいなんで電波悪いのさっきまで平気
[00:09:36.440] だったやんなんやねお前マジ
[00:09:39.040] でちょっとごめん
[00:09:41.519] ねもうめんどい
[00:09:44.480] よめんどいよこれなんでやねんこっちに
[00:09:48.560] しようかドグビビリドジビビリドジビビり
[00:09:52.240] ももう頼むって本当
[00:09:54.680] に頼むでほんまピースピースピース
[00:09:59.410] [音楽]
[00:10:02.760] 全然ダメじゃねえか
[00:10:05.600] よこれ
[00:10:08.760] [音楽]
[00:10:10.079] どあいいんじゃない良くなったんじゃない
[00:10:15.040] 良くなったんじゃないこれ
[00:10:16.839] で岡崎どこ良くなったねビブレ良くなった
[00:10:21.720] ということであいいねいいね良くなったね
[00:10:24.440] カクカクしなくなったねオオじゃ行きます
[00:10:26.680] あのこちらでございますよこちらね
[00:10:29.320] アメリカ肉牛カタアーダコーダこちらのね
[00:10:33.640] 今日はえこれとこれをえっとですね皆さん
[00:10:37.279] ご存知でしょうかこちらこちらご存知
[00:10:40.040] でしょうかこれこれねマガ肉の骨という
[00:10:43.560] あのこれあれなんだけどこれねすごくて
[00:10:48.079] マガ肉専用のマガ肉を作るためののか
[00:10:53.760] 笑漫画肉を作るためのあれなんよえっとね
[00:10:58.760] 瀬戸ガチの
[00:11:01.279] 瀬戸ガチもの瀬戸でございますもうこの
[00:11:04.800] 厳重な放送にくまれてえ読んで作り方書い
[00:11:09.560] てあったこちらババーンすごないこれこれ
[00:11:14.079] めちゃめちゃ良くないこれこれめっちゃ
[00:11:17.519] よくないこれこれをね今日はねあのこいつ
[00:11:21.959] にもう白飛びしちゃってあのこいつにね肉
[00:11:24.880] を巻いて巻いてあの焼くという
[00:11:30.600] あの今気づいたんだけどちょっと待って
[00:11:32.920] みんな今気づいた今年もよろしく面白いな
[00:11:36.519] これなンちゃんけばちゃんごめんねけ拾え
[00:11:39.240] てない人ごめんねあの見て今気づいた
[00:11:42.399] ボントbe
[00:11:44.959] ワルドいいねボントbeワイルドお前これ
[00:11:49.320] ちょっとボーンの意味が違うけどね笑笑
[00:11:52.760] ワイルドに行きようみたいないいですね
[00:11:55.600] これねガチのね期でできててえ肉の値段
[00:12:00.160] まず見て肉の値段肉の値段5221
[00:12:04.079] 52515251なんですよ肉がね肉
[00:12:07.480] 5251ねなんとこれいすると思うこれ
[00:12:11.839] 7000円しました
[00:12:13.639] これそこれ7000円です7000円これ
[00:12:16.720] 7000円するんすよ肉より高い肉より
[00:12:19.360] 高いんですよ骨が食えない分がこれなんで
[00:12:22.560] そんな高いかわかるめちゃめちゃなんで
[00:12:24.480] こんな高いかって言うとこれ1個1個職人
[00:12:27.639] さんの手作りな1個1個職人さんがこう
[00:12:31.880] なんか手作りで1個1個骨の具合がちんだ
[00:12:35.240] よこれいいの当たったと思うわいいの
[00:12:37.600] 当たったと思うわまそんな感じでこいつを
[00:12:39.720] 使いながらね
[00:12:41.480] あのやっていきたいと思うんだけどもえ
[00:12:44.360] すいませんえ予習とか何もしてないんで
[00:12:47.040] どういう風に作るのかとか全くわかんない
[00:12:49.160] いっす本当に作れんのかおい本当に作れん
[00:12:53.560] のがもうちょっと不安なんだけどまこれに
[00:12:55.639] ねレシピが書いてあるんすよこのあれに
[00:12:58.079] 瀬戸漫
[00:12:59.959] 扱説ポあミッシあけおミッションあけお
[00:13:03.199] 今年もよろしくなあのこにレシピが書いて
[00:13:07.720] あるんでちょっとねあの作ろうじゃないか
[00:13:10.880] ということでこのまんまこれ見てこれ最高
[00:13:13.800] でしょこれ最高でしょこれ行きたいでしょ
[00:13:17.920] ぐこれいいよなまそんな感じでねちょっと
[00:13:21.160] ねあのこんな感じも作ろうかなということ
[00:13:23.720] でえちょっと全くわかんないんですよ全く
[00:13:27.959] わかんないんですけどええね漫画肉の
[00:13:31.240] レシピえ材料薄切り牛肉800gすいませ
[00:13:35.639] んこれ2kg用意しましたいやこ800g
[00:13:39.240] でそう巻いてくみたいな感じあの800g
[00:13:43.079] でね満足する俺じゃないのねあの2kg
[00:13:45.639] です2kgうん2kg巻きますえ肉に塩
[00:13:48.720] 胡丁ハーブなどお好みで肉に味付けをして
[00:13:51.199] しばらく馴染ませまてことでまずさもうさ
[00:13:54.120] 切ってこうかこれ切ってこうかこれね切っ
[00:13:56.959] てこうか切っていきますかオ今年も
[00:14:00.240] よろしくお願いしますえじゃあまず肉の方
[00:14:03.320] を切っていきたいなと思うわけですよ
[00:14:06.360] えそうですね薄切りだ何枚も巻くわ
[00:14:10.120] ステーキ肉を要は何枚も巻くみたいな感じ
[00:14:12.519] なん
[00:14:13.320] でしょぶすんじゃない薄くで巻いてく巻い
[00:14:16.680] てくみたい巻いてくみたいなのでもう早速
[00:14:19.160] え行こうかなと行こうかなと思います
[00:14:22.519] みたいなやつかスライスが良さそうけけ
[00:14:27.199] スライスっていうか薄ぎり薄切りって言っ
[00:14:30.120] ても薄切りかでもさあれだよなこ
[00:14:32.519] 出来上がるわけじゃん出来上がってガブっ
[00:14:34.120] ていくわけでしょかなり薄くしないと
[00:14:37.680] 取れるよね多分バキつってさん
[00:14:41.560] 下まちょっとまやっていきましょうよ
[00:14:44.519] まあまあまあもう方法よりももう大切なの
[00:14:46.959] もやることね結果ばっかねうれいてやら
[00:14:50.120] ないやつはバカもうやらなきゃだめ
[00:14:51.880] 2024年やり
[00:14:53.800] ますてぶの真中このまま
[00:14:57.839] 食いね
[00:15:01.720] すい
[00:15:03.120] のそっか折れること考えて先に
[00:15:08.880] らめっちゃてんの
[00:15:12.360] なんか
[00:15:15.519] 化けじゃじゃまず血飲みます
[00:15:19.600] クソケモじゃね
[00:15:22.240] かすげええのよこれえ
[00:15:26.120] のいのよこれ
[00:15:29.240] これ6000しずるよりうが安しね
[00:15:32.480] そうそうそうそうそうよいしょ
[00:15:36.040] よいしょ取れたもうこれちょっともう腕
[00:15:40.000] まくるわ血とかついたら最悪やよいしょ
[00:15:43.000] これちょっとカメラ変えますかこれ
[00:15:44.399] ちょっとシン変えれるようになここでね
[00:15:47.279] こちら出ましたこちらですドドンババン
[00:15:50.800] よくね見てくれ
[00:15:53.079] よすげえよこれめっちゃ重えめちゃめちゃ
[00:15:56.639] 重たいこれ
[00:15:59.120] 重たいちゃんと回答できてますねこれをだ
[00:16:01.560] からえもうこれボンとこ置く出しちゃって
[00:16:04.000] いいんかな出しちゃっていいんかこれここ
[00:16:07.199] に
[00:16:09.040] オ全部食うのうわえちょっと待って
[00:16:13.920] ちょっとドリップふせてんねえ
[00:16:15.850] [音楽]
[00:16:17.480] な塊だものなうわ
[00:16:20.759] すご
[00:16:24.959] お重
[00:16:27.920] めちゃなんでこれたこれこれがえぐいのよ
[00:16:33.000] グロいけどこれグロいけどこれ塊り
[00:16:37.319] だましいちょっとゴミ捨てるねこれもいら
[00:16:40.759] あでもこれトレ必要だね必要ねかいやもう
[00:16:43.800] これ今日全部これ使おうと思ってるから
[00:16:46.399] うわちょっと血跳ねたやばちょっと殺害
[00:16:48.839] 現場やちょっと待って血がめっちゃ跳ね
[00:16:51.319] てるいやこういうの後々匂い出るから
[00:16:55.319] ないやもうちょっともういいや捨てよけ
[00:16:59.240] ましておめでとういい血が血が出た笑血が
[00:17:03.680] 出たレあみさんおはようあけお今年もよね
[00:17:07.000] コメちゃんも開けましておめでとう
[00:17:08.120] ありがとうありがとうよろしくよろしく
[00:17:10.280] ごめんあけおコメ拾えてない人ごめんね
[00:17:12.640] ちょっとコメントがさあんま見えてなくて
[00:17:14.839] ま見えてんだ
[00:17:16.280] けどトレさっささっと水てそういうの
[00:17:21.199] 好きそういうの大事よそういうアドバイス
[00:17:24.559] 的なコメント大事だ
[00:17:26.439] よ確かにこれ洗った方がいいね
[00:17:29.470] [音楽]
[00:17:32.559] 洗っ
[00:17:34.000] てさっと洗ってもうキッチンペーパーを生
[00:17:38.760] さんおはよう生さん今年もよろしくね包丁
[00:17:43.679] はか疲れ
[00:17:45.559] たもう疲れたでもうちょこれどっかなんか
[00:17:48.440] に使えるかもしれないんでなんか大型の
[00:17:50.520] 悪い癖ね何かに使えるつって何も使わない
[00:17:52.640] やつえとじゃ行きますかえ肉残らねえよ
[00:17:56.320] 全部まくって
[00:18:02.820] [音楽]
[00:18:05.320] ろからからも包丁のネタはえドリップは
[00:18:10.520] 最近があれなのかじゃあちょっと切ってっ
[00:18:14.280] ていいよねどうきんねんこれおみこれどう
[00:18:17.520] きんのこれた巻くんだったら本
[00:18:21.559] 薄
[00:18:23.360] でうやなういうことやね薄切りにするてね
[00:18:31.360] 行け行けんのこれ本当にうわすごい
[00:18:35.919] 笑笑正直くさそう逆だと思う笑逆って何逆
[00:18:41.919] ってえどういうこと肉の
[00:18:44.600] がやバもいやお前なめるなよちゃまゲーム
[00:18:48.559] をえそれがあるじゃないですかまこれ巻く
[00:18:51.400] んだけどあのそれのにバラが1.あります
[00:18:59.080] あるなんでかとこれを巻いてさらにそこに
[00:19:01.240] バラも長いやんバラて長いやん長いから
[00:19:04.840] それでまたこうあの巻いて巻いてあの安定
[00:19:08.559] 感を持た
[00:19:09.840] せるの
[00:19:12.039] うちに今牛肉が3kg
[00:19:15.360] ある牛肉が3kgあるんで今日全部3kg
[00:19:19.480] 食おうかなっていう2段だよ2段よし
[00:19:23.000] とりあえずもいかもうフィーリングで作り
[00:19:25.400] 方とないねん正解とかおら作ったねだろ
[00:19:31.440] 豚肉120もね豚じゃねし120もねし
[00:19:35.679] 100ぐらい100ぐらいよし行く
[00:19:38.390] [音楽]
[00:19:43.200] ぞく
[00:19:47.240] 待つ
[00:19:49.570] [音楽]
[00:19:51.559] にこうだなだなあもうちょっと待って待て
[00:19:59.240] 係のないとでちょっとやめてこういうの
[00:20:02.960] やめてこういう
[00:20:04.679] のよおはよう毛が
[00:20:10.760] よにる俺の見ねえでくれよもみ上げ見ねえ
[00:20:16.280] でくれよ頭しか映って
[00:20:18.140] [音楽]
[00:20:20.080] ないよオこれ
[00:20:23.760] オ今ちょっとパソコンの方がパソコンの方
[00:20:27.080] がちょっとさどうきんのなんか早くきん
[00:20:30.480] ないとさ大まかいぬあれなんかもう
[00:20:32.640] どんどん溶けていきそうじゃないなんか
[00:20:34.559] もういいや行くわもうなんか正解とかない
[00:20:37.400] ねんなんかごちゃごちゃ言われそうだけど
[00:20:40.440] こうはああじゃないとかこの肉はこう本当
[00:20:42.799] にこれだっ
[00:20:44.400] てるさえ
[00:20:48.240] なんか考えず手を動かした方がいいよね
[00:20:51.559] 本当にこれでいいのか肉のかこれだって
[00:20:57.280] どうしようどうやっ
[00:20:59.640] て薄切りにすんの
[00:21:03.039] これ薄切りになるの
[00:21:06.720] これ全然切れない包丁がしたまた切れない
[00:21:12.000] 包丁だなこれ切れない包丁だな
[00:21:15.679] これだめやん
[00:21:19.480] 笑手が冷たいから
[00:21:23.520] 笑これがこういうのだから巻いてけばいい
[00:21:27.159] んでしょこういうの
[00:21:29.200] ね俺が思った
[00:21:31.080] よりいいと思いますどうしようこれ思った
[00:21:34.320] よりやばいと思うんだけどこれ巻いてけば
[00:21:37.640] いいんだろちょっと待ってねごめんあの
[00:21:38.960] 包丁があまりにも切れ
[00:21:41.600] ない包丁があまりにも切れないんで問いで
[00:21:44.720] いい包丁研ぎますんで今からちょっとこれ
[00:21:48.240] 洗ってなやっぱり皿洗い担当じゃないか
[00:21:51.200] あまりにも切れねえよ普段こんな肉切ら
[00:21:53.720] ねえからな普段こんな肉切らねえからよ
[00:21:57.679] やっぱりさ
[00:21:59.240] 皿洗い担当だったのか
[00:22:01.880] もこれ
[00:22:03.919] がまえば長くなるしめちゃめちゃ切れる
[00:22:06.720] ようになんのよこれも壊れるからいいと
[00:22:08.760] 思う包丁持ってるんだ
[00:22:11.679] 珍しいうこれめちゃめちゃ切れると思う今
[00:22:15.200] ちょっと指指こして怖かった
[00:22:20.159] ね
[00:22:23.480] よし筋を切った方がいいおい筋を切
[00:22:26.559] るってどうやってやんの筋を切るってれ後
[00:22:29.799] で
[00:22:30.520] いあこれちょっと回答する前にあ切れる
[00:22:34.400] 切れる切れるあすごい切れるようになった
[00:22:36.799] 切れ味良くなったね叩けば
[00:22:39.600] いいうわ
[00:22:42.520] すげえすげえおいあ綺麗よくだったねあ
[00:22:46.480] いいじゃんいいじゃんいいじゃんなんか俺
[00:22:48.400] の想像してた俺の想像してた感じになっ
[00:22:51.039] てるググお俺の想像通りだよ俺の想像通り
[00:22:56.159] だよぶちゃちゃまゲーム
[00:22:58.919] 巻くってことだろパチパチな全部もう解体
[00:23:01.960] していきます透明にしていきます
[00:23:05.000] これどうすっかな
[00:23:07.640] これまあとあもうあとこれでいっ
[00:23:10.840] かあとこれでいっかあともう
[00:23:14.679] これちょ1回さワン1枚さ普通にステーキ
[00:23:18.440] として焼いていい朝ご飯食べていい腹減っ
[00:23:21.440] たんだけど
[00:23:23.120] 笑笑マジかこれちょっとこれ大変だぞそ
[00:23:26.679] エロい部分を巻く前に切るこの白い部分を
[00:23:29.200] 切ればいいのねこのこの筋ねこれを切っ
[00:23:31.320] てけばいいの
[00:23:32.600] ねもうこれでも立たへんど
[00:23:36.640] 俺これ薄切りにするってさどう薄切りに
[00:23:40.679] こっからこっていくたやつは叩いて
[00:23:43.840] 伸ばすどう薄切りにすんねんって話なんだ
[00:23:47.440] これああもう手が冷
[00:23:51.000] てえで生姜そそうこんな冷たい申し
[00:23:55.120] んあうねよいしょけです肉の薄切りはむい
[00:24:00.559] よう
[00:24:05.720] ううわすごいなこれ
[00:24:09.039] 本当肉のすぎはむずいんだあやなちゃん
[00:24:11.640] あけやちゃんあけあけよろしくね今年もね
[00:24:15.760] まあまあでもここうやろでもこう
[00:24:19.159] やろだどうするこれ見てるだけでお腹
[00:24:23.559] いっぱいになれるどう切ってくもう全然
[00:24:25.960] なんかえちょっとごめんこれさ1枚で切の
[00:24:29.120] むずいからこれ半分にしていい半分にして
[00:24:33.240] それを切ってく
[00:24:34.880] わ斜めに包丁入れる無理だと
[00:24:39.399] 思う見つけだけでお腹いっぱいなるすごい
[00:24:43.039] 量の肉3kg用しました斜めに
[00:24:46.880] あーでもこの筋とかで繋がってる部分と
[00:24:49.880] かって1枚にならないもんねどうやって
[00:24:53.559] もこれはこんなめちゃくちゃ危ない切り
[00:24:57.320] めっちゃめちゃ危ない切り方して斜めに
[00:25:00.480] そぎこれ半分にしないこれ気をつけろよ指
[00:25:03.360] を気をつけろ指気をつけろよ怖いよ怖い
[00:25:05.840] やめ
[00:25:07.559] てそうするなら横に包丁入れた方が怖い
[00:25:11.840] 怖い笑笑ちゃまびっくりいいね
[00:25:18.679] 笑いいよいいよいいよいいよいいよいいよ
[00:25:22.039] いいよいいいよいいよいいよよいいよいい
[00:25:23.679] よいよいいよいいよケバブみたいな感じで
[00:25:26.039] こっからさもう削り取っていくような感じ
[00:25:28.000] しようぜ
[00:25:29.200] 3
[00:25:30.320] ステ見てるの怖いわ肉機みたいな
[00:25:34.159] スライサーもありますもんねめっちゃ疲れ
[00:25:36.240] た感で
[00:25:39.159] めめっちゃ疲れたよもう俺みなもう俺も
[00:25:45.799] 眠いこれめっちゃ大変やんけこれちょっと
[00:25:50.000] まな板に置いて抑えて横に切るえあそう
[00:25:53.200] いう
[00:25:54.440] こえんでこんな簡単な方
[00:25:58.440] なかったんだろねこうやん普通
[00:26:00.720] に包丁は縦で使わなきゃいけないみたいな
[00:26:03.600] そういうそういう
[00:26:06.600] あの潜入感良くないすねいいね潜入感をね
[00:26:11.640] あの常識を
[00:26:15.520] 覆せあいいいいいいいいいいいいいいいい
[00:26:20.000] いいいいあいいじゃんめちゃめちゃいい
[00:26:24.360] じゃん広がったもも最悪やおいあもう最悪
[00:26:32.960] みんな最悪や
[00:26:36.320] もうめっちゃ血でとるやんけ
[00:26:39.679] もう憎しみは消え
[00:26:42.200] ない意味が憎しみ憎しみから憎しみしか
[00:26:46.279] 生まれねえやあえんちゃえちゃこれ何時間
[00:26:50.039] 焼くのにかかんだ笑もう落ちねえな
[00:26:54.320] ちょっと待って
[00:26:59.000] こんなもんでしょうたまんねえよまあまあ
[00:27:02.520] まこうだなオーブンとかあるんだっ
[00:27:05.919] けオーブンあるそうオーブンあるよ
[00:27:08.240] オーブンレンジうちただオーブン機能使う
[00:27:11.080] の
[00:27:12.080] 初めてオーブン機能使うの初めてなんだ
[00:27:15.679] けど大丈夫か
[00:27:17.440] なあだってなんでだから盾じゃなくてこう
[00:27:20.520] 行けって言ってんだよこうだよこうあいい
[00:27:23.679] ね
[00:27:29.679] いいよいいよいいよでこれに味をつけ
[00:27:31.880] なきゃいけないわけでしょまず
[00:27:33.799] は味はもう塩コショと
[00:27:37.159] えっとこのエバ黄金のタレを塗って
[00:27:42.440] ちょっと照り感出したいなと思って照り
[00:27:46.320] 感エバ黄金のタでちょっと照りつけたい
[00:27:49.960] わけよ
[00:27:51.200] 照り料理配信たあさんおはよう今も
[00:27:55.640] よろしくね
[00:27:59.120] 肉漬けけんでからでいい肉漬け込んで
[00:28:05.280] [音楽]
[00:28:09.960] から結局なんよ肉に一番合うのて結エ結局
[00:28:16.440] エ結局エこれこの料理配信のために買った
[00:28:19.679] んだけどあの1.何の肉ちょっと味しよう
[00:28:23.679] って結食っちゃっ
[00:28:27.120] たてんマジ気をつけようマジ気をつけよ
[00:28:29.840] みんなごめんあの明けおめこ拾えてない人
[00:28:32.799] ごめんごめんなちょ棒読み聞こえてねえん
[00:28:34.679] だよまでもこんだけあったらえまず1枚1
[00:28:39.080] 枚2枚3
[00:28:42.640] 枚4
[00:28:45.080] 枚5
[00:28:47.720] 枚6枚
[00:28:50.760] 789とあどまもこの辺はちょっともう
[00:28:54.720] 巻くの難しそうだからくのむいからサコ
[00:28:58.159] 確かにちょっともうさちょっとごめ1回さ
[00:29:00.200] 肉ちょっと味付けしてさちょっと置いとく
[00:29:02.919] じゃんちょっと
[00:29:04.799] さ肉叩いて9は焼いていいえちょっとさ肉
[00:29:09.080] 叩くてどうやってやんの肉叩く肉叩くて
[00:29:12.320] どうやっこれ1枚1枚相当だぜ1枚1枚が
[00:29:18.279] このサイズだよこのサイズ俺の顔
[00:29:21.159] ぐらい1枚1枚俺の顔これが9枚ぐらい
[00:29:25.600] あるない
[00:29:28.320] りつて
[00:29:29.960] 絶絶対さあの噛み切れないと思うんだよね
[00:29:35.159] ま最悪フクとナイフで食う
[00:29:37.679] かちょっとさじゃあさ料理のレ可いすぎ
[00:29:41.960] どうしようえっとじゃあ味付けしたいんだ
[00:29:45.720] けど森を今年もありがとうな1kgじゃ
[00:29:48.480] ない
[00:29:49.320] 3kgこの肉2kgでこの肉2kgこの肉
[00:29:53.399] 2kgでえっとバラ肉が1.5kgある肉
[00:29:57.000] たきないそんなもんない小さなハ叩いて
[00:30:00.240] からにハンマーなんかないよハンマー
[00:30:02.640] なんかない何それ
[00:30:04.760] フォークでブスブスさせばいいよフォーク
[00:30:07.440] で刺せばいいフォークで刺すだけで変わる
[00:30:09.960] 包の味つけたいんだけど味ってどうつける
[00:30:12.679] ん味味てちょ1回広げたい広げてもっと
[00:30:16.399] でかいてるでしょ拳でオッタにける包丁の
[00:30:21.360] 背背ミートハンマーを使うのが普通だけど
[00:30:25.320] なければ
[00:30:26.960] 包丁広げきんねえのよ広げきれんちょっと
[00:30:32.080] 待ってちょっと応援呼ぶか応援応援を
[00:30:37.320] 呼ぶもう1個もう1個こっち側
[00:30:41.120] に広げきれねえよお前
[00:30:45.760] これこうやな量が量だけにタレを染み込ま
[00:30:50.039] せる容器がな笑ここうだ
[00:30:52.960] こ応援こうで
[00:31:00.000] う初めて見たかもこの量の牛肉ましょ
[00:31:03.880] ボールあるならタ付け込みうんボールある
[00:31:06.159] ボールあるよだからさボール埋まるほど
[00:31:09.120] 垂れないよとんでもないやんとんでもない
[00:31:12.639] 量で当り前2024年こんくらいやんねえ
