[00:00:00.040] DET
[00:05:21.800] えドラゴンクエスト5天空の花嫁人生プレ
[00:05:27.479] 滅したら最初から禁止逃げる禁止仲間
[00:05:30.000] モンスター蘇生禁止という
[00:05:33.880] あの配信をね最近やってるんですけども
[00:05:37.440] もう9日目ですよ9日目もうなんかね
[00:05:40.919] クリアしますなんかねクリアしますはい
[00:05:44.080] あとますどうもちゃまゲームやってます
[00:05:46.600] 今日
[00:05:48.600] も前回ど疲れてないですか大丈夫疲れ疲れ
[00:05:53.039] ては
[00:05:54.680] いる疲れてはいるま最忙しい忙しい色々
[00:06:01.160] 忙しいんですよ色々やることがありまして
[00:06:04.120] ですね裏でもやることが色々ありまして
[00:06:07.599] 今日早めかねいやまあまあまあまあまま
[00:06:10.960] まあまあまあまあまあまあまあまあやって
[00:06:13.319] きましょう気分で決めますいいとこまで
[00:06:16.240] 進みてていうかもう本当ねもうがっつり
[00:06:17.840] 進めたいんだだ今週でこれ終わりながやり
[00:06:20.120] たいでもないのでお疲れ様お疲れ様でした
[00:06:22.599] 妖怪ウォッチとかやったことねえわ妖怪ウ
[00:06:24.680] チってれんかあ
[00:06:27.970] [音楽]
[00:06:36.360] 楽しめてますか楽しもうとはしてます
[00:06:40.000] バブルマンこんばんはバブルマン
[00:06:41.840] こんばんはさあやってき
[00:06:44.160] ます今日も何よりです今日のれ今日のれん
[00:06:49.280] こん沼沼
[00:06:51.919] 曲沼曲レベル33橋本行きます行きます
[00:06:56.680] いや今日今週の土日でわしてえなマジこれ
[00:07:00.680] よし行くぜどうするこれでそので
[00:07:03.280] スクリームやってドントスクリームやり
[00:07:05.599] たいマジであれドントスクリームやりたい
[00:07:07.680] あの叫んだら終わりのあれね叫んだら
[00:07:10.919] 終わりのゲーム
[00:07:12.280] ねどこ行くんだ俺全然わかんねもう覚えて
[00:07:15.680] ねえよあ違うあのね
[00:07:19.240] 速攻終わりじゃねえけで終わりそう
[00:07:23.240] ちょっとそうゲームもやりたいからやり
[00:07:25.400] たいゲームがちょっと重ってきてるんで
[00:07:28.520] ラクエくとクリアさせていただきます今日
[00:07:31.360] はテポテポ悪くねえだろうがちょっと待っ
[00:07:34.560] とけ今日はサクサク行くぞもう行くとこ
[00:07:37.039] 分かってんだよ行くとこ分かってる前回
[00:07:40.280] なんかダンジョン途中で終わったんよ途中
[00:07:43.000] で終わったんだよねポンポン行こうよ
[00:07:44.720] ポンポン行きますどこだったかなゲマと
[00:07:49.319] ああじゃねえこうじゃねえ倒したんだよ何
[00:07:51.240] だったかな忘れたゲマとイブールだっけ
[00:07:53.120] イブールじゃないなんだっけなんか倒した
[00:07:54.560] んだよなでなかそこのダンジョンがまだ
[00:07:56.800] 終わってねえんよなんとかゲームとかさん
[00:08:00.039] どうもこんばんはゴンズゴンズそうそう
[00:08:02.120] そうたどうどうどどうどあベリちゃん
[00:08:04.800] こんばんはベリちゃんこんばんはジャミザ
[00:08:06.440] がゴンズ高を倒したんだよなジャミだか
[00:08:08.800] ゴンズだかおいおおお天空所隠れたなあゴ
[00:08:12.599] ピッツあざすあのどこだったっ
[00:08:14.960] けダンジョンの場所が覚えてねあれはどこ
[00:08:17.759] だったかなあれなんとかの塔だよねあれ
[00:08:21.000] どこだったかな覚えてね覚えてねえんよ
[00:08:24.919] なテポあ
[00:08:27.080] りっすねあれどこだったかな
[00:08:31.240] どうだったかねここかこの上かあそこまだ
[00:08:34.880] 途中なんですよ途中の塔ファイナル
[00:08:36.880] ファンタバベルの塔ねバベルの塔あれどこ
[00:08:39.279] バベルの塔
[00:08:41.440] ってあの端っこだ思い出したでそこをまだ
[00:08:45.839] クリアしてないんですよねボスは倒したん
[00:08:47.399] だけど何してるの何してるの行くとこ探し
[00:08:50.560] てんだよ分かってちょっと見とけ見とけ
[00:08:54.000] とりあえず今日はもうサクサク行きます
[00:08:55.640] からここでって20万インで難度だだ
[00:08:58.519] 下がりなんですよねそれがそれがちょっと
[00:09:01.200] ダメだったかもな20万コイン当てちった
[00:09:04.240] のがちょっと本当にこの配信の難易度を
[00:09:06.320] 下げてしまったでもしょうがないそれ運命
[00:09:08.480] だからしょうがないそれ運命だから運命は
[00:09:11.040] 変えられないからねもうそういう運命だっ
[00:09:12.959] たんだよでメタルキングの剣が4本手に
[00:09:15.720] 入っちゃったんで3本手に入っちゃったん
[00:09:17.519] でちょっとごめんなさいねそれ
[00:09:23.320] はんでここのだろチートじゃねえよ運だよ
[00:09:27.399] 俺の運運も実力のうちだわ
[00:09:33.360] サとクリアなさいというギャンブルの
[00:09:37.360] あいのに悪くねえだろめちゃくちゃいい
[00:09:40.079] だろう
[00:09:41.000] か今日20円募金し
[00:09:43.760] た20円募金したから言っとくけど
[00:09:47.440] 今日
[00:09:49.320] うんタバコ買ってあのお釣りそのまんま
[00:09:52.000] 入れた偉くない20円分のいいことが
[00:09:54.839] 起きる今日は
[00:10:00.839] タバコ吸うんだっけ吸吸
[00:10:03.600] よか20人えるああ
[00:10:08.160] 20円はでかいあ20円あざす募金帰って
[00:10:12.360] き
[00:10:13.399] たうまい1本える横浜で吸ってなくなかっ
[00:10:17.839] た横浜では我慢してましたじゃテフェん時
[00:10:21.640] は我慢してんだよ周りがすまわねえ
[00:10:23.380] [音楽]
[00:10:26.040] からでもやでは吸った
[00:10:30.560] やけではつっててやってらんねつってだっ
[00:10:35.040] てやることねえんだもんよやることねえん
[00:10:37.639] だもんよやることねえんだもんいつまでて
[00:10:40.360] か俺も悪いけどいつまでこの話引っ張るん
[00:10:42.920] もうやめよいつまでこの話引っ張るあ20
[00:10:46.800] ありがとうございます僕のワクチン
[00:10:48.959] でいやもるな掘るなええ
[00:10:51.560] ね別に
[00:10:53.959] 別にらんが
[00:10:59.399] 聞いとらん
[00:11:00.800] がトリトンありがとうなビッツなんか
[00:11:03.600] ちまちまちまちま投げてるけどまとめて
[00:11:05.320] くれねえかそれなまとめてくれねえか
[00:11:08.399] おめえが100ビッツぐらい投げるぐらい
[00:11:10.120] のタイミングで100ビッツを常に投げて
[00:11:12.800] くれもうそ小出し結局1回の配信で
[00:11:16.600] 100円ぐらい投げてんだからさまとめて
[00:11:19.200] くれ
[00:11:20.600] それどうせくれるんだったら
[00:11:24.920] な確かねここのねこの変なこのくら出せる
[00:11:30.000] でえみんな5500円になったらやめる誰
[00:11:33.560] もやめてねえからな結局すんじゃない
[00:11:35.160] いくらまでなかって贅沢
[00:11:37.390] [音楽]
[00:11:39.360] 贅確かに贅沢だなもらっ
[00:11:42.560] て稽古ママ可愛くない
[00:11:45.440] 稽こうやってやっ
[00:11:47.880] てるけ可愛い
[00:11:50.839] だろそろそろ滅の節いやないだろなんかさ
[00:11:55.320] 滅いや違うんだよとこは
[00:11:59.560] たはさこたとか言っちゃっ
[00:12:02.760] た何そのなんかリスナーのことさこたて
[00:12:07.480] 呼んでるんだわ実は実はリスナーのことを
[00:12:11.600] この子たちて呼んでます子供扱いやめね
[00:12:15.720] 最近来てくれた子たちはさなんかちゃま
[00:12:19.279] ゲーのなんかあのちゃまゲーの
[00:12:25.199] さなんか言うてサクサクであれだなと思っ
[00:12:28.240] てかもし
[00:12:31.639] あ本当はもっとねぬるんすよなんか
[00:12:34.880] すっげえ順調に言ってんだよ
[00:12:37.800] ねドラクエ5ってやっぱちゃあんまり
[00:12:40.680] 難しくないのかね難しくないのか
[00:12:45.240] ねおともうそろそろ音消すからなチアー
[00:12:51.399] のうるせえなったく
[00:12:54.199] よ音消しちゃうから
[00:12:56.720] もううるさいねんこの遊戯のこのCM明け
[00:13:00.120] の音おじさんじゃんドラクエBで苦しんえ
[00:13:03.360] ドラクエってそんなむかったっけ簡単な方
[00:13:06.680] ね簡単だよねお金るポケモンの縛りのうわ
[00:13:10.000] ポケモンの縛りうわやりてえなもう1回
[00:13:11.920] やろかなあれポケモン
[00:13:14.480] プラチナポケモンセンター禁止縛りやるか
[00:13:18.240] もう1回
[00:13:20.639] あれ逃げたからな難しすぎ
[00:13:26.519] てポケモンセンター禁止あもうならない
[00:13:30.880] もうならないよ投げても無だ
[00:13:35.199] よ
[00:13:37.800] ポケいやそれは別にさそれは別にいい
[00:13:41.560] じゃん誰がやったってさね別に誰がやっ
[00:13:44.320] たっていいでしょそれはそれはいい
[00:13:45.519] でしょうよ別にねえーやべえなんかさ
[00:13:48.959] すげえここさやっぱ敵強えよあと160円
[00:13:52.639] あったのまとめて投げろそれまとめて
[00:13:59.320] 竜の目をねはめなきゃいけないんすわここ
[00:14:02.680] にポケ風むすぎあれちょっとむずかった
[00:14:07.040] ないいだろ贅沢で悪い
[00:14:10.480] か皆様のでもそのビッとかねサブスクのお
[00:14:13.680] で僕はゲームとかねあの変えてますから
[00:14:17.399] これもそうだよみんなの収益で買いました
[00:14:19.720] 2百円でなるそうだよあのポケモンは
[00:14:24.279] そうそうそうポケモンはそうあショップも
[00:14:27.079] 縛ってる
[00:14:28.040] んでできない拾ったもんだけチビ
[00:14:31.240] こんばんはチビこんばんはでもそれでも
[00:14:33.440] バッチ3つぐらいまで行ったんだよバッチ
[00:14:36.079] 3つ4つぐらいまで行っても笑笑きちで
[00:14:39.440] 野生のポケモン倒しと
[00:14:41.680] だめいやでも行けそうなんだよね頑張れば
[00:14:46.600] なままたそのうち続きやろあれ
[00:14:49.430] [音楽]
[00:14:52.680] もこれでもいいねここめっちゃお金貯まる
[00:14:55.440] わ
[00:14:57.750] [音楽]
[00:14:59.199] 拾ったやつだけなそうだよボールも拾った
[00:15:01.199] やつだけ今日ちなみにマリカありますかあ
[00:15:04.800] 毎回聞くなお前ねえよ何百回聞いても
[00:15:07.880] ねえやそんなにやりたかったらお前4万
[00:15:10.240] ポイント貯めてリクエストしろいくらでも
[00:15:11.720] やってやるわそし
[00:15:13.360] たらそっかあと5回くらいバカのふりして
[00:15:17.639] 下まで落ちるえとつっ
[00:15:21.279] て俺があれじゃねえかあの夜中になって
[00:15:24.639] あのコメントがなくなってきた時にやる
[00:15:26.399] 手法じゃん俺が
[00:15:29.880] まだまだ今日はみんな起きてるからなうん
[00:15:32.160] これが休みの日とかで朝4時とかになって
[00:15:35.279] くるともコメントがなくなってくるから
[00:15:36.759] なんか笑いやーとかつって何回か
[00:15:40.560] 落ちるわざとねわざとそんな法があるん
[00:15:44.480] ですそういう手法がありますそうバカの
[00:15:47.040] ふりをするっていああみんな落ちちゃっ
[00:15:49.639] たってね落ちたみんなってそしたら申し訳
[00:15:53.880] 程度に草草3つ申し訳程度に草3つ4人
[00:15:58.600] ぐらいが笑笑笑笑
[00:16:01.150] [笑い]
[00:16:04.519] 笑笑そうやって食いついでるこれこれ
[00:16:08.199] これれこれこれなんや演技か笑笑よしよし
[00:16:12.480] よしよしよしよし来た来た来た来た来た
[00:16:15.120] はい来たよこれでいいんでしょこれでいい
[00:16:18.079] んでしょなんでここは降りれねんだよなん
[00:16:21.560] でここは降りれねんだよここ降りれんのに
[00:16:23.560] 意味がわかんねえ
[00:16:25.199] よなんであそこは降りれねんだよ
[00:16:29.399] どういうことだ今
[00:16:31.880] のまでもちょっとお金がたくさん溜まって
[00:16:35.000] よきよきよき
[00:16:40.199] よき今日魔は行きたいちいてるは笑えて
[00:16:45.759] 言ってた
[00:16:47.120] からそれなんだっけそれ困った時は笑えて
[00:16:50.680] なんだっけなんか居酒屋の格見たく
[00:16:53.759] ない扉にってそう
[00:16:56.759] なんかい笑みたいな何あの居酒屋のあれ
[00:17:02.120] なりわいにしてるやつがいるって思うと
[00:17:03.560] イライラするよなあれで飯食ってるやつ
[00:17:05.199] いるん
[00:17:06.240] か辛い時こそ笑いましょうみたい
[00:17:11.160] なよしいや金たまんなここマジ
[00:17:15.640] で
[00:17:18.559] オはい来ました来ましたここでしょここも
[00:17:21.520] ボスいないはずだ
[00:17:23.339] [音楽]
[00:17:25.199] から居酒屋のトイレの格みたいなやつに
[00:17:29.080] イライラしますぎんにゃわかる俺たち心
[00:17:33.600] 狭いなそんなのでイライラしちゃって
[00:17:35.880] なドラゴンの杖って何何使うんだドラゴン
[00:17:39.919] の杖っません今日何食べました今日はです
[00:17:42.760] ねあのお肉
[00:17:45.360] ですお肉食べましたなんか焼いてあ武器あ
[00:17:49.600] 強い
[00:17:51.160] のそっか面しに来てるだけなのにきて
[00:17:56.080] なるたカロリー食べたの来たマルチ商法の
[00:18:00.880] やからが追い詰められじに笑うのは困っ
[00:18:03.400] てるから
[00:18:04.840] かアムアム
[00:18:08.000] [音楽]
[00:18:11.240] なお世話になってる田中さん呼ばれるから
[00:18:14.200] な俺は呼ばれたちなみにお世話になってる
[00:18:17.320] 田中
[00:18:18.520] さんアムの勧誘された時にいやお前マジ
[00:18:23.000] ついてるよおいお前マジついてるぞ
[00:18:26.640] めちゃくちゃ忙しい田中さんが田中さんが
[00:18:29.799] 来てくれるぞつって誰だよって思いながら
[00:18:33.080] 毎月お前
[00:18:34.919] あの海外旅行行っててパーティーめっちゃ
[00:18:38.960] 開いてる田中さんめっちゃ忙しいのに来て
[00:18:40.880] くれたぞつって田中さん来てめちゃくちゃ
[00:18:44.039] おぼろのねのメイン武器だわよあそうなん
[00:18:47.559] だ誰なんだようんクソオルのワゴンあでき
[00:18:51.880] たブカブカカカカみたい
[00:18:55.240] なカリオストロの城のあのルパンの車
[00:18:58.320] みたいな
[00:18:59.720] 笑笑ライさんこんばんはライさん
[00:19:01.919] こんばんはお肉美味しかったお肉
[00:19:03.360] 美味しかったひのクラス呼んでくれよなあ
[00:19:07.080] 田中つったらそんくらい呼んでくんねえと
[00:19:09.080] 困るよなまずはそっからだよ俺と対等の話
[00:19:12.679] をしてあげれば
[00:19:13.880] なまーくんぐらい呼んでくんねえ
[00:19:17.520] とまーくんで思い出して全然全然まーくん
[00:19:20.720] 関係ねえけどまーくんで思い出したけどさ
[00:19:22.880] あコマンド付きの武器へえ卒業祝ください
[00:19:26.919] は卒業祝何でもダメ田中かはま
[00:19:30.280] 神田中かはマジだからあの人が今も生きて
[00:19:35.240] たら日本は変わってただろう
[00:19:37.480] なあのごまがvtuberデビューって
[00:19:41.679] マジ
[00:19:43.200] なごまがvtuberデビューしたのマジ
[00:19:46.640] なんか人に聞いたんだけどなんでごきも
[00:19:50.520] わかんねんだよごきだよ私ごきだよ知らね
[00:19:54.280] ん
[00:19:55.480] か私が
[00:19:58.799] 私が誤巻きだっけ私がご巻きvtuber
[00:20:03.840] デブしたらしい
[00:20:06.280] じゃんすごいな私ご巻きで出会いたかった
[00:20:10.000] おいてんだよあなたがでも知らないの多分
[00:20:13.120] お前だけだぞ若さって辛いな話について
[00:20:16.559] これなくてごめんな曖昧な記憶で戦ってる
[00:20:20.159] じゃん私ごき私がごき田中レナなら登録
[00:20:24.520] するのに誰だよ田中レナごめん田中れな
[00:20:27.000] 知らねえわ
[00:20:28.390] [音楽]
[00:20:29.799] えーちょっと待って
[00:20:32.640] えどこ行けばいいんだっけな天空場でプ
[00:20:37.240] さんを竜にすんのかほぼ知らないぞ
[00:20:40.559] ごだけどとかコメント来たらどうする春
[00:20:44.799] ならさすがにわ誰なんとけ小春って知ら
[00:20:49.640] ねえごきなんだけどとかコメント来たら
[00:20:52.760] どうしようねいや配信でやられてもなんか
[00:20:57.120] やお前すぎるやろ髪長い顔そうそうモム
[00:21:00.840] モムモム知らねえとかマジかよお前ら
[00:21:04.280] ミニモニ通ってねえの
[00:21:06.840] ミニモニ実はこの城に怪しい男が潜んでい
[00:21:09.679] たんですプサンとか言ったなお前何もんだ
[00:21:12.080] 知ってはいる知ってるよな天空のためには
[00:21:15.159] プサンという名前のものはいないぞいない
[00:21:17.039] ぞ弟は逮捕されてるあなんか格闘家でしょ
[00:21:21.240] なんか待ってました橋本ドラゴンオブを
[00:21:24.120] 持ってきてくれたんですねやはり方は私の
[00:21:26.120] 思った通り恵と勇気を兼ね備えた人たち
[00:21:28.159] ですさあそのオブを私に渡してくれません
[00:21:30.320] かするミニモニじゃんけんやばじゃんけん
[00:21:34.159] ぴょんじゃんけんぴょんじゃけん
[00:21:43.720] ぴょん知らねえ嘘
[00:21:46.110] [拍手]
[00:21:49.000] だろて汚くねえだろ汚くねえだろあれ知ら
[00:21:53.919] ないわえ知らねえの嘘つけよえのに小学の
[00:21:59.799] さありがとうごめんねあのなんか計話
[00:22:03.039] ばっかしててあの小学校のさ食の時間にさ
[00:22:06.279] なんか校内のさあのさあの飛びがうめえ
[00:22:09.919] やつらがさなんかさ映像取らされてそれ
[00:22:12.520] なんかジンミモの歌でなんか見なかった見
[00:22:16.400] なかった校内のさうめえやつらがさなんか
[00:22:19.559] 縄跳びのなな悪いねなんとかうるせえな
[00:22:23.240] なんとかなんとか20あ20みたいなのさ
[00:22:27.039] こうやってテ
[00:22:29.640] テレステてれててみたいなやなかっ
[00:22:34.120] たバカ野郎ふざけんなおしてるのでお願い
[00:22:37.480] しますおひまわり学級だっていいだろうが
[00:22:40.600] いいだろうが仲いいやついたぞひまわり
[00:22:43.039] 学級で動画募集してたんやななんかねあの
[00:22:45.600] ね取らされんのよ取らされんのドラクエ
[00:22:48.080] 楽しみすいませんドラクエ楽しみにしてる
[00:22:49.919] マスタードラゴン様私はわがちょっと声優
[00:22:53.840] で行くわ我がはマスタードラゴン世界の
[00:22:57.840] 全てを治するもなりよくぞ汚な伝説の勇者
[00:23:03.520] の血を引き族たちよ私が人として暮らす間
[00:23:08.760] に再び世界の平和がまれてしまったらしい
[00:23:12.960] 顔笑笑疲れてねえ顔じゃねてますわって
[00:23:17.679] ないや真剣に行きます魔界のもが大きく
[00:23:22.039] 分け
[00:23:22.960] られがこちらの世界にようとしているの
[00:23:27.240] だかそなたたちならそれを食い止められる
[00:23:30.880] やも
[00:23:31.960] しれもちろん私も力を
[00:23:34.840] 貸そう橋元は端本は天空のベルなんだ天空
[00:23:38.760] のベルっておい天空のベルってなんだ天空
[00:23:41.559] のベルを袋に入れましたありがとうござい
[00:23:43.159] ます店舗悪くていいんだよ店舗いい店舗
[00:23:46.120] いい人生なんて楽しいか一番自信ある
[00:23:48.360] ものまねは1番1番自信あるももま
[00:23:52.799] チリンチリンしろ
[00:23:54.960] えーグーフィーかなグーフィグーフィパー
[00:23:57.919] でなんかやったりするよどどドナルドナル
[00:24:03.240] ドナルド似て
[00:24:05.960] ねあまりにも似てないもっとできたんだ
[00:24:10.279] けどないやみんなななミッキーなんとか
[00:24:15.000] ワルドよこそ全く似てなくてびっくり全然
[00:24:17.960] 似てねえわごめん全然似てないモノマネと
[00:24:20.640] かねえからものまねとかねえからあの俺が
[00:24:24.760] 唯一無理なんでモノマネとかないお前らが
[00:24:27.600] 真似しろよ俺
[00:24:29.600] におらが真似しろよ俺のランに訴訟起こさ
[00:24:33.320] れてくれいやみんなも言うとあんだよ
[00:24:35.880] なんかなんかあのさディズニーランドのさ
[00:24:39.240] なんかさ劇場みてならんじゃん座って劇
[00:24:42.200] 見るやつそこで言うんだよ一番最初にいや
[00:24:45.120] みんなディズニーなんとかワールドへよう
[00:24:48.440] こそもうちょっと待っててねみたいなマジ
[00:24:52.159] で言うんだよこれガチくれの豚俺れの豚見
[00:24:55.960] たことねえんだわで天空のベるってんだ
[00:24:59.640] おれグーフィーやめてねおれしてたおれし
[00:25:03.399] てましたかえー何天空のあじゃねえこう
[00:25:07.000] じゃねえわどこ見た目からそっくりなくれ
[00:25:09.960] ないの
[00:25:11.679] 豚ちょっと待て
[00:25:14.120] えーこれはどう強いのあ弱いあでも強いな
[00:25:19.360] メタルキングの剣考えなかったら超強いね
[00:25:22.559] 飛べね豚はただのとかだああえーどうすっ
[00:25:26.640] かな天空の
[00:25:29.399] 何何天空のてかさ嫁ってどこで手に入んの
[00:25:33.200] 手に入るじゃねえやどこで仲間どこ
[00:25:35.480] で嫁ってどこでよ使うで使えるあそうなの
[00:25:39.760] 何が起きるのドラゴラム
[00:25:44.000] メガンテの腕輪じゃねえなあれないやん
[00:25:47.960] あった天空のあ天空の女性を物扱い
[00:25:55.799] ですどこで手に入んの嫁でねどこ天空の
[00:26:00.520] ないやん嘘つけ嘘つけあった昔自信のあっ
[00:26:04.960] たものまね学かややめろやめろ切り抜くな
[00:26:09.960] ありがとう何何何哲学そうだよ哲学だよ
[00:26:13.880] 哲学何もないがある何もないがあるよここ
[00:26:18.039] に
[00:26:18.530] [音楽]
[00:26:21.279] みんなこれ使うとどうなん
[00:26:24.320] ねんチリンチリンしたらどうなんの
[00:26:28.440] おでチリンチリンしておもでこんなてすぐ
[00:26:31.960] おっちゃうぞオには病気がいっぱいて
[00:26:35.399] バーバ
[00:26:36.480] が私を呼ぶならあお前を呼ぶのかあ呼ぶ
[00:26:41.760] タイプなのねえこれで天空の城以外にも
[00:26:46.039] あんの
[00:26:49.399] これちょルーラどっか広いとこ
[00:26:52.410] [音楽]
[00:26:55.399] 行こう鼻見た目だけはかこいいマスドラ
[00:26:59.600] かこいねマスドラねごめん鼻くそほじって
[00:27:01.600] ごめん
[00:27:04.080] ねでマドラが何どこにいるのこれ呼ぶと来
[00:27:08.840] てくれん
[00:27:11.840] のえこれあれじゃねえのた全然取れなかっ
[00:27:15.559] たあれじゃねえのタタラ
[00:27:19.520] タラタラ
[00:27:21.620] [音楽]
[00:27:24.760] タラタラ何その質問ちっちゃい頃はある
[00:27:27.919] でしょ
[00:27:29.640] 誰だって鼻くそぐらい食うだろちっちゃい
[00:27:31.640] 頃はまだ物心がつかなかった
[00:27:34.760] 頃あるがあるだろうか普通にそんなもん
[00:27:38.120] 恥ずかしくもなんともねえねわあないすか
[00:27:40.840] すいません俺はちっちゃい頃あったけどな
[00:27:44.960] マジで幼稚園とか
[00:27:46.919] ね何うろえこれもうこれも来
[00:27:52.360] てるこれってもう来てる
[00:27:56.190] [音楽]
[00:27:58.519] えこれってもう来
[00:28:00.000] てる
[00:28:02.480] ああこれ
[00:28:04.279] ラスダンあれこれラスじゃねえよ
[00:28:09.000] なえちょっと待ってこれさじゃあ
[00:28:12.799] さちょっと待って嫁は嫁ってどこで手に
[00:28:17.559] 入るんだよ
[00:28:19.519] なさんがあのマスタードラゴンだった
[00:28:22.000] なんておはようございますこんばんは
[00:28:25.159] マスタードラゴンなら高いところもちゃれ
[00:28:26.880] だよね
[00:28:29.799] 私たち今度は高いとこ待って待って待って
[00:28:31.880] えあのさ装備整えようよまず
[00:28:34.559] はちょっと装備整え
[00:28:37.620] [音楽]
[00:28:40.840] たい
[00:28:42.760] えっとね1番強いのってどこエルヘブンか
[00:28:47.960] ちょっと金かなりあるから装備整える防具
[00:28:51.519] 欲しいわ
[00:28:52.850] [音楽]
[00:28:58.279] 防御さんどこだこっち
[00:29:03.080] か
[00:29:04.420] [音楽]
[00:29:06.399] よし違う違間違えた間違え
[00:29:13.039] た魔法の
[00:29:15.840] 鎧でもさ息子は天空の鎧手に入るよな多分
[00:29:21.480] なドラゴン
[00:29:24.000] シールドあでもこう見たらあんまり強く
[00:29:27.440] ねえな
[00:29:29.519] 力のあこれは欲しい
[00:29:31.600] な
[00:29:34.120] うわ
[00:29:37.240] 1万3000円まもうかもうでも買って
[00:29:40.600] いいよなお金も使わねえだろもうそんな
[00:29:43.410] [音楽]
[00:29:45.679] にドラゴンシールドゴレムスに買う
[00:29:51.519] かアーサーはいらない
[00:29:55.360] かとりあえずこれ2人には買ってやろう
[00:29:59.200] [音楽]
[00:30:01.240] やべえ金が全然たんねえやんな銀の胸あっ
[00:30:06.120] てどう楽しめてますか楽しくなってきたよ
[00:30:09.440] 楽しくなってきたよえドラゴンシールド
