[00:00:16.119] うい。お疲れ。
[00:09:08.399] ま、それもあり。まあ、それもありでなんだっけな。
[00:09:13.360] な、今日は何する?ラら
[00:09:19.079] ポカポカね。可愛すぎるよね。あれ可愛
[00:09:21.720] すぎてちょっと俺が俺ごときがやっていい
[00:09:23.560] のかわかんなくなるわ。え、熱を放つ。
[00:09:26.839] ああ、ホットストーンね。ホットストーン
[00:09:30.160] ね。俺の叔じ、叔父が持ってるという噂の
[00:09:35.399] おじな。あれ、ここじゃなかったっけ?
[00:09:40.240] おじンってどこにいんだ?おじンって。
[00:09:42.956] [音楽]
[00:09:44.240] ポケモンなら負けないだろ。胸を晴れ。汚ちの俺にはすぎる。
[00:09:50.161] [笑い]
[00:09:52.720] ね、汚れた心持っててもスイチ
[00:09:54.360] 2
[00:09:54.519] 持ってないけどね、君ね。おっと、これはクリーンヒットか。入っちゃった。ごめん。溝ち入った。ごめん。言いすぎた。みんながごめん。言いすぎたわ。もね、笑笑
[00:10:05.881] [笑い]
[00:10:06.880] ごめん、ごめん、ごめん、ごめん、ごめん、
[00:10:10.040] 笑笑。
[00:10:11.040] ごめん、ごめん、ごめん。
[00:10:11.640] ちょっとこれちょっと水溝ち入った。あ、ほダだったわ。ごめん。んでろ。まだ持ってないやないだろ。
[00:10:18.327] [笑い]
[00:10:19.480] ごめんって。ごめんごめん。冗談だ。おれんじゃねえか。ちょうどいい。お前もこを説得してくれよ。
[00:10:20.292] [音楽]
[00:10:26.880] そかした。
[00:10:28.040] あ、ごめんて。ごめんて。こめちゃんもこんばんは。こめちゃんこんばんは。ドラクエやってんでら。はい。やっていきます。
[00:10:37.560] ポケでやばい。あっ[音楽]
[00:10:39.240] やぞ。見たで。
[00:10:41.560] ちょうど風呂上がって配信つけるまでちょっと携帯術は見た。マジで見た?みんな
[00:10:47.959] 怖いよね。ポケモンセンターのどこだっけ?あれ池袋池袋かなんかでなんか
[00:10:53.399] なんかあったの?
[00:10:54.240] あの池袋ポケモンセンター池袋で
[00:10:56.760] ちゃんがたえ危な危な。
[00:11:02.880] あの男が店員さんの女の女の人の店員さんのことやっちゃったのよ。で、その後自分の首もやって意識不明だって。やばいやろ。やばすぎるでしょ。ちょっと。
[00:11:21.399] え、
[00:11:22.519] やばいよ。
[00:11:23.040] ともなくなったよ。
[00:11:24.320] え、
[00:11:24.959] どんな恨みなんや。[音楽]
[00:11:26.760] なくなったんや。
[00:11:29.440] え、
[00:11:30.480] マジで
[00:11:31.000] 被害者も犯人もなく
[00:11:33.440] 20代男性が20
[00:11:34.920] 代の女性さした後自殺らしい。わあ、
[00:11:38.839] マジ?マジで本の話全然入ってこねえよ。西の大陸ね。西の大陸ね。オッケー。
[00:11:57.233] [音楽]
[00:11:57.480] リアルもうつ展開。
[00:11:59.198] [笑い]
[00:12:00.480] いや、うつ展開やって。あのBGM
[00:12:01.880] 流れるってマジでブルジオさんってどこにいるんだっけ?
[00:12:06.560] のかな?
[00:12:07.519] いやでしょうね。間違いなくわかんないけど。千喧嘩とかなんか勘違いしそうな人多い。勘違いしそうになった。
[00:12:17.440] そういう
[00:12:18.519] 池袋最近多いな。
[00:12:20.160] いや、怖い。やとない。
[00:12:21.880] ってかさ、最近なんかそのそういう事件多いよね。そのなんかもう怖ええよ。
[00:12:30.480] いや、怖えよ。マジでほんまに?ほんまに?まジか?配信でもあったしね。うん。配信でもあったよね。あれもな、どこだったっけ?池袋違うか。
[00:12:45.880] あ、もうあんたがモタモタしてるから石がなくなったじゃない。
[00:12:48.160] こうすればブルジこうなればブルジオさんを見つけて石を譲ってもらいましょう。あ、なほだ。空飛ぶ
[00:12:55.320] 配信はほんまに
[00:12:59.639] 配信は高田のバかあれやん。あれじゃないの?空飛ぶ絨毯でさ行けばいい。
[00:13:08.839] 愛と接客が全て同じに感じるんやろね。
[00:13:11.920] いやあ、魔法のゼウタン。
[00:13:15.639] ゼウたんね。こじろかい。
[00:13:20.199] もうい、もういいよ。いや、怖いなあ。怖いな。戸詰まりスト
[00:13:27.240] 4
[00:13:29.720] ラばパパ。皆さんもね、人の恨みは買わないように。あ、当た、当たり。ここかなと思ってきました。ここでした。おい、もうなんでやねん。
[00:13:38.104] [叫び声]
[00:13:44.680] キモいな。ちょ待って。ばっ
[00:13:52.199] 2
[00:13:52.279] 人に恨まれているくらいでいい。やっぱ刺された時の
[00:13:56.079] 1
[00:13:56.199] 人1人2
[00:13:57.399] 人に恨まれてるぐらい。恨まれたらあかんやろ。恨ったらあかんやろ。
[00:14:03.240] さっきスイチ2
[00:14:04.000] 持ってないやつがどうのこうの言ったけど。嘘。俺やられる。
[00:14:07.279] 俺やられんのか?俺やられんのか?
[00:14:10.320] あ
[00:14:11.160] あ。
[00:14:11.279] ほらほらほらほらほらほら準備運動してるわ。主人さんこんばんは。主人さんこんばんは。
[00:14:12.164] [笑い]
[00:14:17.240] こいつ失うものないぞ。
[00:14:18.880] いや怖いな。無敵の人だ。
[00:14:20.839] なく恨い。
[00:14:22.240] え、なんでなんで誰に恨まれてんの?にも頭で変えますよ。笑
[00:14:27.880] 笑笑れちょっとやめなよ。やめなよ。コ太プリン。そういうこと言うなって。
[00:14:27.900] [笑い]
[00:14:35.399] あ、
[00:14:35.920] えぐいって。それダメージでかいって。
[00:14:38.839] メモコタプリンチクチク笑[笑い]
[00:14:44.079] えぐいて大人気で買えないことをさが心の勝てな人もいるんだからさ
[00:14:53.759] とかヨスクールぐらいメモしてるきなり火力強い
[00:14:58.199] やめなよ
[00:14:59.720] 残念残念
[00:15:00.720] やめなよなよにしてたものを奪うなん
[00:15:01.290] [笑い]
[00:15:08.800] え、ブルジオ様から長期の休みを取ってお
[00:15:10.519] 休み来て行ってもいいっていうおを
[00:15:12.120] いただいたの。今から遊んじゃうかな。
[00:15:14.240] 悩んじゃうな。援で温泉ざ昧。それとも
[00:15:16.560] カレイドの絶品カレーが先な。何の話をし
[00:15:20.199] てるんだ、これ?何の話をしてるんや?
[00:15:22.250] [鼻息]
[00:15:23.440] いやあ、やっぱでもあれですな。ま、そう
[00:15:26.000] だ。ほと本当にあの、あれだからね。あの
[00:15:31.560] が無敵の人になってしまう。このもうゼロ
[00:15:33.440] じゃないから気をつけてね。
[00:15:35.279] 予備軍だから。予備軍だからな。うちのチャンネルなんか予備軍みたいなやついっぱいいるんだから気をつけて。
[00:15:36.660] [笑い]
[00:15:42.519] 予備軍。笑。
[00:15:45.000] 予備軍みたいなやついっぱいいるんだから。
[00:15:46.639] 刺されるのマジで怖。何で足が弱点だよ。気をつけね。ちょっとそうやってコメントで言うこともちょっとやめてよ。そうやってコメントを言うことで調べちゃえばわかる。調べちゃえばわかるなってやつが調べるやん。
[00:16:04.920] 調べるやん。て俺が言うのも良くないけどね。よろしくお願いします。
[00:16:11.376] [笑い]
[00:16:12.000] 3
[00:16:12.199] 味の中にカそり入れ。[音楽]
[00:16:13.880] 怖いって。おい、それ本当にやばいって。それ
[00:16:16.639] だろ?笑笑車タフ
[00:16:19.480] 怖いよ。やめてよ。俺でもな、でも俺別に恨まれることないと思うけどね。別に俺恨んでるやついないだろ。お、ちょ、なんか待って。
[00:16:30.600] なんか今ん恨みつらびネタみとかれて日記がある。おい、中の日記出てきたよ。おい、おい、中の日記日記あったよ、ここに。おい、恨みつらみネタみっていう。
[00:16:36.921] [笑い]
[00:16:41.160] 笑笑。あ、
[00:16:42.240] やべえ。見つけた。己れ、己れ、己れ。これ、これ多分あれだろ。
[00:16:46.091] [笑い]
[00:16:48.959] タイミング良すぎやろ。
[00:16:49.880] ストリーボブ。そんなよくもこのに向かってあ、
[00:16:53.720] T
[00:16:53.959] チ2買えないなどと抜かしてくれたな。
[00:16:58.560] いつかあの土地を買い取って全ての貸きを独占めしてやる。うん。だってさ、できるかな?そんなことね。買しめて
[00:17:07.439] 1人締めなんてできんのかな?
[00:17:12.720] すに開始し目できないだろ。無料のポケボとポケポケしかやってないとかやめてください。
[00:17:21.079] ちょ、もう分かった。もう分かったからもうやめよ。もう別にいいやんな。マジで。
[00:17:25.799] マジで聞いてるから。それ
[00:17:26.880] ユナイトもやってるが。
[00:17:28.667] [笑い]
[00:17:29.080] ユナイトも無料なんだよな。ユナイトも無料なんだよな。はい。もうストップ、ストップ。もうやめ、やめ、やめ。あ、ここ。はい。ブルジオの息子である僕が見ぼらしい格好をしてるなんておかしいか?でもこの格好にはちゃんと理由がした理由があるんだぜ。世界一の大金持ちの息子クであるこの僕はわば歩く歩くの代金なのさ。
[00:17:54.919] だからわざときたらしい格好をして悪人
[00:17:57.799] たちの目を技てるってわけね。
[00:18:01.039] だってさ、
[00:18:04.440] わからないんか。うん。うん。いかにも
[00:18:07.880] わしが世界一大金持ちのブルジーをその人
[00:18:12.200] ならは一体何のがあってわしを尋ねたんだ
[00:18:15.960] にホットストーン。お8
[00:18:17.280] 時に終わんと電話してる時間あるの?
[00:18:20.679] 8
[00:18:20.919] 時に終わってんと今日は何もしてないよ。
[00:18:24.000] だから今日は何もしてない。飯も帰りに食ってきちゃったし。帰ってきてファビアビ田だけ。今日何もしてない。えー、封印された英雄の伝説ならわしの方が詳しいぞ。世界一高い塔の鉄ぺで英雄のたの
[00:18:29.582] [鼻息]
[00:18:39.799] ラーメン食ってきちゃった。今日、今日ラーメン食ってきちゃった。も今日は許してっつって。もう今日は許して。家帰ってきて自炊して風呂配置するらも配信できんと思って今日は許して食ってきました。久々に埋めったわ。
[00:18:41.372] [笑い]
[00:18:52.799] デブ
[00:18:53.480] 埋めったわ。うんめった。味そラーメンがうんめったよ。何ごめん。話なかった。
[00:18:59.880] 何杯食べたの?1
[00:19:01.000] 杯やな。なんやねん。さすがにさすがに
[00:19:04.039] 1杯や。1
[00:19:05.240] 回すっちゃったらもうね
[00:19:07.200] え。すっちゃったからにはもうね、
[00:19:10.480] 味噌。味噌じゃねえよ。味噌金木に出してくんねえかな。ま、お前たちの話が本当なら伝説の英雄たぬ人物を好めるべ。
[00:19:11.503] [笑い]
[00:19:18.880] あ、なんかホットストーンに英雄が封印されてるよみたいな話でしたな。うー。英雄とは一体どんな人なのか。う、物好きの血が騒ぐ。騒に行く予定。
[00:19:30.120] いいですな。煮干系。煮干系の次郎なんかあるんだ。次郎系ってなんか全部さなんか
[00:19:38.480] 山おかけでしょ。
[00:19:40.400] え、山岡じゃない。山岡。山岡屋はお前分かってねえな。山岡屋はプレシオだろうがよ。山岡屋はプレシオ。
[00:19:49.159] ジ郎食べたことないの?ま、多分あれだな。お猫は無理だ。
[00:19:52.600] パクパク。
[00:19:53.840] お猫は無理だと思う。お猫はあと
[00:19:56.440] 1.5
[00:19:56.840] 倍ぐらいまずあの体重増やしてからじゃないとまずそういうこと。うん。あのデブの
[00:20:02.480] も1回しかない。
[00:20:03.520] デブのダイエットの逆減現象が起きてるわな。デブのデブのダイエットってまず体力痩せるための体力がないとこから始まるじゃん。違うから。あの子は逆太るための体重がない。次郎のルールが怖いからけない。
[00:20:17.559] ルールとかないで。別にルールとかない。
[00:20:20.360] ミニあ、女性用ラーメンってあるもんね。
[00:20:22.520] 今ね山岡店内が臭いから行けない。いや、
[00:20:26.159] あの、店内じゃない。もう駐車場から臭い
[00:20:28.440] 。
[00:20:30.360] 駐車場から臭いから。うん。あの、
[00:20:33.799] 牛乳臓巾、あ、生きの牛乳臓器の匂いが。
[00:20:37.480] でもこれは悪口じゃない。俺はそれが好き
[00:20:40.280] 。
[00:20:41.840] 最初は俺もくそ思ったんだけど、それはいい匂になって爆でしょ。臭いのがうまい。
[00:20:49.120] そうだよ。臭い。臭いラーメンくれた。臭いラーメン。買った。
[00:20:54.339] [笑い]
[00:20:55.080] いや、でもこれや岡山もそれ売りにしてるだろ。あの匂いじゃなきゃ山岡じゃねえんだよ。山岡じゃねえんだ。あれ、あれがないと山岡やって利益爆上げなんだ。え、そうなんだ。そうなんだ。あ、でもあの東京にはない。
[00:21:09.760] せラーメン見つけたて歌ってるもんね。
[00:21:12.919] くラーメン見つけたって歌にるくらいだもんね。な
[00:21:13.334] [笑い]
[00:21:16.760] んでそれみんなそみんなみんな共通で間違えてんの本当は?あれ癖になる味な。あれくせらあれ本当の歌詞なのかあれ本当の歌詞なのかあれ。
[00:21:17.919] [笑い]
[00:21:33.400] く勢になる味。ラーメン。あ、魔法の鍵やんけ。もうこれほぼ勝ちやん。魔法の鍵手に入れたら
[00:21:45.200] 全くぼっちゃんと来たらあの汚しい格好を全然やめようとしないんです。魔法だ。魔ハロだ。魔法だ。魔ハろ。ヨガフレイ
[00:21:58.320] 先生。
[00:21:59.840] [笑い]
[00:22:01.320] ホットストーンから発する熱やつが念の顔に座ってきた。
[00:22:04.720] なんでこれどうすんの?もしその人物と自信になんなホットストーンどうやってもらうねん。譲ってもらえないならブルジさんが寝てる時でもこっそり借りこっそり借りるっていうねいかですわな。どうすんのこれ?どうすんのこれ?
[00:22:24.320] はい。
[00:22:25.159] 一生返さない
[00:22:27.000] ね。じんちゃんみたいな感じでね。
[00:22:30.360] じんちゃんみたいな感じで一生返さないよ、多分。あいつ俺のスイッチ
[00:22:34.840] だって俺のスイッチ借りたまま自分のスイッチライト視聴者にあげてんだもん。ふざけやがってあいつを。あいつふざ。どういうつもりなんねや。俺のスイッチ借りて美味しいラーメン見つけたでした。不明。いくなげて。その話ほんま好き。
[00:22:55.400] その話ほんま好きとかじゃないねん。
[00:22:57.279] マジこれ実話やからな。
[00:22:58.919] まだ1
[00:22:59.360] つしか持ってないからまだ借りるってくれ。
[00:23:01.410] [笑い]
[00:23:03.640] ふざけんないつ。
[00:23:04.360] お前たちに1つ話がある。
[00:23:08.640] ダブル。
[00:23:09.400] さっきお前たちが語ってくれた英雄のちゃんと返す。
[00:23:13.480] 私は信じることにしたぞ。
[00:23:16.480] だがポッドストーンを譲ることまではでき
[00:23:20.240] なんでや。
[00:23:21.440] ここでお前たちの度にわしにさせて命は知ら知らないよ私命のことまでは。あみちゃんこんばんは。今日もやっていくよ。短いかな?
[00:23:22.371] [音楽]
[00:23:33.039] 12時までだわ。
[00:23:33.840] 旅の途中でホットストーンが必要な時が来たらお前たちに渡そう。
[00:23:40.080] 悪い話ではあるましって。
[00:23:44.000] お前連れてってどうすんねん?
[00:23:46.760] ブルジオさん何に転職させよう?
[00:23:49.226] [笑い]
[00:23:49.760] 髪が元気ない?
[00:23:52.000] もう今日もシャワー浴びただけやから。
[00:23:54.039] お前たちの話に出てきた英雄といな。さ何ができんだお前?俺にあ、でもお金は全部出せよじゃまわしの奇心は収まらん。
[00:24:05.240] なんか戦えんの?これ
[00:24:06.120] 早速だがお前たち世界一高いがどこにあるのか。
[00:24:11.000] ルドマン枠。
[00:24:11.600] もちろんはついているんだろうな。
[00:24:14.960] え、知らね。何?世界一高いとって
[00:24:18.720] そんなことだろうと思った。
[00:24:20.559] 今のうちにカジノ行こうぜ。
[00:24:22.440] 我が家にはわしの愛するがある。[笑い]
[00:24:27.600] もしかするとその中に世界一高いに関係あるかもしれん。
[00:24:33.080] どこやね。
[00:24:34.000] 他にがないなら度わしの家に戻って本棚を探すのも手だろう。
[00:24:37.041] [音楽]
[00:24:42.279] だるいな。こいつの仲間だからお金出しておいて。
[00:24:45.120] 本当だよね。うん。何?本棚を探せってあれか?ちゃう違。またまた中の日記見ちゃった。中のスイッチ
[00:24:56.692] [笑い]
[00:25:01.120] 2
[00:25:01.440] 恨み日記。危ない危ない危ないやべやべやべ。
[00:25:04.720] ダブル
[00:25:05.679] 危ないっつ
[00:25:08.482] [笑い]
[00:25:09.480] 草よどん
[00:25:14.159] ああポコアポケモンおれえぞポケおもれえからなどれだよこだよ本棚なんかねえじゃん棚なんかなくねえも本棚か
[00:25:30.279] ポポポケやりながら見て
[00:25:32.717] [笑い]
[00:25:35.320] ねえ、あれ?本棚なんかねえぞ。どこやねん。え、
[00:25:47.320] ポケモン自回は住みとちにだけ。
[00:25:50.399] え、ウンドウ、ウィンドウー
[00:25:52.000] aveブだっけ?多分そうじゃない?多分そうなんちゃう?わかんないけど。どうなんだろうね。
[00:25:57.720] でもなんかプレステ5とプレステ4
[00:25:59.559] の時もさ、だいぶ長い間プレステ
[00:26:01.520] 4版って出てたよも。
[00:26:02.919] あら、まあ、
[00:26:05.039] ま、たけえよな。5
[00:26:06.640] 万って言われてもさ、出ねえよな、普通。おい、ねえやんけ。どこにあんねん。どこにあんねん。本棚。え、これかよ。え、宝の中の宝の中のお宝で頼む。
[00:26:24.463] [笑い]
[00:26:24.880] 多分ないだろうな。
[00:26:27.320] 多分ないだろうな。え、世界には誰にも
[00:26:30.520] 説明のできない人地を超えた物が存在する
[00:26:33.440] 。世界一。あ、書いてあった。世界一高い
[00:26:35.520] 等である。イニシエム時代に神と人間を
[00:26:38.080] 使え
[00:26:39.840] 持っていたその塔は別に天寧の階段とも
[00:26:42.559] 呼ばれている。
[00:26:43.279] 神が姿を隠した現代においても天寧への階段は東の山脈の大口にひっそりと立ってるというさあ。さては果てさては果てさて世界一高い通に眠り神話に通ずる宝か封じされ会いか果たしてその真層はいかにこれだ。
[00:26:52.628] [音楽]
[00:26:58.320] いやめちゃくちゃ楽しみやが。ドラクエの日はもうもうもうもうもうもうもうもうもうもうもうもうもうもうどうせあれでしょ。ドラクエダイレクトみたいのやんでしょ。多分ラクエイレクトみたいなことやんだよね。
[00:27:13.000] 多分配信しますよ。もちな。ほんでドラクエ
[00:27:19.760] マジか。
[00:27:20.440] ドラ台の後はドラ台の相はま、平日なのか休日頼むよ。
[00:27:25.120] 休日なのかあれなのか全く分かりませんが。え、ドラ、え、
[00:27:28.880] 27
[00:27:29.399] 日って休日、平日、東の山脈、東の山脈の奥地にあるという世界値高いとどこやねん。
[00:27:42.480] どこ?東の山脈の水曜かな?水曜。
[00:27:46.279] 水曜か。水曜ですか?まあまあまあ。
[00:27:52.640] は、
[00:27:53.120] 間違えた。いや、教日だったらそのままさ、ドラクエ
[00:27:58.399] 11のさ、ドラクエ
[00:28:01.039] 11
[00:28:01.440] のあれやろうと思ったんだけどなんだっけ?四ち村
[00:28:06.960] 有給取る。
[00:28:08.609] [笑い]あれね、
[00:28:11.080] あれ、あれ、あれ四っち村やろっかなと思ったんだよ。東の塔ってどこ?もう出てんのかな?あ、ここか。ここか。これか。
[00:28:30.120] あ、これ臭くない?
[00:28:33.519] 違うかな?
[00:28:36.320] ここって超えれんの?わ、ここ超えれる。
[00:28:39.240] めっちゃ楽。ここ超えれるんや。この岩。
[00:28:45.720] ここやろ、多分。
[00:28:49.219] [音楽]
[00:28:50.600] あれ違うかな?ここなんか違うかな?ここ
[00:28:53.559] ちゃうか。の歌プリンさんが5
[00:28:56.159] ドルでお地の精霊だ。違うわ。ここじゃねえわ。高中にお酒情
[00:28:59.700] [笑い]
[00:29:07.240] お情じゃないですか。それ
[00:29:08.360] メモ消しとくわ。ス
[00:29:10.180] [笑い]
[00:29:15.000] いいな。目も消したんだ。よかった。良かったね。羨ましい。あ、これこのまま取れるんや。あ。
[00:29:25.919] え、第一の精霊像も差しに来そう。
[00:29:29.039] 第一の精霊像ってどこ俺?てかさ、ここやった?やってないか?もういっか別に今行くとこちゃ。え、どこなんだ?東の大陸ってここかな?ここかな?こっか。どこ?世界一高い島って。
[00:29:55.880] ま、多分この、え、ここ何?え、ここなん
[00:30:00.440] だ?ここ何?
[00:30:05.679] メダル王城。
[00:30:08.679] しかもこの音楽なんや。この音楽聞いたら
[00:30:11.240] スロットやりたくなっちまうよ。ちっちゃ
[00:30:14.080] メダル。よく来た旅のものよ。わしは
[00:30:17.200] 世界中に散ばる小さなメダルを集めておる
[00:30:19.320] 。
[00:30:20.080] してそんなは名はなんというだがこの手帳はゆさんの情報が抜けてるちょいと失礼してなんですか?これで全ての情報がつでも見られるようになったぞ。
[00:30:25.506] [音楽]
[00:30:31.000] 小さなメダルをわしのとこへ持ってきたなら全て的な褒尾を取らせるからの
[00:30:34.279] カジノ
[00:30:36.640] カジノのあ、知識の帽子あざす議なボレロ何を
[00:30:44.200] なら
[00:30:46.640] 何をあれなの?何をかきしめかこれなん
[00:31:03.159] なんなんこはお城の図書館だよ。神と魔王に関するんな情報が彼といっぱいあるか。だった。
[00:31:11.960] メニューの1番左。
[00:31:14.919] 何?メニューの
[00:31:16.760] 1番左何?何?何?どういうこと?
[00:31:30.080] 戦歴か?[音楽]
[00:31:32.120] 戦歴?戦歴ってどこ?ん?戦歴ってどこ?何もなんは?ああ、戦歴
[00:31:43.399] ね。はい。で、メダル手帳あった。ちゃん。
[00:31:50.600] え、待って。こんなんもう攻略サイトやん。ザップなんだが。マジで全部乗ってんじゃん。ええ。ええ、そうなんや。ご褒美リスト。
[00:32:15.320] ええ、メタルキングの心。へえ、
[00:32:21.200] 便利。それ見て探しに行くのもなんか面倒よね。
[00:32:24.062] [音楽]
[00:32:26.240] まあでもじゃあれじゃない?今までより拡段に早いでしょ。今までより拡段に早いよな、これ。へえ。今こんなってんだ。ま、ま、ま、まあままあまあまま。
[00:32:43.120] あ、英雄メルビンについて書いてあるよ。
[00:32:45.399] 神と共に戦った英雄メルビンだが生活最後の決成を前に彼は神は彼を宝玉に封印したと言われている。彼は彼らも神は自らも広びることを知り神を彼を救うためにそうしたのか。ペメロンこんばんは。ペロンこんばんは。もうこのままで取れたらいいのになあ一緒じゃんね。
[00:33:02.052] [笑い]
[00:33:06.639] もし後の世があるなら宝工玉を天の天に近く代座に掲げようさせれば英雄目覚めん。そういえば我がメダル城の西のその先に天にも届く戦おいおいあったぜ。
[00:33:20.320] うん。
[00:33:21.279] え
[00:33:22.679] ねえ、
[00:33:23.600] 攻撃らしきも見つかったけどね。
[00:33:25.880] おじちゃんお疲れちゃん。じちゃんお疲れ。なるほどねえ。これこれ答えやんな。
[00:33:26.943] [音楽]
[00:33:34.039] もしその5
[00:33:35.000] のよくあるなら宝玉を天に近き台座に掲げよって書いてあんじゃん。なんでこれ?え、これ答えじゃないの?そういえばバカメダうん。いや、ブルジオのおっちゃんもうとこじゃなくて、お前弾よせよ。もう、もう目覚めさせ方分かったんじゃないのかよ。
[00:33:54.360] え、これ2度出まなるんちゃうん?これ
[00:33:58.600] 2
[00:33:58.760] 度出まになるんじゃないの?これてこんなとこにメダル王の白あったんだな。
[00:34:06.679] あの表があると攻略サイトと連結させて簡単にコンプできるってことなんよな。
[00:34:13.679] あの表があるとコンプあ。
[00:34:17.720] だから自分が今どこまで取ったかとかが
[00:34:19.879] 分かってってことねえ
[00:34:23.839] 。これのことはもしかして天まで届くって
[00:34:25.839] くそちっちじゃん。
[00:34:28.520] え、クソっちゃいじゃん。
[00:34:32.320] 時のあ、なんでもいいっす。[笑い]
[00:34:36.480] なんでもないす。天までは届かんわな、
