[00:00:24.359] うい。お疲れ。
[00:07:21.319] なってくるとまたなこ気持ちも沈んでき
[00:07:23.840] ますから今日は良き
[00:07:26.440] タイミングで終わりにしますよ。今日は
[00:07:29.479] あと下ネタ禁止で。[笑い]
[00:07:32.639] 下ネタ禁止でいきます。今日はもうやめろ
[00:07:35.240] よ。もうもういいからね。
[00:07:38.360] 自分いい時はついやっちゃうん。
[00:07:40.120] まあな。ま、それはいいことだけどな。それはいいことだけどね。ねルねル。この曲マジかっこいい。てレデレてて。もういいや。行きます。よろしい。よろしい。
[00:08:06.080] 上ネタ行ってこう。上ネタ、上ネタ行って
[00:08:08.560] こい。上ネタ。[笑い]
[00:08:10.919] 上ネタ。なんで下ネって言うんだろうな。
[00:08:15.080] なんでさ、下ネタって言うんだろうな。
[00:08:17.599] えっと、
[00:08:20.800] あれ、オッケー、オッケー。はいはいはい
[00:08:22.680] はいはい。
[00:08:24.560] 今日もガツガツガツ入れ替えていくぞ。
[00:08:28.800] 今日もガツガツ入れ替えていく。
[00:08:32.519] レベル20の血負けシードよろしく。
[00:08:41.200] でもなんかこのゲームやっぱおもろれわ。なんかさ、正直しんどいタイミングも結構ある。ディスクさん
[00:08:48.720] 好きなのは誰に作ってもらったの?
[00:08:50.959] え?あ、好きなのはこれね、あのね、これね、あのでも好きなのはあのこれあのなんて言うの?これな?何て言えばいいんだろうな。あのあの全然知らない人す。あの誰とかじゃないこれ。
[00:09:01.691] [笑い]
[00:09:03.839] の、あの、う、こ、笑。
[00:09:09.399] すっごい後義的な目で見たらなんかそのニコニコのネタみたいなコニコのネタみたいな。おい、なんかもういきなりディスク
[00:09:14.791] [笑い]
[00:09:18.680] 3なんだが。いきなりディスク
[00:09:21.000] 3なんだけど。前回な、どうしたんだっけ
[00:09:22.720] ?ディス前回どうやって終わったんだっけ
[00:09:26.120] ?ディスクさんなんて前回読み込んでない
[00:09:28.760] よね?ディスクさん行きますか?じゃあ
[00:09:31.760] ディスクさんディスク
[00:09:36.760] さん行きます。多分ま、ディスク3行も
[00:09:39.640] まま多分序盤だんだと思うんだけどね。
[00:09:43.040] だってん下ネタと金稼ぎ
[00:09:45.320] 下ネタ金稼ぎでディスク3まで行ったな。
[00:09:48.196] [鼻息]
[00:09:49.240] でも好きなの?
[00:09:50.200] でも好きなの?良くない?[笑い]
[00:09:54.680] これ笑
[00:09:55.560] 良くない?え、良くない?
[00:09:56.959] 好きなの?[笑い]
[00:09:59.640] さあ、やっていきます。
[00:10:00.720] 笑笑
[00:10:04.600] 誰に言わせたの?な
[00:10:06.200] んだこれ?
[00:10:06.560] 笑。
[00:10:08.200] ん、な、なん、え、待って待って待って待って。
[00:10:09.920] え、何、なんだこれ?え、なんだこれ?何これ?え、なんだこれ?なんだこれ?チアレベル
[00:10:18.240] 49
[00:10:19.320] ん、なんか全然知らねえとこいるし。え、何これ?
[00:10:23.279] バグった。
[00:10:24.360] え、こんなバグある?こんなバグある?誰に言わせたの?これ誰でもないんだって。これあの普通にネットのネットのあのなんて言うの?あのな、なんてうの?ミームミーム
[00:10:26.187] [笑い]
[00:10:36.720] 前のデータだって名前げやで。
[00:10:39.320] 名前曲げやで。何これ?おかしいやん。え、そんなことある?そんなことある?ちょっと待て。
[00:10:53.079] 武器は
[00:10:55.920] ちょっといや、ちょっとごめん。ロードし直すわ。え、なんか多分奇跡的になんか混ざったな、データが。そんなことある?データ混ざったな。
[00:11:06.600] でも好きなの俺。これ選んだよな。これ
[00:11:09.920] やんな。もう1回読むよ。もう1回読むよ
[00:11:11.720] 。え、やめてマジで。え、本当やめてね。
[00:11:14.680] 頼むよ。ちゃんとちゃんと読んでね。
[00:11:16.160] ちゃんとロードして。
[00:11:21.800] ディスク2やろなわし。え、なんか
[00:11:25.480] おかしい。なんかおかしい。なんか
[00:11:27.920] おかしいよ。ディスク3なんてまだ言って
[00:11:29.720] ないもん、俺。
[00:11:31.800] ああ、こいつバカだ。ちゃった。
[00:11:33.680] え、ディスク
[00:11:35.880] 2
[00:11:36.160] じゃないの?え、なんで?やだ、やだ、やだ。だるい、だるい、だるい。何それ?
[00:11:48.480] 時期の問題かな?
[00:11:50.040] え、ど、どうすればいいの?これおかしい。なんかおかしいやろ。これ
[00:11:55.320] カ無料すればいい。
[00:11:56.320] いや、カ無料ちゃうわ。みちゃんこんばんは。え、何やねんこれ。
[00:12:03.839] でも好きなの?[笑い]
[00:12:05.839] いや、ま、いや、ま、好きだけど。いや、まあ、でもこのゲーム好きだけどさ。でも好きなの?え、ちょっと待って。え、じゃ、一旦
[00:12:21.440] 1個前読みか。4
[00:12:22.720] あ、よかった。分けといてわ。いや、いや、良くねえんだけどさ。
[00:12:34.959] いや、レベル2下がるって結構だと思う
[00:12:36.920] けどね。
[00:12:41.079] いや、こっちはちょっと待ってくださいね
[00:12:44.639] 。
[00:12:48.279] いや、これアナログの差やな、これ。でも
[00:12:50.839] こ、こんなことある?データ混ざった。
[00:12:54.720] フィされたんだけどデータが。な
[00:12:57.880] んでこんなことに?
[00:13:00.519] え、なんかセーブが不完全だったのかな?ああ、ここからや。あ、ここからか。え、ちょっともう
[00:13:09.284] [笑い]
[00:13:15.120] 1回読んでいい?もう1回読んでいい?
[00:13:17.240] だな。
[00:13:18.480] そう、ちょうど最後のこれラ、このボス倒して終わったんだよな。
[00:13:22.160] さ、
[00:13:23.240] ちょっと、ちょっともう
[00:13:24.839] 1
[00:13:24.959] 回読んでみていい?え、これなんで?なんかやだな。やだな。ちょっと待ってねえ。ま、別に最悪こっからやればいいけどさ。こっからやればいいけどなんか多分これセーブ不完全なまっちゃったんかな?でもさ、これちゃんとセーブできてるよね。
[00:13:54.639] ちゃまさん、こんばんは。まさかデータをスナッチされるとは
[00:13:58.409] [笑い]
[00:13:58.920] ねえ。だってディスク3
[00:14:00.399] じゃないもん。どう考えても俺。えー、ちょっと待って。
[00:14:03.649] [叫び声]
[00:14:05.199] 混ざったね。
[00:14:06.680] 混ざったね、データが。え、そんなことあんの?これでディスク
[00:14:11.440] 2を読んでもダめだよね?あ、だめだ。
[00:14:20.639] うわあ、マジか。ま、まあ、別に大した、
[00:14:23.639] 大してあれじゃないけど、ボス倒して、
[00:14:26.279] ボス倒しつだけだから、ま、いいけど、
[00:14:29.120] ちょっとちゃんとこの後セーブできんのか
[00:14:30.880] が怖くない?この後セーブのか。セルさん
[00:14:33.680] こんばんは。
[00:14:35.920] あ、おかしいわ。セーブはこまめにしとか
[00:14:38.079] な。危ないね。いや、そのままめにって
[00:14:40.519] いうかこまめにセーブもちゃんとできてる
[00:14:43.199] のかどうかだよね。
[00:14:48.639] あ、クソつえもん。ほら。あ、クソ強えもん。見て。クソつえや。ダめダめダめ。こんな
[00:14:50.155] [笑い]
[00:14:56.320] 人を繰り返さないと。
[00:14:57.959] マジでユーザーディスクをセット。ごめん。じゃ、ちょっとさ、ちょっとごめんね。ちょっとなかなか始まんない。ごめんね。
[00:15:12.279] いや、これ、ま、しゃあなやけど、もう
[00:15:13.560] 40年ぐらい前のゲームだからさ。40年
[00:15:15.759] 前の実機使って言ってるから、ま、しょう
[00:15:17.199] がねえんだけどさ。
[00:15:19.480] えっと、じゃあ例え、ま、ここからはいい
[00:15:22.560] わ。ここからやるのは別にいいんだけど、
[00:15:24.360] ちょっと1回別のとこにセーブしてみるわ
[00:15:26.399] 。こださ、こっから全部セーブがダメに
[00:15:29.000] なるんだったらさ、ちょっと考えなきゃ
[00:15:30.120] いけないじゃん。考えなきゃいけ
[00:15:31.680] ないじゃん。
[00:15:33.920] 試してみよう。
[00:15:35.399] うん。最悪別にダメだったら俺もう
[00:15:41.560] 1
[00:15:41.720] 枚フロッピー持ってるから前もらったやつ余ってるからそっちでもいいな。ていうかそっちにしよっかな。なんか新しいフロッピーの方が信頼性あるわ。新しいフロッピーにするかな。セーブ持ってんだよ。もう
[00:15:56.880] 1
[00:15:57.000] 枚あるからさ。ロッピー新しくダメ。これでダメだ。
[00:16:02.920] ダメじゃなくってもなんか俺新しいやつに
[00:16:05.120] セーブしたい気がする。なんか怖えわ
[00:16:06.720] こいつなんかこいつ怖ない?なんか一旦
[00:16:10.360] セーブするけど。
[00:16:17.639] で、いや、これまでもこれも残しないな。
[00:16:20.279] もう無理だと思うわ。これ無理だと思う
[00:16:21.680] から1回これ消すね。
[00:16:31.600] これでもしダメだったら俺新しい新しい
[00:16:34.000] フロッピー使うわ。これでダメだったら俺
[00:16:37.440] 前回ねここでね電源消しちゃったんだよね
[00:16:39.720] 。ディスク2に入れ替えてくださいって
[00:16:41.440] 言われてま、別にもう終わりだしいいやろ
[00:16:43.360] と思ってここで電源切っちゃったんだよ。
[00:16:45.160] それが悪かったんかな?ちゃんとこうやっ
[00:16:48.519] てやんないとダメなんかな。で、
[00:16:51.680] でロードすればいいんか。すいません。
[00:16:53.440] 全然ゲーム始まんなくて。今日短時間だっ
[00:16:55.480] て言ってんのに。
[00:17:01.519] これでもう1回ロードしてみて。これ
[00:17:04.039] ロードしてみて。これでディスク3
[00:17:06.160] 入れろって言われたらぶっ壊れてる。
[00:17:16.400] いや、セーブできてるね。[笑い]
[00:17:19.240] なんなんだ。え、そのなんかやめて。その
[00:17:21.919] なんかさ、さ加減そっちのさ加減で変えん
[00:17:25.720] のやめて。怖いんですけど。
[00:17:29.559] え、怖ない?
[00:17:34.240] いや、ちょっと俺これちょっと信頼でき
[00:17:36.760] ねえからさ、ちょっとさ、新しいフロッピ
[00:17:38.760] 使うわ。ちょ、新しいフロッピーにセーブ
[00:17:41.400] してくわ。こっから
[00:17:43.559] 怖い。ちょっとこれ、こいつのさ、加減で
[00:17:45.880] そんなんデータ混ざったりされたら
[00:17:50.360] せやな
[00:17:51.000] ね、その方がいいよね。こっちにあるなら
[00:17:54.360] 気をつけ。そう、
[00:17:56.840] 俺のミスじゃないやん。
[00:17:58.440] 俺のミスじゃないから一旦こっちに書き込んどくわ。すいません。ここ開始
[00:18:02.727] [笑い]
[00:18:05.799] 5
[00:18:06.000] 分でも何回ディスク入れ替えんねんって話なんだけど。書き込んああ、いいね、いいね。これマスサラのとこから行きましょう。や
[00:18:13.120] とか大丈夫か?でも好きなの?
[00:18:15.679] でも好きなの?でも好きだから許す。でも好きなの。あとセーブは分けよう。セーブ絶対分けた方がいいわ。セーブ絶対分けた方がいい。
[00:18:17.137] [笑い]
[00:18:27.880] これ1個前のやつが残ってればまだなんと
[00:18:30.000] かなるからな。
[00:18:32.520] で、ごめん。で、で、さらにもう1回これ
[00:18:34.840] でちゃんとロードができるか見ておく。
[00:18:37.200] もう[笑い]全然始まんねえ。全然ゲーム
[00:18:41.120] 始まんねえじゃねえかよ。なんだよこれ。
[00:18:43.760] めんどくせえな。
[00:18:47.960] はべじゃねえよ。お待。おい。は
[00:18:56.120] え。
[00:18:58.640] おやっとるやんけ。コールストリーボブ。
[00:19:01.559] おいおいおいおいおい。ユーザーディスクを
[00:19:07.120] え、何これ?どうすればいい?みんなお疲れ。みんなお疲れ。
[00:19:10.799] 必要なんじゃない?
[00:19:14.480] いや、やってない。
[00:19:15.440] え、何?何?何?食必要って?何?初期化必要って何?初期化なんてやり方わかんないよ。何?どうやってんの?初期化ってな。何?もういいって。
[00:19:24.120] もうなんかさ、データ読めなくなっちゃっ
[00:19:25.960] たの。データ読めなくなっちゃったの?
[00:19:32.463] [笑い]おい、みんな終わりだよ。
[00:19:35.440] おい、どうすんだよこれ。
[00:19:40.760] え
[00:19:42.720] 、こいつでやるこいつでやる。お疲れた。
[00:19:46.760] え、こいつでやるじゃあ
[00:19:49.240] ちょっと怖い。怖いけどなあ。
[00:19:54.320] あ、こいつ読むわ。
[00:19:56.960] いや、なんかね、レベル20までやった
[00:19:58.880] データ消えたんだよね。消えたっていうか
[00:20:00.480] 、なんかよ、データが上書きしたはずなの
[00:20:02.840] になんか混ざったんだよね。データが
[00:20:04.480] ごちゃごちゃに意味わかんねえと思うんだ
[00:20:06.720] けど、データがなんか混ざってレベル49
[00:20:10.159] の血げシードが出来上やがったんだよね。
[00:20:12.240] わけわかんねえだろ。前のだから前回
[00:20:15.720] レベル20まで上げたやつ消えちゃったん
[00:20:17.360] だよ。
[00:20:19.760] まあ、多分なんかセーブあれなんかな。
[00:20:22.960] なんかセーブ完全に書き切る前に消しちゃったんかな?えー、これでやんの?若干怖いなあ。だ、ボス倒す前になっちゃったよ。かった。ボス倒す前セーブしといてな。
[00:20:40.080] それじゃあただ昨日大下ネタ雑談しただけになっちゃった。
[00:20:43.204] [笑い]
[00:20:43.840] いや、ちゃんとボスのとこまでは来てるから。ボスとこまでは来てま。いいや。やるわ。じゃ、これでとりあえずとりあえずやりますわ。
[00:20:53.159] うーん。ま、多分大丈夫。またこ[笑い]
[00:20:56.080] さ。これこっからやり直すのだるいわ。
[00:20:59.760] もうこっからやり直すんかよ。
[00:21:09.200] ま、ええけど別にま、別にいいけど。
[00:21:12.080] 大してあれじゃねえから。かったとこやん
[00:21:13.760] 。
[00:21:13.960] ガチ長かった。[笑い]
[00:21:17.039] 間に上がるテム
[00:21:18.880] いや、そんなだってもう場所も変わってた
[00:21:20.679] もん。
[00:21:23.480] ガチだったとこだよ、これ。てててるル。しかもこの後変なロボットとも戦ったよな。
[00:21:33.440] ちゃん来てた。
[00:21:34.760] え、来てない。来てない。来てない。うわ、これマジか。いや、別にここからやるのは全然全然いいんだけど、これから先ちゃんとお前セーブできんのっていう話なんすよ。俺が言いたいのは。
[00:21:36.914] [笑い]
[00:21:51.520] お前これから先だけちゃんと俺のセーブできるの?ま、でも好きなんだけどさ。
[00:21:56.565] [笑い]
[00:21:58.080] でも好きなの。もうちょっとでかくしたい。もうちょっとでかくしたいな。その、
[00:22:08.760] そのチャンネルポイントもうちょっとでかくしたいな。書きされた感じ
[00:22:12.400] なんかね。だから多分なんか不完全だったのかもな。不完全だったんかな。でも好きなのもっとでかくしたいな。
[00:22:20.440] 強いな。このチャネ
[00:22:21.760] いいしょ。俺が文句言ってる時にやってほしいんだよね。俺がもうゲームに悪体ついてる時にそのチャンネルポイントやってほしい。でも好きなの。そしたら俺も悪体が終わるから。そこで
[00:22:31.600] グすぎるからやめて。
[00:22:33.520] じゃ、俺じゃない。俺じゃないよ。俺じゃないよ。可愛い女の子の声だよ。やばい。やばい。やばい。
[00:22:50.720] いや、これ長いね。銃も頼む。
[00:22:56.080] やだよ。そっちのがグいだろ。オ[笑い]
[00:23:01.440] や。
[00:23:02.760] あ、ちょ、お疲れ。なんかデータ消えた。データがなんか
[00:23:06.360] 1個消えて前の1
[00:23:07.679] 個前のデータになっちゃった。回復入れないとまずいか。
[00:23:14.240] オッケー。
[00:23:21.080] 1回回復入れますか。ここで。
[00:23:26.400] オまままままま。1回回復入れるわ。え、
[00:23:30.600] これセーブ怖いなあ。
[00:23:35.480] MDXさん来ねえかな?MDXさんにが
[00:23:38.960] 来れば多分なんかなんか原因分かりそう
[00:23:41.159] じゃない?なんであんなこと起きるかな?
[00:23:44.600] データが混ざるなんてことある?
[00:23:55.880] こいつだ。意外と意外と攻撃力高いからね
[00:23:59.440] 。
[00:24:05.320] 手札から融合動させちゃったか。こんマげ、
[00:24:09.840] こんげした。コンマげ。こんマげじゃないや。ああ、ベロンお疲れベロンよ。これ昨日倒したのになんかデータがさ、昨日
[00:24:17.080] 1
[00:24:17.279] 番最後にさ、保存したデータがさ、なんかあの、なんか消えたっていうか、なんかね、わけわかんねえ。
[00:24:26.399] なんかあのバグって上書きしたはずなのに
[00:24:30.120] なんか前の上書きしたデータと俺が混ざっ
[00:24:32.640] て混ざって血ア負けシードレベル48が
[00:24:36.600] できてた。なんそんなことある?[笑い]
[00:24:39.600] そんなことある?血げシードレベル49に
[00:24:42.600] なってたわ。で、なんかもうフィールドも
[00:24:44.679] ぐちゃぐちゃのわけわかんないとこにいて
[00:24:47.440] だから1個前のデータからやってるわ。
[00:24:49.760] いや、1個前のデータからやってる。
[00:24:51.840] そんなことある
[00:24:55.520] だ。このボス倒す前になっちゃった。
[00:25:05.880] まずいか?
[00:25:12.520] あ、これまずい。まずい。これまずい。
[00:25:15.039] これまずいぞ。これまずいぞ。
[00:25:21.120] データ消しとかないか。昔のワさにどうなんだろう。
[00:25:28.240] 1
[00:25:28.480] 個さ、昔のワープルの保存最後までやんないちゃあ、そう変になったのかな。えいえ、
[00:25:36.480] 1
[00:25:36.679] 個のデータ上書きしまくった方がいいかな。
[00:25:40.080] 1
[00:25:40.279] 個のデータを上書きしまくっていった方がいいのかね。これりちゃんおはよう。これちゃんおはよう。ハロちゃお。なんかデータがさ、うまくセーブできてなくてさ。
[00:25:50.720] 昨日の1
[00:25:51.279] 個前のデータからやることになっちゃった。このボス倒す前になっちゃった。きすると怖いから。
[00:26:00.520] ああ。あ、ああ、なるほどなるほど。
[00:26:02.440] で何か残ってたらダメになりそうですよね。
[00:26:06.960] ま、そんなきつくないんだけどね。これ倒したところでセーブしただけだから。ま、そんな別にいいんだけど。ただこれからそのセーブがちゃんとできるのかっていうのが怖いんだよ。ま、きちいけどな。これもう
[00:26:16.600] 1
[00:26:16.679] 回やり直すのも投げえから。このボス長いし。
[00:26:27.480] スナッチャーの呪いです。
[00:26:28.799] スナッチャーの呪いか。これデータがスナッチされた。データがスナッチされた。
[00:26:33.159] まったら1
[00:26:33.799] 番進んでるデータ以外を消すのを繰り返すべ。
[00:26:39.000] 埋まったら1
[00:26:39.840] 番進んでるデータ以外を消すな。それね、データを消すってのもなんかよくやり方わかんないんだよね。そ、フロッピーのデータの消し方がよくわかんない。
[00:26:59.960] まずいかも。やべ、回復しよう。
[00:27:05.039] まあ、なんか
[00:27:07.480] 2回ぐらいセーブしとくか。[笑い]
[00:27:10.240] これからセーブする時は2回ぐらいセーブ
[00:27:12.720] しとくか。ま、回数の問題じゃねえと思う
[00:27:15.520] んだけどさ。
[00:27:24.440] あとりしとこう。お祈り。お祈りするしかねえの、マジで。あ、間違えた。まずいぞ、これ。あ、まずい。まずい。まずい。まずい。まずい。まずい。まずい。エボ玉。
[00:27:26.033] [笑い]
[00:27:51.720] なんだよこれ。倒したのに前回ん
[00:27:58.640] だよ。
[00:28:03.480] 割と時間かかるんだ、これ。もう今日本当
[00:28:06.320] に今日はもう12時で終わりにするからね
[00:28:08.000] 。今日は俺はね、もう
[00:28:14.000] すみません。ができ[笑い]
[00:28:17.080] 本当だよな。そう思われちゃうよね。
[00:28:27.399] あと何匹?あ、まだいるんかい?
[00:28:32.640] まだいるんかい?
[00:28:37.919] もうえて
[00:28:44.679] よけるな。
[00:28:54.000] だって俺さ、この後もなんか変なの倒したよな。あの女の子が人質に取られてさ、そこもやんなきゃいけねえんか。ま、で、大した距離じゃないし。ま、言うて多分あと
[00:29:04.320] 30分もあれば戻せるけど。
[00:29:07.240] あれもか。笑。
[00:29:08.480] あれもやんなきゃいけねえんだ。そうだよ。あそこでセーブして終わったんだもん。だってまジ。これはまずい。これはまずい。
[00:29:26.640] いや、あそこでセーブしておくべきだった
[00:29:28.519] な。あのボスんところで。
[00:29:48.960] これで最後か?こいつで最後かな、もう。
[00:29:52.640] よしよしよしよしよしよしよしよしよし
[00:29:54.880] よしよし。
[00:29:59.440] いや、マジでこれもう薬、薬ゲーだから。
[00:30:02.080] いや、薬めっちゃ買ってこよう。
[00:30:04.720] いや、ちょっと怖えよ。これセーブどうな
[00:30:07.080] んだろう?これ終わったら1回セーブして
[00:30:09.240] みよう。これ終わったら1回セーブしよう
[00:30:11.600] 。
[00:30:14.960] まあでも確かに若干前回確かに俺はこの
[00:30:19.360] MSXの電源切る時ね、確かになんか
[00:30:22.880] ちょっと早かったかなと思ったんだよね。
[00:30:24.851] [笑い]
[00:30:26.320] ちょっと早かったかもと思ったんだよな。
[00:30:28.039] 電源切る時。ちょ、アーカイブ見てほしい
[00:30:29.679] わ。[笑い]
[00:30:30.760] 俺電源切るの早かったと思うんだよね。
[00:30:32.519] ちょっと
[00:30:35.880] 確かになんか、あ、今大丈夫かなと思った
[00:30:37.840] んだけど。それだよな、多分原因。
[00:30:47.240] オ終り終わり。イエーった。オ
[00:30:56.559] パチパチパチパチ。
[00:31:01.399] 助かったわ。彼に追われなわれて屋上まで逃げてきたの。あなたジャンカーでしょ。このマンションにスナッチャーがいるわ。地下に住んでる機械校のバランって男。
[00:31:12.559] 私それを知ったためにもう少しで彼が彼が
[00:31:15.880] スナッチャーだったなんて地下の部屋には
[00:31:18.960] 2階の私の部屋を通らないとだめ。どんな
[00:31:21.519] アパートだよって前回も言た気がします。
[00:31:23.799] えー、扉を開けてあげるからついてきて。
[00:31:29.880] 回復するか。いや、俺回復なんなら回復
[00:31:33.760] 買いに行きたいぐらいなんだけど。
[00:31:39.240] ただなんか次のボスなんか弱かってんな。
[00:31:41.760] 弱かってんな。1回セーブしていいか?1
[00:31:43.240] 回セーブしてみるか。すいません。何度も
[00:31:46.360] 何度も何度もすいません。セーブばっかり
[00:31:48.279] して。
[00:31:51.720] これを上書きした方がいいのかどう
[00:31:55.799] なんだろうな。上書き。上書きやべ。あー
[00:32:05.000] 前の長すぎる。
[00:32:08.080] え、ここに和書きして。いや、ディスクにセットしてくださいと本当大丈夫?なんで
[00:32:17.240] バグの原因解明するところまで調べての記録打ち立てるとか
[00:32:22.600] そのなんかグリッチみたいなこと。てか別そんなことしなくてもこのゲーム
[00:32:27.000] RTA
[00:32:27.399] やってるやつ絶対いねえだろ。絶対なそう。普通に世界力出せそう。もうもう
[00:32:29.302] [笑い]
[00:32:34.399] 1回ちょっとセーブ。2
[00:32:35.840] 個セーブしてみて。
[00:32:38.080] 笑笑。
[00:32:38.919] うんちゃんお疲れちゃん。うんちゃんお疲れ。
[00:32:42.080] いた。
[00:32:43.720] ああ、そういうことや。嘘だろ。嘘だろ。で、セーブして。これで
[00:32:45.677] [笑い]
[00:32:51.039] 1
[00:32:51.200] 個読み込めるかどうかちょっと読み込めるかどうかちょっと見ていいすか?ディスク
[00:32:56.679] 2
[00:32:56.799] をセットしてください。ま、めんどくせえんだけど。ちょっとごめんね。これで読め。これで読めたらとりあえず進むわ。
[00:33:03.679] これでもう今日、もう今日何回ディスク入れ替えてんねんていう。
[00:33:07.947] [笑い]
[00:33:12.200] 20回ぐらいやってると思う。これ
[00:33:13.679] 普通のスナッチャーなら4時間11分。
[00:33:17.360] RTAあるんだ。
[00:33:18.159] ガチャガチャ
[00:33:18.919] ガチャガチャガチャガチャ。ま、これがいいんだよ。これがいいのさ。これで変なとこ飛ばされたらマジで発狂するからな。俺だってさ、ロード終わったらさ、ディスク
[00:33:28.253] [鼻息]
[00:33:30.480] 3を入れてくれって言われたんだよね。
[00:33:31.840] ああ、5
[00:33:32.480] 時間29分
[00:33:34.000] なんねえわ。え、あるんだ。やってる人
[00:33:37.080] 5
[00:33:37.279] 時間長いんだか短けんだかわかんね。大丈夫そうだなあ。大丈夫そうではある。大丈夫。ま、大丈夫だろう。おそらく大丈夫でしょう。
[00:33:46.593] [笑い]
[00:33:48.559] 回数290回
[00:33:52.159] もっと見てやってくれよ。おい、もっと見てやってくんねえか。
[00:33:58.600] 笑笑。
[00:34:01.200] まだ見開拓やな。
[00:34:02.600] まだまだ、まだまだ縮められそう。まあ、じゃ、とりあえず行くわ。とりあえずセーブはまあおそらく大丈夫だろう。俺の多分ディスク多分セーブしきる前に前回データあの電源落としちゃったんじゃないのかなっていうとこです。おそらくだけどなんか早かったような気がしたんだよね。俺も話しながらチっちゃったから。
[00:34:32.040] まあけんべでリセットボタン押しながら
[00:34:38.679] リセットボタン押しながら切らないとダめ
[00:34:40.280] とかいやそんなないしょ。危ない。
[00:34:43.879] ドパがきすぎる。
[00:34:45.544] [笑い]
[00:34:46.240] 電源もゆっくり切れねえから。
[00:34:49.440] それを利用した裏技ありそう。
[00:34:51.800] グリッチ。よし。あ、来た、来た、来た。ここな、ここな。前回こいつを倒して終わったんだよ。
[00:35:11.760] まあまそセブはいいや。ここだったらまだ
[00:35:13.240] これ歩いてくるだけだからな。お願い助け
[00:35:15.359] て。なんか俺この女も怪しいんだけど。
[00:35:18.520] この女も怪しくない?なんかさっきから何
[00:35:21.119] 回ねお前。お前繋っちゃうだろ。
[00:35:29.359] あちゃうちゃうちゃうちゃうちゃう
[00:35:31.119] 違う。あれやろやろ。
[00:35:32.480] あ、え、そうなの?そうなの?巻き
[00:35:34.014] [笑い]
[00:35:37.240] 女を通せて。
[00:35:38.800] いや、でもね、
[00:35:39.680] 姫の詰まりそうい
[00:35:41.000] ジャンカーは何があっても人間を傷つけてはいけないんだよ。もうちできないね。したし。
[00:35:51.044] [笑い]
[00:35:52.480] もう左右に動けないね。やぱセーブしてまたここまで歩いてくるの。あ、
[00:35:59.079] 本当に。
[00:36:00.200] おら。
[00:36:01.640] 善悪のアーダコーダ。
[00:36:03.160] 善悪のアーダコーダ。なんかでもこいつ怪しいよな。なんかこいつ怪しいよね。なんか俺をなんか導いてるんじゃないのか。俺をなんか誘導してるようにしか見えん。あ、かもこいつさ、あの右手のロックマン、マンみていな銃壊したら何もできなっちゃうんだけど。こいつ可愛い。
