[00:00:29.720] ສ
[00:07:13.000] おい、なんか言ってくれよ。おい、昨日みてにもっとなんで誰も来てくんないの?
[00:07:20.680] 半年ぶりだったからよかった。
[00:07:23.919] 嘘?俺半年配信休んでて麻痺してただけつもえ、つもんなんだったっけ?配信配信半年休む前ってこれデフォだった?こうだったっけ?いつも。あ、こうだったっけか。あ、そうか。半年ぶりの配信ブーストがついに終わったんだ。
[00:07:43.639] あ、こうだったっけ?俺の配信って。俺の
[00:07:46.919] 配信ってこうだった。これデフだったっけ
[00:07:48.960] ?
[00:07:50.759] ちょっともう
[00:07:52.560] ちょっと頼むよ。
[00:07:56.680] なんで誰も来てくんないんだよ。
[00:08:00.319] もうマジ、もう知らない。もうクリアする
[00:08:02.120] からね。もう知らねえからな。もうクリア
[00:08:05.120] したやろ。もうみんなが来る前にクリアし
[00:08:07.479] てやろう。あと何していいかでも全然
[00:08:09.680] わかんないんだわ。何していいか?
[00:08:12.599] 全然わかんない。あずまさん、こんばんは。え、なんで今日誰も来ないのなあ、この
[00:08:19.840] BGM
[00:08:20.360] もないし。おい、なんで今日誰も来てくんないんだよ。俺友達だと思ったの俺だけだったんかな?お、友達だと思ったの俺だけだったかもしれない。
[00:08:35.760] エグゼと同じ匂いしてきた。
[00:08:40.440] おい、ちょっと、しかも何やっていいか
[00:08:42.320] 全然わかんねえしよ。何やっていいか全然
[00:08:45.680] わかんねえし。
[00:08:49.200] なんで誰も来ねんだよ。
[00:08:56.920] なんかさ、これ怪しくねえか?
[00:09:01.519] でもこれ何やればいいか全然わかんないな
[00:09:03.160] 。何なんこれ?これ何なんだよ。
[00:09:06.560] お前らチョコもらった。お前ら今日チョコもらったの?ちょ、まジ、ちょ、虚しいって。
[00:09:22.760] 8
[00:09:22.880] 個もらったよ。
[00:09:23.600] あ、すげえもらってんじゃ。出てますか、これ。ちょ、虚しいからわ。あの、即してくれや。
[00:09:29.560] なし
[00:09:30.760] なしか。まあ、でもまあまあまあまあまあでも初体持ちは別にいいじゃん。
[00:09:35.720] 初対持ちは別にさ、チョコもらおうか
[00:09:38.760] もらわなかろうがな。別にいいじゃん。
[00:09:47.279] ちょっとこれ待ち何これ何すればいいんだ
[00:09:49.760] よ。もうわかんないって。
[00:09:52.839] 嫁と2と同僚と新人えーモテモテんZ版
[00:09:58.600] はまでもギリだろうな。
[00:10:01.720] そんな茶げ
[00:10:03.120] そんな茶げは結構もらいましたよ。
[00:10:05.360] まあ、チまギャル、チま、チま、チマギャルズがやっぱ全国にいるからなと言ってる僕の同説は
[00:10:13.760] 13
[00:10:14.720] 本命だろ、嫁はこんばんは。
[00:10:17.800] 本命だろ、嫁は。それだけはちょっと信じたいね。お店のな、こんばんは。ちょ、来るの遅いって。うわあ、もう
[00:10:26.200] じさんナイス。
[00:10:27.519] 焦ったって。焦るってマジで。
[00:10:30.720] でもそのギャルズ来てないじゃん。
[00:10:32.519] そうなんだよね。マジで取れ。
[00:10:35.440] マジでそれ誰も来てねえ。
[00:10:39.480] 画面から出てこないからね
[00:10:43.760] え。何?何?何?嫁、嫁はあれ?嫁ってもしかして画面の中の人ですか?要はバレンタインデーだってのによ。俺はさ、任天堂
[00:10:58.800] 64ですわ。
[00:11:00.839] BGM
[00:11:01.360] もねえし。お、何すればいいんだよ、ここ。
[00:11:03.240] おい、なんかあれなんだよな。武器。あ、なんだっけ?なんか前回なんか楽器消えたんよね。楽器消えたんだよな。死者の指輪でもしてみる。誰かおけたりしない?ねえか。
[00:11:21.000] くれるのはいいんだけど。
[00:11:22.600] うん。何?くれるのはいいんだけど。なんか何もねえか。
[00:11:33.079] えー、もうなんだよこれ。どうすらの家の中コの匂いがやばくて辛い。バレンタインにシャドウゲートとは前世でどんな悪を重めたのか
[00:11:43.519] なあ。俺今世にもなって世になってもまだこんな釘を押しなきゃいけないんだ。
[00:11:55.399] ドラクエも出てるのに出て。
[00:11:56.839] あ、あ、なんで急にびっくりした?何?急に出てきてめて
[00:12:01.079] 急に出てきてドラクエ出てるにできないしねえ。ドラクエ
[00:12:04.000] 7ってさ、t
[00:12:05.320] 版あるよな。今日ゲーム屋さん行ったんだけど売ってなかったわ。え、わ、なんか急に出てきたわ。あ、なんか楽器持ってんじゃん。俺がこな間だしたやつ。わかるぞ。今こそ措置に我が術を教えよう。だが悲しいかな。もはやの世にドラゴンはいない。
[00:12:20.959] あ、そうなん。スイッチ版。スイッチ
[00:12:22.480] 2
[00:12:22.680] 版が欲しいんだよ、俺。残されたのは封印されし、最後のドラゴン。
[00:12:27.120] 故に我が跡をついだとその意味だし実に
[00:12:30.120] 悲しいことよ。分かをすまぬがわしは措置
[00:12:33.440] にドラゴン最後のドラゴンへのミスりを
[00:12:35.199] 明らかにしてやることはできんその気に
[00:12:36.800] なれんやそれ気分の問題かよ。え、例え
[00:12:39.800] それから悪ミル氏の名であろうと
[00:12:42.079] ワーロックロードの封印が解かれている
[00:12:44.240] 危機が迫っていようとだ。ドラゴンは
[00:12:46.680] 決してされてはならぬ神秘の生き物なんだ
[00:12:49.160] 。それでわしは手がかりのみを与える。
[00:12:51.600] ス地にも売り切れ。
[00:12:52.959] あ、そうなんだ。え、竜の石像を調べよう
[00:12:55.880] 。左右の羽を動かすとそれぞれ異なる戦逸
[00:12:58.240] が流れるであろう。あ、流れるね。それを
[00:13:00.480] 組み合わせは今からわ、これからわしが
[00:13:03.000] 奏でるものと全く同じ戦立を再生させるん
[00:13:05.480] じゃ。えさ、すればおずと道は開けよう。
[00:13:08.199] 最後のドラゴンと出会うことができよう。
[00:13:10.680] そしてもしもそのドラゴンのせいに乗り
[00:13:12.920] いつでも大力を大空を飛んだならば分かぞ
[00:13:15.920] よ。わしの言葉の意味が分かろう。わしの
[00:13:18.839] 真意が措置にも分かろうぞ。良いかわかぞ
[00:13:21.880] 。心を済まし邪念のない気持ちで我が戦立
[00:13:25.120] を聞くがいい。そしてその心に刻むのじゃ
[00:13:27.399] 。
[00:13:39.839] いや、こんなの。いや、こんなのわかんな
[00:13:43.959] いって。
[00:13:46.160] これかお前ら?これれる?これ
[00:13:51.000] 長くね。なげえ。
[00:13:52.880] わからん。ええ、
[00:14:01.000] ちょっとスクショしといて。
[00:14:02.440] スクショじゃ。ああ、あ、えっとだ、ちょっとさ、もう
[00:14:05.399] 1回流すからクリップ取ってくんね。もう
[00:14:08.199] 1
[00:14:08.279] 回流すからクリップ取ってくんね。それ見ながらやるわ。
[00:14:12.399] 1回もう喋んないからね。1
[00:14:13.519] 回無音で取るよ。無論無取るよ。
[00:14:31.199] よし。ちょっとクリップ、クリップ
[00:14:33.720] 33333333333333
[00:14:41.000] なんだそれ?ただこしかもさ、どこで何がなるかとかわかんねえぞ。
[00:14:51.680] いや、わかんないて読んないて。クリップません。
[00:14:58.759] ちょっと待って。こんなんわかんないって。クリップハじゃなくてお前らがやんだよ。もう覚えてないって。もう覚えてないって。
[00:15:18.000] ええ、めんどいよ。
[00:15:22.720] もうバンドマンの茶まゲーなら耳コピ余裕やろ。
[00:15:28.560] 無理、無理、無理、無理。ルルルルルル違うな。なくない?ていうか
[00:15:41.040] どれが開始かもわからん。
[00:15:43.920] デレレレレレだってな。ちょ、分かった。
[00:15:46.759] じゃ、もう自分で自力で耳コピするわ。
[00:15:48.880] じゃあ自力で耳コピしたるわ。じゃあ、え
[00:15:52.199] 、もう1回じもう1回出せ。あいつどこに
[00:15:55.959] ?違、まずあのじじがどこにいんのか
[00:15:57.920] わかんないんだけど。あ、
[00:16:01.959] もう1回聞いて。もう1回。もう1回聞て
[00:16:03.800] 。ルんルんルんルんルんルんドルドルん
[00:16:10.319] ルンルンルンルンルンルん。オッケー。ん
[00:16:16.319] だんだん
[00:16:21.199] ダンダんだん
[00:16:23.399] ドんドんドんドんドんドんドん覚えたわ。
[00:16:28.959] 意外と覚えられたわ。覚えられた。もう
[00:16:31.759] いらない。
[00:16:35.240] ダンダンダンダンダンダンダンダンダンダんダんダん
[00:16:43.360] 。オッケー。
[00:16:46.680] まずん
[00:16:49.440] だんだん
[00:16:51.920] 違う違う
[00:16:57.160] 違う。
[00:17:00.399] ダンダンダンダんだんね。
[00:17:05.000] あ、でん。あれ?これか。なんかでも音定
[00:17:09.120] 違くねえか。
[00:17:12.839] ドんドん
[00:17:15.319] ドんだん
[00:17:17.360] だんだん
[00:17:21.600] 。これだ。これ
[00:17:23.600] だんだん
[00:17:27.199] ダンダんだんだよ。次は
[00:17:33.480] んでんでんでんでんでん。
[00:17:41.160] あ、じゃ、これ右だ。これ左。これ左。
[00:17:43.600] これ左。これ左だ。ちょっと連続で流すわ
[00:17:46.440] 。連続で流すよ。連続で流すよ。で、俺
[00:17:48.919] すごない
[00:17:50.760] な。俺すごない?なんでもっとお前
[00:17:52.840] ら盛り上がらないわけ?おい、ポケット見
[00:17:55.480] てんじゃねえ。
[00:18:01.320] すげえ。
[00:18:02.240] ダンダンダンダンダンダンダンダンダンダンダンダンダンダンダンダんだんでんだんだんだんだんだんだんでんだんだんだんでんでんかんねえよ
[00:18:25.640] ね
[00:18:29.600] 、
[00:18:35.520] 違うな。でんデんデんでん。ちょっともう
[00:18:38.520] 覚えてねえ。あれな、何だっけ?あ、
[00:18:41.120] しもぎんちゃんこんばんは。
[00:18:45.799] 俺昨日までこのゲームやりながらさ、
[00:18:49.799] ふざけてさ、なんかふざけてわ、この
[00:18:52.919] ゲーム地獄だわとかって言ってたけど、
[00:18:56.000] ついに本当の地獄が始まったのかもしれ
[00:18:58.080] ない。
[00:19:00.679] ねんでんでんでんでんでんでんでんでん
[00:19:07.360] でんでん
[00:19:09.559] でん。オッケー。
[00:19:11.400] ん、ドんでん、ん、んでん。もう
[00:19:16.840] 1回行って。うんうんうん。
[00:19:21.480] これからが本当の地獄だ。うん。うん。うん。うん。でんでんか。オ、オッケ。分かった。分かった。わかった。分かった。分かった。分かったわかった。分かった。分かった。わかった。でんでんでんでん。ね。次探すのはでんでんでんでんでんでんでんでん。オッケー。
[00:19:41.000] 分かった。だんだん
[00:19:44.679] ダンだ。次探すのは
[00:19:49.880] じゃ。これ最後。これ最後だな。これ最後
[00:19:51.880] だな。おそらく。
[00:20:00.039] ああ。ああ。あ、あ、あ。どっちかだ、
[00:20:01.919] これ。
[00:20:08.159] 右。左だね。左だ。
[00:20:11.120] 分かった。えっと、これ右
[00:20:19.840] でんでんでんでんでんでん
[00:20:23.240] でんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんデでデありがとうデんてんて
[00:20:41.559] あれどっちだこれ?
[00:20:47.880] ああ、分かった。あ、分かった。分かった
[00:20:49.520] 。わかった。え、
[00:21:01.919] 右かな
[00:21:06.159] 。分かった。分かった。分かった。もう、
[00:21:07.280] もうじゃあ行くよ。もう、もう分かった。
[00:21:08.600] もう分かったから。行くよ。かんね。もう
[00:21:10.039] 行くよ。もうクリアするよ。
[00:21:13.159] え、左でねんデんデん。で、ごめん。あの
[00:21:16.840] 、クリップ取ってもらったけど使わないか
[00:21:19.279] も。
[00:21:23.720] な
[00:21:25.240] 、間違ったよ、これ。左。ん?左。左かん
[00:21:30.679] ?右だっけ?正解。
[00:21:35.799] 右だ。右左
[00:21:38.840] 。これ左レレレレレレレレレねレ
[00:21:43.799] ねレねレねねね
[00:21:48.320] 。こいつが右。こいつ右
[00:21:56.159] あれ左かこれ?
[00:22:00.559] あ、左か。ちょ、ごめん。やっぱ見るわ。
[00:22:04.600] やっぱ見るわ。
[00:22:07.520] とかって言ってたけど、ついに本当の時刻
[00:22:10.520] が始まったのかもしれない。
[00:22:14.200] でんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんでんデでデでんでんでんもう
[00:22:41.279] 1回もう1回消すでんでんで
[00:22:43.720] でんでんねんでんでん
[00:22:46.919] でんでんでんでんでんでんでんでん
[00:22:51.720] ででんでんでんでんでんでんでんでんやわかんないっても
[00:23:12.360] もわかんねえし。しんどいわな。もうちょっと今日、え、ちょっともうこれもう配信外でいい?もう今日これもう配信外でここだけクリア。もうなんか今日無理かもな。
[00:23:22.080] 右左今これ
[00:23:24.440] ちょっと今日今日無理かも俺もう
[00:23:27.720] 草。
[00:23:32.159] なんで誰も来ないの?
[00:23:57.240] どう
[00:23:58.039] おら、来た。よっしゃ。
[00:24:06.360] 来た。
[00:24:11.039] もうやだ。もうやだ。
[00:24:16.080] やったね、レん君。
[00:24:17.760] もうやだよ。怖い。
[00:24:25.840] 俺もう配信が怖い。
[00:24:31.880] 欲までたとり着いた褒めて使わずの
[00:24:34.600] ハーフリングの旅人よ。時は来た。しかし
[00:24:39.600] 残された時は短い。だが今こそ呪われし
[00:24:43.039] ベルベルベルザールの野望を打ち砕くのだ
[00:24:46.200] 。
[00:24:49.880] さあ、そこにある時の杖を引き抜いとだ。
[00:24:51.960] そして最後のドラゴンを蘇らせよ。
[00:24:55.760] そなたは全てはそなたにかかっておる。ワールロックロードの復活を阻するためガードハウスへ向かうのだ。え、ちょっと怖いんだけど。これでクリアとかじゃないよね。さすがにこれでエンディングとかじゃねえよな。これでエンディングとかじゃないよね。さすがにもう
[00:25:13.520] ドラゴン蘇ったらもう終わり。
[00:25:15.440] え、嘘でしょ?もう終わるんかこれ?嘘じゃん。
[00:25:21.240] え、俺もっとなんか最後みんなでもっとなんかわあ、これみんなでやってきてクリアできたねの流れかと思ったらなあ、コメント欄
[00:25:29.480] 3人しかいない。
[00:25:30.799] コメント欄3
[00:25:31.559] 人しかおらんや。昨日までなんやかんやワイワイやってたと思うんだけど、なんで最後来てくんないの?え、終わりそう。待って終わりそう。え、これが終わりじゃないよね、まさか。え、これで終わりじゃねえよな。まさかな。
[00:25:46.520] その時リルは初めて耳にしたから自身の体
[00:25:50.200] が意に変わっていくその時の音胸え胸の奥
[00:25:53.919] に残っていた流使いの戦立それは徐々に
[00:25:56.279] 変長を始めしか全く異なる変戦立へと変貌
[00:25:59.960] していたもしも流付き合がこの場にいたの
[00:26:02.159] ならばきっとその戦立を離れてくれたで
[00:26:04.760] あろう石になったディルへのチ婚家をはあ
[00:26:09.279] 。いや、何これ?
[00:26:12.720] はあ。
[00:26:14.039] はなんだよこれ。何なんやねんそこ。あ、ちゃこんばんは。チとびこんばんは。ね、誰も来てくれないんだけどなあなあ
[00:26:27.159] まずい。何もわからねえ。な
[00:26:28.679] んでだよ。
[00:26:29.360] ウェイオ
[00:26:30.120] お疲れ。あ、これかな?龍の瞳か。違う。龍の笛えか?違うね。違います。さあねえ。
[00:26:44.440] な、
[00:26:44.559] 何なのこれ?なんだよ。じゃあ
[00:26:47.039] ちんコって読まなかったからだ。
[00:26:49.960] そういうこと?王家の。あ、これだ。これかも。これかもしれない。王家の指を捨てればオッケーなのかもしれん。
[00:26:59.399] お尻りの方で回ってみる。
[00:27:01.240] あ、お尻りの方見てる。
[00:27:02.520] あなたへのレクMです。
[00:27:04.120] おちりへの方を回ってみる。行けねえ。なんでここ行けねえんだよ。
[00:27:12.960] なんか見えねえ壁がある。なんだこれ?
[00:27:16.760] 笑笑。
[00:27:17.520] 行けねえわ。ほら、こっから先行けない。手抜きやがった。後ろ作り込んでねえな。さては。いや、
[00:27:26.600] OKの腕はしてるから大丈夫だよ。おら、来たよ。
[00:27:29.320] 笑笑。
[00:27:30.679] 見せてくれない。
[00:27:31.600] 見てみ。あ、もうめっちゃリザードンみたいなんだけど。よし。お、来た。
[00:27:43.000] 嘘。これでエンディングになったらどうしよう。
[00:27:45.399] これでエンディングになったらどうしよう。
[00:27:46.519] まだ何かないか。
[00:27:49.799] 俺の俺の背中に乗せてくれるのか、お前。あ、乗ったね。ちょっとこのまんまエンディング入んないでね。
[00:28:01.159] なんか死んだ時と同じ声したけど大丈夫?脱出じゃね。
[00:28:05.039] うん。パパラパラパラタラタラタラじゃん。
[00:28:11.039] ドラクエ6のバッパラパラパラ
[00:28:16.480] もうもうどうなんねん。あ、あ、
[00:28:19.360] エゾってる。笑笑
[00:28:22.000] あれどここ?どこやねんここ?あ、何?なんかいるよ。なんだ?え?え?何?のこのこ出てきた。貴様もう終わりだけ。
[00:28:38.039] え、何はなんなな
[00:28:49.279] ダブル
[00:28:54.440] これはね、あの、
[00:28:58.640] ええ、
[00:28:59.600] ちょっと本当に今日しんどいな。なんでなんか今日や、やだな。
[00:29:08.559] え、将来を警備するベルダールの、え、
[00:29:10.240] 兵シャが落下し、え、降化し、飛び去って
[00:29:13.880] いったドラゴンの姿を見越すわけがない。
[00:29:15.760] 時の杖を手にした喜びか。それとも竜のせ
[00:29:17.919] で空を飛んだ興奮か。とにかくディールは
[00:29:19.960] 油断をしてしまった。兵士たちに捉えられ
[00:29:21.840] 、連行されながら失望を隠さず自分を
[00:29:25.240] 見つめる視線をディルは感じていた。いや
[00:29:29.799] 、不満じゃないけどさ。不満じゃないよ。
[00:29:36.960] 何懸命してる?
[00:29:43.120] そうですな。そうですな。その心が大事だったな。もう知らね。あの、もうクリアしちゃおうぜ、俺らでな。もう俺らクリアしてやろう。俺らでクリアして、もうこの最終回のアーカイブ消そうなあ。生配信に来ないで。生配信に来ないで。このゲームのエンディングが見れると思うのよ。
[00:30:06.519] こんな美味しいとこだけ見ようってそうはいかねえ。良かった。俺
[00:30:21.679] これ死ぬ時と一緒の声してる。びっくりした。俺このまんまエンディングいかと思ったわ。でもういいよ。これ見たから。
[00:30:34.200] なんででもさ、これさ、ドラゴンでさ、わざわざあそこに戻った。さっきんとこあれだよな。馬小屋んとこだよな。馬小屋んとこだよね、これ。これ馬小屋だよね。なんでなんで、別にドラゴンに乗る必要あったか。ここに来るんだったら。これ馬小屋でしょ。
[00:30:50.120] セブしとけ。
[00:30:51.240] あ、確かに。あ、え、ここ最初のとこでコン
[00:30:58.360] に落とされた。
[00:30:59.840] え、なんでわざわざここに落とされた。あ、やべ、やべ、やべ、やべ、やべ、やべ。いや、いや、それはひどいわ。それはひどいわ。う、
[00:31:11.200] うわ、見たよ。
[00:31:13.360] いやいやいや、それはひどいよ。ここに来てステルス要素あんのかよ。
[00:31:19.120] ウェイト調子ど
[00:31:20.360] 地獄?
[00:31:22.279] あ、
[00:31:22.480] 地獄やで。りさん、こんばんは。
[00:31:25.000] なんかドラゴンのせに乗ってここに来たんだけど。笑。
[00:31:32.960] うん。開始開始さ、あの
[00:31:36.639] 230
[00:31:37.200] 分かついさっきまであのマジであの本当に無音の状態が
[00:31:43.080] 5
[00:31:43.279] 分ぐらい続いたから。え、これどこに行けばいいの?え、どこに行きゃいいの?これ。
[00:31:54.519] どこに行きゃいいんだよ、これ。あいつあれなんかな。なんかあれなんかな。こいつがいなくなった時とかを見計って。いや、多分ここもドラゴン乗ったんだろ
[00:32:09.960] な。な、なんでドラゴン乗っなんかドラゴン目覚めさせてここに来たんだけどここって別になんか別にここあれだよね。何もする必要ないよね。
[00:32:23.720] で、どこに行きゃいいの?ガードハウスってどこ?
[00:32:28.559] 後ろからして気絶させようぜ。そのままボス特攻でよかったよね。
[00:32:33.600] うん。なんで一旦ドラゴンに乗ったの?なんで一旦ドラゴンに乗ってここに来たん?もうそれはいいだろ。もうそれはいいって。
[00:32:47.320] もう何すればいいんだろう。
[00:32:53.960] うわあ。
[00:32:55.799] 何すればいいの?これ
[00:33:00.159] 最後の雰囲気でもらっ
[00:33:02.320] ここだってさとか探してみる。
[00:33:05.440] うん。とりあえずでもこいつに見つかったら死ぬから。
[00:33:12.000] あらさんこんばんは。あさんこんばんは。今日クりあるぜ。
[00:33:15.200] ついになんか最っぺえ。これさすがにバレねえよな。いや、バレるんかい?いや、バレるんかい、それ。
[00:33:27.480] うわあ。いや、こんな遅かったら逃げれるけどな。
[00:33:36.559] 背中にも目があるじゃ。音楽好き。
[00:33:40.720] 絶対逃げれるけどな。もっと冷静に立ち回れば。
[00:33:44.279] ぺペロお疲れ。地獄や。よし。
[00:33:54.240] まりとかない。
[00:33:56.360] なんか武器で戦うんかな?時の杖かな?地
[00:33:59.880] 獄。
[00:34:00.960] あ、違う。これなんだろうね。いや、でもさ、ないぜ。行けるとこなんか。
[00:34:12.480] ここだってここのこいつがここにいたらさ、無理やんね。行けんのかな?
[00:34:26.639] BGM相対で笑う。
[00:34:28.359] なんかもうね、最後っぽいんだよね。ずっち。
[00:34:32.359] いや、そ、そ、いや、もう足を落とすとかいいで、もう
[00:34:41.520] 見えなくなる薬はない。見えなくなる薬はないね。
[00:34:45.240] はち、こんばんは。今日クりありそう。教クりありそうやで。
[00:34:56.520] またまた。
[00:34:57.320] いや、マジマジマジ。もう、もうおそらくもうクリアやで。
[00:35:03.800] こっちはこっちじゃないよな。でもな、
[00:35:06.720] なんか使えそうなアイテムないの?な、あるある。いや、これダめだよな。
[00:35:22.119] この旅はもちだけ続くんでしょ。
[00:35:25.119] あ、もう今日で終わす。今日で終わすわ。
[00:35:35.320] 今の杖でないかな。
[00:35:37.200] いや、これさっきやったのよ。さっきやったんだよ。あ、竜の杖どこ行った?これでしょ?ほら、何もこんねえんだよな。これさ、マジで背中通れない。通れないよね。あ、
[00:35:52.520] いや、もうそれさ、いや、もうそのさ、もうちょ、そっちじゃないねん。そっちじゃないねんて。
[00:35:59.560] あ、
[00:36:00.359] あ、分かった、分かった、分かった、分かった。これあれか?分かった、分かった、わかった、分かった、分かった。あの、あれかも。
[00:36:06.200] あの、
[00:36:07.319] あれかもしれん。ステルスだからメタルギアソリッドよろしく。メタルギアソリッドよろしく。しゃがみち。しかもこれギリギリ攻めるよ。バレねえように。
[00:36:27.280] ああ、もう、もう。
[00:36:28.800] もうこれ厳しい。この角の判定がでかすぎるよ。角の判定がでかすぎるって。笑。
[00:36:39.240] 厳しいわ。
[00:36:45.880] カ驚きの吸い込み。
[00:36:47.680] こいつはだって動いたりしないもんね。ずっとここにいるんだもんね。多分ね。
[00:37:06.720] いやいやいやいやいやいやいやダめだよ。どうすりゃいいんだよ。逃げれるやろかい。こんくらいの速度まで一緒。笑
[00:37:21.800] これなんだよ。どうすりゃいいんだろうな。
[00:37:24.200] あ、
[00:37:28.200] どうすりゃいいんですか?これ
[00:37:40.000] なんかな?でもこっち何もねえぞ。
[00:37:47.560] ガードハウスってどこ?
[00:37:51.440] 待って。ここ。
[00:37:56.040] いや、ここ関係ないよね、さすがにね。
[00:38:07.560] いや、ここは関係ない
[00:38:10.520] と思うんだけど。
[00:38:13.400] でもこっちしか行けないよね。
[00:38:41.119] もう1回ドラゴンに会いに行ってみるか。
[00:38:50.319] あ、でもここ、あ、もうここはやっぱ関係
[00:38:53.319] なさそうな感じもするけどな。
[00:39:11.720] いなくなってる。
[00:39:14.359] いなくなってるし、あのドラゴンがいなく
[00:39:15.839] なったらここ歩けるようになってるわ。
[00:39:18.400] 関係ないかな、やっぱりなあ。
[00:39:29.160] でかドラゴンだったんだな。
[00:39:31.040] うん。関係ないかな。ちょっとあいつに話聞いてみるかな。
[00:39:50.720] いたいたいたいた。
[00:39:53.480] どうすればいいの俺?もうよもや貴様の
[00:39:56.520] ようなえ、若像が竜の教像を動かすことが
[00:40:00.000] できたこと。はいはいはい。分かった
[00:40:01.280] わかった。おお。感じ貴様の心とわしの
[00:40:03.839] 戦立が共鳴しておる。うん。
[00:40:14.800] もうそれええそれしか教えてくんないの?いや、なんですかね、これね。全然。え、何?あ、
[00:40:26.319] 音楽ならせってことなんか
[00:40:28.560] 笑。
[00:40:29.640] なんかもう、なんかもうもう。
[00:40:37.800] え、使ったことないアイテムある?
[00:40:40.440] いや、いっぱいある。いっぱいある。これ使よ。これ使ってない。
[00:40:44.680] ええ、使ってない。使ってない。使って
[00:40:49.480] ない。使ってない。使ってない。使って
[00:40:51.400] ない。使んど
[00:40:55.839] 使ってねええじゃねえかよ。
[00:41:00.000] 使う笑
[00:41:04.119] 使んど
[00:41:09.800] ないよ。どうしてこんなことに?
[00:41:15.000] え、何?どうすらええねん?これ出たら死ぬんでしょ?どうなんだろうな。これ行けんのかな?なんかこうのが見てねえ間にえ?あ、ダめだ。う
[00:41:36.560] え、どうすりゃいいんだよ。
[00:41:44.520] こんばんは。
[00:41:45.599] いぞさん、こんばんは。なんかちょっとクリア目前っぽいんだけどさ、もう全然意味がわかんねえんだよ。これどうすりゃいいんだよ。あいつ歩いてどっか行くのかな?行かないな。
[00:42:02.359] 生野さん、ちょっとこれちょっとこれちょっとクリア目前ぽいぽいんだが。
[00:42:10.319] クリア目前っぽいんだけど。どう?ええ、もうわかんない。
[00:42:19.920] うわ。
[00:42:23.760] いや、もっと逃げろって。なんでここで足止まるんだよ。
[00:42:26.839] てどうよ?笑
[00:42:29.440] どうなあ?どうだよ。
[00:42:36.200] え、マジで何していいか分かりませんけど
[00:42:38.240] 、マジで何していいかわからないんだが。
[00:42:51.559] なんもないよね。
[00:42:55.480] なんかさ、ここでさ、なんか火事がどうの
[00:42:57.680] こうのって言ったからさ。
[00:43:00.319] け、笑。餌とか燃えそう。
[00:43:04.920] いや、なんかあの、
[00:43:05.839] いや、ここまで来たら今までのシャドを振る活用ですよ。
[00:43:09.800] ええ、シャド金。シャド金活用。ここか。あ、え、あ、え、え、
[00:43:18.839] おお
[00:43:21.559] な。の、なんか来たよ。なんか来た。なんか来た。え。うわお。
[00:43:31.240] まずいまずいまずい。で、でででどうすん
[00:43:34.400] の?で、どうすんの?
[00:43:38.440] で、で
[00:43:41.280] なんか勝ち確あ、いなくなってるなってる
[00:43:44.319] 。いなくなった。あ、なるほど。分かった
[00:43:46.440] 分かった分かった分かった。そんでそうか
[00:43:48.880] そうかそうか。シャドが高ま。ほんでここ
[00:43:53.040] 。あ、誰?びっくりした。誰
