[00:01:02.039] うい。お疲れ。
[00:08:12.199] もコーラありがとうね。
[00:08:13.919] もこもこだ。もコーラこんもこいつもありがとう。い
[00:08:20.680] ただきました。もコーラもコーラコンもこんもこりがとうございます。
[00:08:26.400] あの、やっぱ頭使うゲームやってるんで、やっぱ頭もうるせえな。うるせえ。息き食いしない。息き食いしない。なんか喉に詰まらせて死そうだから。
[00:08:38.479] ありがとう。頭使うゲームやってるからちょっと助かるわ。助かるわ。久々にいただきましたわ。ア
[00:08:47.279] リスナーが物。いや、いい。毎月にあの久々ありがたい。ありがたいですよね。お味みしましょうかね。
[00:08:53.399] おじみ
[00:08:57.080] 12
[00:08:59.279] ちょっとこれあとあと何回なるの?これあと何回なんの?これあと何回なるんですか?これこんばんは。あと
[00:09:08.640] 9。
[00:09:09.399] あと9ね。あと9
[00:09:10.800] ね。こんばんは。こんばんは。あと
[00:09:13.720] 9ね。オッケー。えっと、
[00:09:15.959] 聞いたの?それに種類あったから。
[00:09:17.959] あ、そういうことね。グレープフルーツ味。グレフル味。いただきました。
[00:09:22.399] グレフル味ありがとう。ありがとうござい
[00:09:24.560] ます。まあね、ビッツマになんなりこう
[00:09:26.920] 色々あの頂いちゃってすいませんね。頂い
[00:09:31.200] ちゃってちょ食べようかな。
[00:09:33.800] え、
[00:09:35.600] 日常生活で疲労を感じる方の疲による頭が
[00:09:39.240] えない中流欲低下といった状態を緩和し、
[00:09:42.279] 一性の疲労感を軽減する機能性機能性観与
[00:09:47.640] 成分ひ
[00:09:51.800] 必ひ人必人の研究報告だってさだってさ
[00:09:57.760] いただきます。
[00:10:01.040] ラムネはでもやっぱ頭働くからな。ラムネ
[00:10:03.680] は。
[00:10:07.160] あ、12。あ、終わる。終わる。そろそろ
[00:10:09.399] 終わるぞ。みんなそろそろ終わる。
[00:10:11.360] そろそろ終わる。すいませんね。この通知
[00:10:13.320] 時刻。あ、
[00:10:16.839] めっちゃめっちゃグレープルーズの匂い
[00:10:19.200] するわ。
[00:10:25.680] いただきます。
[00:10:29.640] うん。
[00:10:31.040] あ、うま。柔らかいタイプのラムネだね。
[00:10:36.880] さえた。
[00:10:38.240] 早、早。まだ口の中にある。うん。でもさえそう。さえそう。カロリーお願いします。
[00:10:57.600] ラムネ眠い。
[00:11:00.680] ラムネ眠いで。え、買分なってねえし。
[00:11:05.519] 海分なってねえし。
[00:11:08.160] ま、マジで一緒になってるかと思ったけど
[00:11:09.880] なってなかった。ま、はい、やってきます
[00:11:11.240] 。よろしす。よろしす。やってきますよ。
[00:11:15.880] え、1袋あたり135gの130kc安い
[00:11:21.200] ね。安いね。
[00:11:24.079] 意外とタンパク質も入ってんだな。ま、
[00:11:26.040] いいや。はい、やってく。よろし。
[00:11:30.800] さあ、クリアしていくぞ。え、今
[00:11:33.959] 40
[00:11:34.560] 何だったかな?ちょ、待、これ今週中にクリアしないと。
[00:11:38.160] ポリポリメガのメール来てたね。
[00:11:39.600] え、え、え、ポリメガのメール来てた?え、嘘?知らない。嘘?何?ポリメガのメールって?え、来てないよ。来てた。いいよ。いいねえのねえのね。嘘。発想、発想し。
[00:11:52.000] ラムネで眠らない。海軍眠らない。イナ。ラムネで眠らない。
[00:11:57.200] ラムネで眠らない。すごいすごい
[00:12:01.839] すごいな。うんちゃんなかなかやるね。眠らないよ。いいエンジン。栄養いいな。な、発想準備について来た。え、
[00:12:15.760] ちょっとごめん。え、来てなくない?
[00:12:19.199] 来たよ。
[00:12:20.120] え、おい、絶対買ってないだろ。おめ、おめ絶対買ってねえべ。
[00:12:25.519] 来てない。笑。
[00:12:28.720] え、来てないよねえ。来てないよ。あ、来てる、来てる。
[00:12:42.240] 2次出荷だって。
[00:12:44.560] 6月6日から6月12
[00:12:45.959] 日。マジで俺の誕生日じゃん。マジで俺の誕生日じゃねえかよ。来てるわ。イエー。嬉しい。
[00:12:55.000] 誕生日アピ来た。パチパチ。
[00:12:57.079] え、誕生日は誕生日はプレ
[00:12:59.959] じゃん。
[00:13:01.120] い、タンプレっていうか別に自分で買ったんですけどね。自分で買ったんですけど誕生日はもちろんあれだよ。あの星物リストにバンバン高額商品入れてお前らに買わせるからな。頼むぞ。はい、よろしくお願いします。やっていきます。またちょっと時間押しちゃったんで。
[00:13:20.120] いや、今日を目指せ
[00:13:22.920] 50は無理だとしても
[00:13:25.279] 50はまあ無理だと思うけど
[00:13:27.000] 送りたいものあるから重賞教えてほしい。
[00:13:29.560] やだ、もうもうもうもう新規の新規の住所教えてはもうあの受け付けてません。なぜなら怖いから。理由は怖いから。理由は怖いから。ま、でも女の子に教えてもいいが
[00:13:44.440] 1
[00:13:44.560] 人でリストのもの全部送ってきたら笑ってしまう。
[00:13:48.800] 笑。
[00:13:49.680] よし、じゃ、いっぱい高いもん入れとくぜ。オ。うい。よろしく。頼ま、頼ま。
[00:13:56.959] 43。ここなんよな。結局
[00:13:58.839] 女です。
[00:13:59.519] 結局ここな。お、自任。自任女もいるね。結局ここなんよな。占いセンセーションなんよな。結局ここを今日こさねばはあなんねん。それしょっぱな。ちょ、ここすぞ。プランさんこんばんは。
[00:14:17.079] こすぞ。
[00:14:24.759] はい。来い。このここれで動かなくなって
[00:14:27.519] からじゃないと当たり判定があるというね
[00:14:29.079] 。いやでも全然わかんねえんだよ。ここ
[00:14:31.920] 結局この間もクリアできてねえからな。
[00:14:35.279] 惜しいとこまでは行ってると思うんだけど
[00:14:37.040] ね。はい、よろしく。はい。はい。
[00:14:39.120] よろしく。ペペロ、お疲れ。やっていくよ
[00:14:43.120] 。今日も目指せ。目指せ40
[00:14:48.519] 強でもあんま時間ないから。
[00:14:50.040] 今回もかなり惜しいところまで来てた。
[00:14:52.240] ま、来てた。来てはいたよな。来てはいたよな。え、
[00:14:59.440] ラムネガキャン
[00:15:00.800] 何がラムネガキャンなんでネガキャンしてねえよ。え、俺ラムネガキャンしてる。ラムネガキャンしてる。取れるところをまず取っていこうか。
[00:15:19.639] あれでも違うな。
[00:15:23.160] このドリルってまずどこに使ったっけ?て
[00:15:25.320] かなんか俺なんか順番間違えてる気がすん
[00:15:27.079] ね。順番間違えてる気がする。
[00:15:36.279] ここな
[00:15:38.240] 40あと13捨てでしょ。俺今週土日使っ
[00:15:42.120] てこれクリアできるかな。
[00:15:43.440] 毎日あちいよ。なんとかしてく。
[00:15:45.120] いや、マジあちいよ。今日ももうクーラーガンガン。クーラーガン漬け。長、お疲れ。もう暑すぎてやばい。寝れねえよ。昨日とか寝れなかったわ。暑くて。危ない。
[00:15:57.720] ばんは。
[00:15:58.319] ああ、もうちょっとそんな無理やんけ。ばあ、ちょいさんこんばんは。
[00:16:01.800] イドさんこんばんは。やっていく。今日は絶対ここすよと。ここいや、ちょっと今日目指すわ。何ステージ?
[00:16:07.639] 45行きたいっすね。45クり。45
[00:16:11.519] クりしたいっすね。45り。
[00:16:13.720] ほおう。
[00:16:14.639] 45くり。いや、マジでご
[00:16:16.880] 55月でこの暑さえぐすぎな。マジで
[00:16:20.360] 5
[00:16:20.560] 月でこの暑さんだぞ。暑すぎるんだよ。本当
[00:16:23.279] 本当だよな。冷たい熱帯魚。冷たい熱帯魚な。えぐ。
[00:16:27.120] あ、口曲げてぜ。えぐ。これさ、ちょ、これ、あれ、この、これ取んないよな、窓のが。
[00:16:35.040] あれ?これどうやってやってたっけ?なん
[00:16:36.399] かあの石をさ、どうやって
[00:16:40.199] どうやってやってましたっけ?全然覚えて
[00:16:42.240] ないもん。
[00:16:44.440] 全然覚えど、あの、前回惜しいとこまで
[00:16:46.639] 行ったんだけど、もう覚えてないねんな、
[00:16:48.040] やり方。もうやり方覚えてないねんな。
[00:16:51.319] ここだったかな?あれでもあれだな。
[00:16:57.560] あれ待って。
[00:16:57.959] でもこれ、あ、これツハってさ、ま、一応右はもうわかんね。でもこれ落ちたら終わりだから。
[00:17:10.160] チまど可愛い。チまど可愛い。茶まど可愛い。あれ、茶まげは栃木だっけ?群馬だっけ?
[00:17:18.000] ま、栃木な。栃木だけど。ま、栃木です。なんか俺最近ちょっとなんか壊ってきたねんな。
[00:17:24.919] 自分の情報あんまりあんまりガチャガチャ言わない方がいいんじゃないかなってちょっと思っています。ありさんこんばんは。
[00:17:31.520] 何しだっけ?
[00:17:32.640] 言わねえよ。言わねえわ。ありさんこんばんは。
[00:17:38.000] 5連続視聴おつです。
[00:17:40.240] 5連続視聴おつ。
[00:17:41.919] 焼きまじってうまいん
[00:17:44.360] 45
[00:17:44.880] 面クリアできるか飛ばしますか?飛ばしますか?テージにどのくらい?
[00:17:48.520] 飛ばしましょう。今日も飛ばするか。
[00:17:50.360] もうちょっと人が来てから無用の無の配慮。
[00:17:55.480] もう仕事で引っ越して青森にいる設定にしよう。
[00:17:58.360] そういう設定にするか。この部屋変わんねえけどな。飛ば、ちょっともうちょっとしたら飛ばしようか。
[00:18:06.280] 人の現場近いでしょ。怖いね。
[00:18:08.320] あれなやばいよな。マジでな。あれやべえよな。
[00:18:15.120] だってさ、あれさ、あのなんだ、そのどっちか掘るか。どっちのかな?あの
[00:18:24.039] 茶時の車屋で撮った写真見つけましたよ。
[00:18:26.840] ねえよ、そんな。撮ってねえよ。撮ってねえわ。え、あとどこ取ってないんだっけ?え、この奥って行っちゃっていいんかな?わかんねえな。強盗撮。あれさ、高校生だべ。やばすぎるだろ。
[00:18:44.679] なんだっけ?犯罪だけで狙われるんだから怖い。世の中やで。犯罪犯罪グループ殺人あたんだこ
[00:18:52.760] は犯罪グループアあでしょ。やば。そんなのいるんだな。マジで特だっけ?やばすんだろ。そんなのがうちの地元というか同じ家の近くにいるって考えたらめっちゃ怖えわ。ま、家の近くって言ってもそんなあれじゃないけどな。
[00:19:11.840] あ、あんまこういうの言いたくないねんな。なんか怖いじゃん。
[00:19:14.559] 犬やってたらしいね。
[00:19:16.080] 犬
[00:19:17.039] 高校生犬もやってたとか言われてんじゃない。特殊流道型なんちゃら。捕まえてもまったんオまったんやろな。
[00:19:29.159] そうだね。ええ、何それ?マジ犬吠えるから事前にやってたの。
[00:19:37.559] ほんまクソだよな。イグサッド。
[00:19:39.880] いや、ほんまクそだよ。
[00:19:41.320] 買っている犬も殺したんですよね。
[00:19:44.039] ええ、マジで?
[00:19:46.799] どこ?
[00:19:48.840] マジ
[00:19:50.280] 許せねえ。
[00:19:52.240] 人間じゃねえな。
[00:19:53.320] いや、人間じゃねえな。まジはピットブルさん噛みついておやりなさい。
[00:19:57.360] やばいね。やあ。ああ、もう積んだ。わかんないこれな。間に合う。間に合うけど絶対ここ壊したらもう間に合う。もうわからん。わからんね。わからん。わからんねえ。
[00:20:11.039] 未成年でも死刑でいいかと。
[00:20:13.039] いや、本当だよね。本当だよね。いや、普通に怖いから。普通に怖いから。なんかそういうの。いや、だからあんまりお前らもなんかそのあんま聞いてくるな、俺に。どこに住んでんのとか。なんかそのみんなのことをあれしてるわけじゃないけど配信で口ば走ることによって誰が見てるかわかんないから怖いよ。怖い。やっと怖くなってきたよ。
[00:20:38.039] 配信5年やってやっと怖くなった。
[00:20:41.200] リスナーに噛みついてるくせに。笑。
[00:20:44.679] 何それはいいの?神だろ。甘神だろうが。懐ついてるから。懐ついてるから噛みつくんだよ。可愛いだろうが。おっかな世の中本当だよな。甘髪でキモい
[00:21:01.159] かいいだろうが。
[00:21:02.559] おす教えてください。甘神。
[00:21:06.080] おすのご飯屋さん。そんくらいだったら
[00:21:07.960] 教えてやってもいいけど。なんかそ、
[00:21:09.600] 大きい場所だったら別いいじゃん。栃県に
[00:21:11.240] 住んでて宇都宮のどこどこいいよって言う
[00:21:13.600] んだったら別にいいじゃん。俺別に宇都宮
[00:21:15.159] に住んでないけど
[00:21:18.640] 大体大体なんかだ、あのなんだあの神戸
[00:21:23.600] 神戸に住んで、あの神戸に住んでる人が
[00:21:26.440] さああ、神戸じゃないか。え、神奈川に
[00:21:29.559] 住んでる人が別に神戸に住んでないけど
[00:21:31.320] 神戸っていうのと同じで一緒一緒一緒。
[00:21:34.400] 宇都宮に住んでなくても宇都宮って大体
[00:21:36.320] 言うねん。
[00:21:37.080] でな大体言うんだよ。それと一緒。え、そうでしょ?え、
[00:21:45.320] 横浜たいの?
[00:21:47.200] 何?
[00:21:47.520] あ、横浜か。ごめん、ごめん。横浜だ。神戸じゃないや。ごめん。全然話全然何言ってんの俺?横浜って言いたかった。ごめん。横浜って言いたかった。ごめん、ごめん、ごめん。全然なんか意味わかんなことした。ごめん。
[00:21:57.840] ダブル
[00:21:58.520] 横浜って言いたかったんだよ。
[00:21:59.799] ラムネどうした?
[00:22:00.960] ラムネラムネ効かねえな。
[00:22:04.000] ラムネ効かねえな。
[00:22:05.039] あれ?あれ?ラムネ効いてこねえな。えー、ちょっと待って。えっと、なんかちょっとね、思ったんだよ。こ、危ねえ。点で見たんだけど、ゴールデンウィークで宇都宮
[00:22:24.679] 6時間待ちとかいうの見て。
[00:22:26.600] ああ、あのね、宇都宮の餃子通りみたいなところはマジでやばい。マジでやばい。出張疲れなんだって。
[00:22:34.559] マジで出張で6
[00:22:36.000] 時間待ち。
[00:22:36.919] うん。6
[00:22:37.320] 時間待ちとか余裕であるね。えぐいもんなあの列がなんか餃子のあのみんみんとか悟空とかなんかそういうのがなんか集まってる餃子ストリートみたいなのがあんだよ。あそこやばいよ。休みの日
[00:22:50.240] 王将でいいや。
[00:22:51.520] うん。ぶっちゃけね。ぶっちゃけ餃子うまいけど別餃子どこで食ってもうまい。いや、まよ。いや、まあ餃子です。
[00:23:05.640] えー、これか。
[00:23:13.039] これどうやってやってたっけな?忘れ
[00:23:14.559] ちゃったな。ここだったっかな?
[00:23:24.320] 地元みんまうまい店知
[00:23:26.840] 。そう。
[00:23:28.600] あの、ま、みんミんとか行くんだったらその餃子ストリートのとこじゃなくて、
[00:23:36.159] 餃子ストリートのとこじゃなくて、ちょっと車が必要だけどあれで行った方がいいわ。車でちょっと離れたあの本テとかあの車じゃないといけないとこ行かないとダめだね。ああ。うわあ。ちょっと待って。ここちょっと全然わかんないんで。
[00:23:54.240] ハンバグも待ちすごいんよな。
[00:23:56.360] さあやかハンバーグ。うん。
[00:23:58.080] ま、確かにあの、静岡のな、ちょっと俺
[00:24:00.840] 思ったんですよ。ごめん、ゲームの話して
[00:24:02.400] いい?ごめんね。ゲームの話させて。一応
[00:24:04.240] ゲームやってるからさ。ゲームの話させて
[00:24:06.200] もらうんだけど、これ思ったら俺この
[00:24:08.440] ゲームもう6日間もやってね、思った。
[00:24:11.120] 攻略を思ったんだ。これあの網田網田ぶ
[00:24:14.120] 網田くじと一緒でさ、あのゴールから逆算
[00:24:17.760] していくというゴールから逆算していくと
[00:24:21.559] いう
[00:24:23.120] 考え方ありますよね。それだ。
[00:24:27.000] ここで言えば例えばこもう絶対ここ掘るしかないんすよ。ここをツて掘るしかないんだよ。どう考えても。これ壁横から掘れないし。
[00:24:35.840] 高卒。
[00:24:36.720] そういうことな。
[00:24:37.279] じゃあやれば
[00:24:38.240] 高卒。いや、大卒だろ。やるよ。うん。やるよ。言われなくてもやるが。こうだろ。まずな。
[00:24:48.240] ゴールからの逆さん。アクションパズルの大事な。
[00:24:51.520] お、お褒めいただきましたよ、皆さん。
[00:24:55.120] あの、あの声優さんからお褒めの言葉をいただきました。
[00:25:03.760] 6日目でようやくスタートだ。
[00:25:07.000] いいじゃねえかよ。スロースタートでゆっくりやろうぜ、別に。で、あとここも、ここも絶対ツルハ必要なんだよ。で、思った俺さっきまでここでもツルハ使ってたけど、ここいらなくない?ここドリルでいいもん。ドリルでいいよ。でもドリルでってことはここからドリルで来なきゃいけないんだよ。
[00:25:24.039] ジャンプできねえんだから。こうドリル
[00:25:25.399] 持ってここに降りてこなきゃいけないな。
[00:25:28.080] な、そういうことやな。ここドリルで
[00:25:29.520] 掘ろうで。ここは絶対ツルハじゃないと
[00:25:32.559] 絶対無理だもんこれ。掘りが掘り用がない
[00:25:34.320] からな。え、なんか今日さえてね。いや、
[00:25:37.640] ラムネパワー来たな。
[00:25:41.440] ラムネパワー来た。うん。ま、そうなんだ
[00:25:44.480] よね。
[00:25:49.919] でさ、こな間だ、あの、こないだっていう
[00:25:52.240] か、そのモコラからラムネもらいまし
[00:25:55.120] たっていうツイートしたら一番最初に
[00:25:58.600] 佐藤ラムラムネちゃんからいいね。やっぱ
[00:26:02.200] やっぱ自分の名前
[00:26:08.320] をしてた。エゴの邪魔するな。
[00:26:15.919] エゴさの邪魔だったか。カービーした。
[00:26:18.240] 来た。
[00:26:19.440] カービーの下び。カービーの下び
[00:26:22.200] Bだな、今の。えっと、ツルハ持ってあそこに行けばいいんだろう。
[00:26:29.880] クエ
[00:26:31.440] で絶対絶対ここもう掘っちゃう先になもう分かってんだから。あ、
[00:26:44.760] ラムネなんていくらあってもいいからね。
[00:26:47.360] あ、終わった。いや、むずいなあ。ここちょっと時間かかりそう。ちょっとどうしよう。飛ばせる。
[00:26:55.240] 笑笑。
[00:26:55.960] 飛ばしますか?飛ばしますかね?
[00:26:58.679] 飛ばしますかね?
[00:26:59.480] すげえ。
[00:27:00.640] いや、ちょっと待って。今のは、今のはちょっと確かあれ先取らなあかんかったな。先取らなあかんかったな。綾た。お疲れ。今日もやっていくぞ。
[00:27:33.039] こ、みんなん中にさ、みんなん中に
[00:27:36.279] Disccord詳しいやついる?
[00:27:39.440] Disccordのなんか設定とか詳しい
[00:27:41.159] やついる?いねえか
[00:27:44.080] いなそう。あんま
[00:27:45.679] disccord
[00:27:46.159] とかあんま使ってなさそう。サブスクライバー限定チャンネルってどうやって作るの?サブスクライバー限定チャンネルってどうやって作るの?ミ
[00:27:58.880] クシーなら
[00:28:00.840] じーすぎる。じじすぎるな。
[00:28:11.440] あの前言ってたさ
[00:28:13.159] に作ってもらう飛びちと連携してたらサーバー作ると
[00:28:17.320] あ連携が必要なんだ。連携が必要なんだ。詳しいな。に言いました
[00:28:22.840] なんだよそれ。でもだから本当にでもでも連携は必要だろうね。いやそれでさ、あのこないだ言ってたあのなんだっけ?狂るった果実やりてえなと思っててさ。うん。
[00:28:35.120] 狂った感じでそろそろやりたいなと思っててサブゲでやりてえなと思って。ま、あれ理的にだいぶアウトだからさ。
[00:28:45.679] 楽しみすぎる。サブキり
[00:28:47.840] サブゲン。サブゲだいぶアウトなんだ。あれ
[00:28:53.559] やる時行ってや。サブスクする。
[00:28:58.760] うわ、ほっちんだ。久しぶり。ほっち久しぶり。
[00:29:04.360] どうもこんにちはっす。ちゃゲームと申し
[00:29:06.320] ます。
[00:29:08.200] えっと
[00:29:10.480] 、
[00:29:14.399] あ、違う。間違って。あ、いいんか?
[00:29:18.240] いや、なんかでも俺ここさ、ドリルじゃ
[00:29:20.399] なくてさ、初見じゃん。久しぶりだいぶ
[00:29:22.919] 久しぶりじゃん。お疲れ。元気だった?
[00:29:25.080] 久しぶり。いや、ギリギリだよ、これ。
[00:29:30.039] も変わらず俺はレトロゲームやってるぜ。
[00:29:38.039] いや、もうわから。あ、いや、いいから。
[00:29:43.480] これは多分ね、
[00:29:46.120] これはどっちかを掘るんだと思うんです。
[00:29:48.480] こっちかな?
[00:29:54.960] あと何個だっけ?あと何個だ?あと2個な
[00:29:58.200] 。
[00:29:58.519] え、目だし何もいいもんなしダメ演技でもない海分ができました。どっちか掘る肌れね。
[00:30:07.399] すごいね。すごいね。それ海分になってるの?それ海分になってんの?相変わらず肌が綺麗。ありがざっす。相変わらずな。相変わらず。愛も変わらず肌は綺麗。心も綺麗。
[00:30:22.039] ほんでだあっち側に抜けらんなくなっちゃったよ。
[00:30:30.279] 気になったんだけど、なんでこの人はずっと海分を言ってるの?
[00:30:34.039] なんでいいじゃねえか。すごいじゃねえか、お前。えー、多分俺ここは絶対ツハだと思うんだよな。肌ガチャ。肌ガチャ。
[00:30:45.120] SSR
[00:30:45.600] 引いた。いや、でもね、これ肌別に俺そんな別にそ綺麗じゃないよ。
[00:30:49.559] 多分あのカメラがめっちゃいいカメラ使ってるからなんかあざバす。あのめっちゃいいカメラ使ってるんで。これ
[00:30:59.440] 10
[00:30:59.720] 万ぐらいするカメラ使ってるからなんか勝手に肌が綺麗になるんだよね。
[00:31:04.279] ザバス。
[00:31:05.279] ザバスやっぱザバスが
[00:31:07.000] 1番だよな。
[00:31:08.279] しい。
[00:31:09.080] 羨ましい。別に別に羨ましくね。別に伸びてべスべ。
[00:31:15.200] おい。ま、おいおいおい。負け惜しみすんなや。
[00:31:19.600] 負け押しみすなや。
[00:31:21.120] これってなんで何回も同じところ行ってるの?
[00:31:24.440] ゲーム。
[00:31:25.039] これ。これはね、あの、どんなゲームかって言うと、どんなゲームかって言うと、あ、や、いや、お前邪魔やって。あ、ああ、だめだな、これ。じゃダメなんですよ。これはね、あの、このフィールド内の金の玉をあの、全部集めてゴールに行くとクリアっていうゲームなんすわ。
[00:31:49.240] なんか俺最初にこいつ使うんじゃねえかなと思ってきた。
[00:31:52.600] 田中シングルキャンセルラムネ
[00:31:55.760] パワーシングル
[00:31:58.279] URL
[00:31:58.919] 省略の谷エルギーザの封印ックスにうろうろしてるだけかと思った。
[00:32:05.559] ちげえよ。
[00:32:06.720] おもじゃもういいって。これどうな俺ここクリアできる気がしねえ。マジでここクリアできる気がしんねえ。眩しい。眩しいんね。
[00:32:16.240] 白いからすごくクリアできる気がしねえよ。
[00:32:22.960] ある場所の壁を掘るために遠くのアイテムを持って移動したりするんです。
[00:32:28.559] そういうことなんです。そういうことなんです。その声優さんがそれ俺に売ってるのかホちに説明してくれてるのか分からないけど俺に言ってるのかな?ある場所の壁を掘るたびに遠くても持って移動するってこと?ヒント?それヒントか。
[00:32:42.840] なんだこれ?チャンスか。
[00:32:45.519] なるほど。行こかん。
[00:32:50.159] 駆け行こか
[00:32:50.880] に行ってたら面白い。
[00:32:52.440] 賭行こか。そろそろけする。ああ、俺に行ってるんじゃなかったんだ。けするか。じゃあそろそろ飛ばするか。飛ば。
[00:33:01.679] 今日今日は、ま、ちょっと12時、12時
[00:33:06.679] までっていうのがちょっとあれだけど、ま
[00:33:08.279] 、12時までにして一応までに45クリア
[00:33:12.399] 。45クリアで
[00:33:17.760] 45
[00:33:21.279] クリア5分5分
[00:33:26.360] 43の壁熱そう。43の壁熱そうだね。
[00:33:29.279] 本当にこのクリア
[00:33:31.200] きるかどうかが最大のします。のプレイヤーに説明してたらおもろいなった。あの前回のあのなんだっけ?あれあの中じゃないけど前回の中君の悲劇みたいなことが起きる可能性があるからな。ここめっちゃ難しいから絶対終わりだろうって思ったらここクリアしたら
[00:33:54.480] 2ステージ5
[00:33:55.159] 分でクリアするっていうそういう流れもありますから分かりませんよ。
[00:34:00.360] ここをクリアできるかどうかというこれが
[00:34:03.440] マジでネックになってくると思う。
[00:34:08.960] お前まだいるんかいもう。だからここ
[00:34:11.879] ちょっと待たなあかん。お前が消えるのを
[00:34:14.200] 待たなあかんな。待たなあかんな。あいつ
[00:34:16.960] が一旦いなくなるの待とう。
[00:34:20.280] 先ばしっちゃだめ。
[00:34:23.200] 落ち着いて
[00:34:25.480] 落ち着いて。先ばしちゃだめ。
[00:34:32.119] けにならんかもしれん。笑。
[00:34:34.119] え、どういうこと?どっちに入ってんの?今どっち?だめだ。待てない。待てないよ。待てない。や、モてる男はモてる男は待てますから。ベ
[00:34:51.919] ッてもさんが優しさで調整してくれるの?計で別帰ってきて全使う。
[00:34:59.920] 優しいんですよね。優しいんですよね。何長弱リークのポイント返せって忘れちゃうんだよ。毎回
[00:35:07.920] 44毎
[00:35:12.599] 44クリアとかだったら迷ったな。
[00:35:15.200] 40
[00:35:16.440] いけるって。大体難しいステージの後はもうめっちゃ簡単だから。よし。これだったらいいけるな。これだったらいいな。これだったらいっていいな。はい。やっとここ掘れた。
[00:35:32.000] でも騙されないよ。俺はここでいいか。あ、行ってもいい。ま、ここは多分もうこれもう長去法というか、もうここはこうやって取るしかないから。ここはこうやって取る以外に方法が見当たらない。
[00:35:45.920] ウェイオ
