[00:00:29.720] ສ
[00:10:46.800] いいじゃん。
[00:10:48.457] [笑い]
[00:10:50.800] 勝手に名前をないでくれるかしら。
[00:10:53.200] これ伏線か。
[00:10:54.040] しかもクオンガーデンって
[00:10:58.040] 結構自震作だったんだけどな。
[00:10:59.600] 本当はね。
[00:11:01.600] 1
[00:11:01.720] 度自分の中から消した夢なの。私のパートナーあの子のあった。
[00:11:10.200] なんかなんかこの件もそろそろ深掘り。
[00:11:12.560] この世界に
[00:11:13.440] この件もそろそろ深掘りされていくんじゃなかろうかと。
[00:11:17.639] でもバニーガーデンに来て改めて夢を見れるようになった。
[00:11:23.720] なんかビジネスに失敗したみたいな感じなんだよな、こいつな。
[00:11:27.519] 確かに私こういう場所が好きなんだって
[00:11:31.519] スケベが
[00:11:32.399] もう一度思えたの。
[00:11:34.399] うん。
[00:11:35.600] 来てくれる人もキャストも笑顔になれる場所って。
[00:11:40.360] でもなんかもうさ、前回の配信やって思ったけどあんの多分あの俺の
[00:11:47.279] disccord
[00:11:47.680] を見てくれた人分かると思うけどあれ以上になんかエッチなことって起きるんすか?あれだぶエッチやったで。
[00:11:53.680] みんな多分画像しか見てないと思うけど、
[00:11:55.920] あれ[音楽]だいぶエッチやったぞ。旅行
[00:11:58.160] イベント。あれやっちゃったらもうなんか
[00:12:00.680] あともう打性なんじゃない?なんかあんの
[00:12:03.560] かな?これ以上になんかエッチなイベント
[00:12:05.279] がもうほぼほぼほぼしてたからな、あれ。
[00:12:11.040] ほぼしてたからな。
[00:12:13.639] ありがとう
[00:12:15.959] 。
[00:12:16.320] 酒どうしましょうか?嬉しいわ。どれがいい?
[00:12:21.240] なんかイベント起きないとな。ちょっとじゃあ僕ちょっとお金貯めとこう。あ、
[00:12:27.560] 全年齢対象なのどうかしてる?
[00:12:29.639] 本当だよな。これで全年齢対象ってやべえよな。ま、あくまで、あくまであれだからな。あくまであの
[00:12:37.399] 悪くない選択よ。
[00:12:39.079] エッチなことはしてないんですけどね。うん。してないんですけどね。もしてるけど。
[00:12:43.083] [音楽]
[00:12:46.320] もう別になんかもう別のもう見なきます。
[00:12:50.880] ならせっかくだから出た。
[00:12:53.320] 他のキャストの子にも聞いてみる。
[00:12:55.240] ニストレでも変えるので全年齢です。
[00:12:57.880] 任天堂でも買えるんだよね、これな。しんさんこんばんは。任天堂ストアでも変えるんだ、これ。エリサちゃん、かナちゃん、みゆかちゃん、ちょっとかなちゃん呼んでもらう。じゃあかなちゃん呼んでもらう。本日はかナをお休み。じゃあここに出すなよ。
[00:13:13.120] じゃあこの選択肢に出すなよ。なんだそれ?
[00:13:17.360] 私の夢。いいよ。話してあげる。ありがとう。ミか。でも
[00:13:25.800] 1
[00:13:26.040] 番の夢じゃなくていいの。それはここで話すにはもったいないもの。な
[00:13:26.314] [音楽]
[00:13:30.880] んだそれ?なんでだよ。
[00:13:32.000] 分かった。じゃあ小さい夢にする。私の夢はクオンの家に遊びに行くこと。
[00:13:40.399] 何それ?
[00:13:41.600] 今まで1度も言ったことない。
[00:13:44.040] オレンジはどう?オレンち、オレンジ来ていいよ。オレンジだったら全然来ていいよ。つでも。
[00:13:48.519] じゃあ別の夢の話を聞かせてくれる?あ、スルーしようとしてる。やっぱり
[00:13:55.134] [笑い]
[00:13:57.279] やっぱやっぱこいつあれなんだって。家めっちゃ汚ねえんだよ多分。うわ、いいな。見てえな。こいつ家めっちゃ汚ねえんだろうな。
[00:14:06.320] タイミング次第
[00:14:09.920] 2第4月翌日限定でいいなら
[00:14:14.600] 招待する。なんだそれ?どういうこと?何それ?なんだ?ゴミの回収。ペットボトルの回収のタイミングみてな。毎回忘れんだよな、あれな。オレンジのでペット、あ、あんま言うとあれか、あんま言うとなんか地域特定されそうだけどペットボトルのあの第
[00:14:27.880] 2、第2
[00:14:28.880] 難用みたいな忘れるんだよ。毎回な。毎回忘れる。
[00:14:32.079] その日なら業者さんの部屋を綺麗に掃除してくれた直後だから
[00:14:37.710] [音楽]
[00:14:38.120] ミを厳滅させずにお水こんばんは。やっていくぜ今日も
[00:14:43.839] やっぱりそういう理由だったんだ。
[00:14:46.759] 可愛いな。
[00:14:47.639] そのコツ教えようぜ。
[00:14:49.839] この子もおっぱい大きいね。
[00:14:52.720] ミかでもコツ同向で解決できるレベルじゃないの。
[00:14:58.720] ってスーパーで回収してない。
[00:15:01.600] あのやってるよねちゃんこんばんは。なんかポイントもらえるんだよ。うちの近所のスーパーさなんか
[00:15:08.120] 10本で10本捨てたら1
[00:15:10.199] ポイントみたいな。ただあれやるのしんどいやろ。あれやるのしんどない。わかんないけど。うん。なんかスーパーで回収できるんだけどまずそれができる人は部屋にたまらないから。うん。それができないから部屋にゴミたまるんよね。うん。
[00:15:13.080] [笑い]
[00:15:24.870] [鼻息]
[00:15:26.835] [笑い]
[00:15:28.440] 私も楽しいわ。みんな本当に気の会う友達よ。
[00:15:34.079] 部屋汚ねえんだろうな。こいついいな。あの
[00:15:38.920] グラスからだけど
[00:15:40.680] パソコンのパソコンのさ、あの
[00:15:42.959] 私はまだあなたとお酒を飲みたいわ。
[00:15:46.399] パソコンのファンめっちゃ汚そう。パソコンのファンめっちゃ誇り溜まってそう。
[00:15:52.399] ありがとう。何を飲むの?
[00:15:55.240] いや、もう今日はからもう、もう、もうカラオケやらん。
[00:15:57.839] 4
[00:15:58.120] 万も払ってわざわざそんなやらんよ。わしはい。
[00:16:02.680] わしはそんな4
[00:16:03.519] 万円でカラオケ行こう男とこじゃない。
[00:16:05.440] デスクトップも相
[00:16:08.101] [笑い]
[00:16:10.000] いいね。使ったんだかわかんない。なんか編集したなんか画像とかがつまでもいいつまでもありそう。うん。俺のてかてか俺のパソコンなんだけど。
[00:16:18.079] トル数本入ってて恥すぎ。
[00:16:19.891] [笑い]
[00:16:22.360] いいね。
[00:16:24.319] Amazon
[00:16:24.680] のダンボールいっぱいあって欲しすぎ。
[00:16:26.639] すぐに準備するわ。
[00:16:28.800] いい子で待っていてね。
[00:16:33.680] おっと。おお。
[00:16:38.959] 乾杯。
[00:16:39.480] まだちアげの生首の画像あるよ。
[00:16:41.880] 何それ?何俺の生首の画像って怖いな。
[00:16:45.319] この間とてもおかしな夢を見てしまったの。
[00:16:50.440] あれは一体何だったのかしら。最近筋トレを本格的に始めようと思ってるの。
[00:16:58.319] いいね。
[00:16:59.519] おすすめのトレーニング方法。
[00:17:01.079] おすめ。あの人にね、おすすめのトレーニング方法とかね、あの聞いてる間はもうまだまだ雑魚よ。もうそれおすすめとかいいからやるそれだけ。
[00:17:09.016] [笑い]
[00:17:13.360] そんなの話すわけないわ。
[00:17:15.959] パトレイバーのコロッケそばのやつわかんねえよ。
[00:17:18.520] なんだそれ?なんだっけ?それなんかそんななんかそんななんか昔あった気がするけど。
[00:17:22.000] あなたは平気なの?人が見た夢の話って聞く方は虚無じゃない?
[00:17:30.039] いや、なんか人なんか夢って覚えてねえんだよな。見たことは覚えてんだけど。
[00:17:30.632] [音楽]
[00:17:34.559] 感想だってそうなんだくらいしか言えないもの。
[00:17:39.080] まあな。
[00:17:39.880] 初詮夢の話だし意味も何にもない。
[00:17:44.200] 何の意味もないな。
[00:17:47.000] 俺よくさ、あの、歯が全部抜ける夢とか
[00:17:50.200] 見るんだよね。あれ何なんだろうな。毎回
[00:17:52.600] 見るんだよな。歯が全部抜ける夢となんで
[00:17:56.679] かしんないけど街中で裸、ま、真っ裸に
[00:17:59.600] なっちゃうっていう[笑い]
[00:18:02.799] 。そういう夢見るんだよな。結構何回も
[00:18:06.600] なんかは街いつが気づいたら俺裸で
[00:18:10.720] あれ裸ってなって目が覚めるっていう。
[00:18:14.360] なんか意味あんのかな?なんか意味あんのかな?実は昨日面白い夢見てさ。
[00:18:21.520] へえ。で調べれば出てくるで。
[00:18:23.720] そう。ごめんなさい。
[00:18:25.520] 全世界にさらして顔出してしまっ
[00:18:28.799] それがトラウマになってんのかもしんないな。
[00:18:31.840] Cて言うなら
[00:18:32.840] 自分が裸の夢は
[00:18:34.440] 友達が話す大学の面白い先輩の話なんだ。
[00:18:36.132] [笑い]
[00:18:39.919] そうなのかな。そうなのかな。
[00:18:43.240] いかに自分の大学の先輩が面白いか熱心に語る人いるでしょ?
[00:18:45.957] [音楽]
[00:18:49.520] いや、いるな。
[00:18:50.400] 俺の先輩がぶっ飛んでてさ。
[00:18:52.440] いるわ。そういうやついる。なんかその
[00:18:56.080] 歯が抜ける夢は一般的に人生の大きな天気、環境の変化、または自身の喪失を暗示しています。
[00:19:04.953] [笑い]
[00:19:05.880] あ、そうなんや。
[00:19:07.840] あの、ま、最近見ないか。確かに転職した時とかあれかな?見たかな?
[00:19:14.799] ごめんなさい。知らないのよ。全然知らない人の面白い話聞かされて。めちゃくちゃめてしまうの。
[00:19:23.960] それわかるわ。
[00:19:25.159] 同じようなので言うと芸人さんがたまに言うちのおかがめっちゃ面白くてな。も苦手ね。
[00:19:33.720] いや、え、それは俺もよく言うじゃん。
[00:19:36.400] それは俺もよく言うからやめて。配信でお母さんの話よくするから。
[00:19:40.840] そうね。私とゲームをしてみない?
[00:19:45.000] きっと楽しいわよ。
[00:19:45.919] うちの稽古もめっちゃ面白くて。
[00:19:47.720] うちの稽古は面白いんだから。ちょっとじゃあどうする?どうする?テオシズをやる?今日も
[00:19:50.803] [音楽]
[00:19:57.000] T
[00:19:57.280] ゲームで誰か違う子呼んでくれるとかあるかな?
[00:19:59.760] Tゲームで
[00:20:00.960] ほらほら来た来た来た来た
[00:20:02.720] そうね。
[00:20:04.400] せっかくだしもう1
[00:20:05.760] 人呼んでもいいかしら。
[00:20:07.159] 呼ぼう、呼ぼう、呼ぼう。え、誰呼ぼっかな?誰呼ぼっかな?たまにはさ、あのこのあのおじろりも行くべ。おじろり。
[00:20:17.000] ありがとう。呼んでくるわね。
[00:20:25.760] 汚れたから来たのじゃが。
[00:20:27.919] あら、あら、あら。
[00:20:29.080] 2人でやるものなのか。
[00:20:31.679] まあ、けど私に不可能はない。
[00:20:34.320] やっ、やっぱ美ジュいいんよな、この子な。
[00:20:41.640] よ、押すな。
[00:20:45.000] ちょっとカメラがいいね。いいねとか言いながらもう
[00:20:52.200] 3日目だから。3
[00:20:53.600] 日目だから若干見慣れている。見慣れてしまっている。俺もいる。回すよ。
[00:21:00.520] でもこれ意外と1
[00:21:01.440] 番金かかんだよね。このゲームがよ。
[00:21:04.819] [泣き声]
[00:21:05.200] あらあらあらあらあらあらあら。
[00:21:12.679] 解告せよ。
[00:21:14.644] [笑い]
[00:21:15.799] きつい。
[00:21:16.520] 解告してくださいね。告してくださいね。
[00:21:27.960] きついわ。
[00:21:30.240] ただなんかさ、もう3
[00:21:31.840] 日間無連続でこのゲームやってると俺何やってんだろうなって思ってくれな。俺何やってんだろうな。俺って一体何をやってるんだろうな。
[00:21:35.604] [笑い]
[00:21:49.400] 死のうかね[笑い]
[00:21:54.720] な。なんか
[00:21:56.480] 限界
[00:21:57.400] なんかなん何をしてるんだ俺は。俺は一体
[00:22:02.679] 1
[00:22:02.799] 人画面に向かって喋ってるって。
[00:22:04.919] 本当だよな。まずその時点でアウトなのに。
[00:22:06.640] 体を動かすのも悪くないわね。
[00:22:09.440] 何をしてんだ俺?うわ、3万6000。
[00:22:14.039] あなたと過ごす時間はまるで雪のようね。
[00:22:17.480] ポエマーだね。
[00:22:18.720] また会いましょう。
[00:22:20.679] た、エンディングは見たくない。エンディングは見たくない。
[00:22:23.200] この頃
[00:22:28.400] 日はなんかもうぶっちゃけさ、ちょ、派遣
[00:22:31.400] 、派遣はあれか、
[00:22:34.720] 日曜日はもうぶっちゃけね、そな、毎毎日
[00:22:37.320] 毎日行かなくてもいいんじゃねえかなと
[00:22:38.679] 思ってんだよね。
[00:22:43.120] えー、30、7月30がバースデーね。
[00:22:46.480] パースでなんか誕生日買わなあかんの
[00:22:48.440] ちゃうの?なんか誕生日買わなあかんの
[00:22:51.400] ちゃうの?なんか
[00:22:53.799] ちょっとギャンギャンブル行くか。
[00:22:56.120] ちょっとこの辺で金ちょっとガーツり当て
[00:22:59.320] ときたくない。
[00:23:02.360] おお疲れ。長お疲れ。今日も京都て
[00:23:07.440] いやぐらいじゃよ。
[00:23:13.919] 来い。満枚来い。まんま。
[00:23:23.400] わ。[笑い]
[00:23:27.000] ええ、[叫び声]
[00:23:29.000] 7万負け。
[00:23:33.520] 今までで1番負けたんだけど。そんなに
[00:23:36.559] 勝ったこともないのに。
[00:23:39.640] ちょ頼むよ。
[00:23:42.480] いやだってもだ続ける。今日、今日
[00:23:45.360] ちょっともう20万行くまでギャンブル
[00:23:46.720] やるわ。20万行くまで
[00:23:53.400] 頼むよ。がっつりはやっば[笑い]
[00:24:00.400] やば今日。おいおい
[00:24:05.679] がっつり負け。
[00:24:06.720] これガーツ行っちゃってんじゃないすか。
[00:24:09.919] 頼むよ。
[00:24:12.640] おいおいおい。
[00:24:15.559] これじゃだってお店行けないっすよ。
[00:24:17.320] 人生だからセーブ派します。
[00:24:19.080] そうだよ。セーブはしないよ。当たり前じゃないのよ。ギャンブルでセーブなんかできたら面白くねえんだよ。いや、もうセーブした方が良かったな。セーブした方が良かったんちゃう?これ
[00:24:28.526] [笑い]
[00:24:33.120] 6400円学生かな?これで[笑い]
[00:24:38.760] 10勝てばいいから。こてばいい。これで
[00:24:41.440] 10勝ていから頼むよ。
[00:24:45.520] お願いだよ。
[00:24:49.487] [笑い]
[00:24:51.320] ちょっとこれじゃちょっとたまん。ああ、
[00:24:54.727] [叫び声]来た。
[00:24:56.720] よしよしよし。これで15万、15万
[00:24:59.640] 当てりゃいいだけ。15万ち。15万ち。
[00:25:07.640] まあまあま、そ子7万負けだけどね。いや
[00:25:11.480] 、7万負けなんすけどね。7万負けなんす
[00:25:13.919] けどね。危ねえ。
[00:25:17.159] 今日は招待された方の身とあ、そうだ。別
[00:25:20.520] の子の別の子のバースデーイベだから今日
[00:25:23.039] どっちにしろあれだ。今日どっちにしろ
[00:25:24.720] 入れねえんだ。あ、よかったよかった。
[00:25:26.440] 今日どっちにしろ入れねえわ。
[00:25:30.320] 今日どっちにしも入れねえ。じゃあもう
[00:25:32.480] 行くしかねえな。じゃあもう行くしかねえ
[00:25:34.520] な。
[00:25:40.840] 頼むよ。
[00:25:45.760] いや、なんかもっとでかい当たり来ねえか
[00:25:47.799] な。
[00:25:52.200] 目光ってない。これはだいぶノビウスだな
[00:25:54.279] 。
[00:25:57.880] な、こんあ、終わっちゃった。[笑い]
[00:26:00.320] パチンコ打ってたら1日終わったわ。
[00:26:04.440] 俺さ、パチンコって打ったことねえんだ
[00:26:06.240] けどさ。お、
[00:26:10.240] 水着イベントいいね[叫び声]。
[00:26:14.200] 水着イベントいいよ。
[00:26:18.600] 売ったことないならやめとけ。え、やっぱりさ、パチンコってやらない方がいいんですか?やったことある人に聞きたいんだけど。チンコってやっぱりやらない方がいいの?
[00:26:28.200] 4万3000じゃちょっとな。10
[00:26:30.760] 万行かねえと派遣はいけねえわ。
[00:26:37.480] やらん方がいい。
[00:26:39.080] え、何これ?やらん方がいいんだ。
[00:26:42.440] え、な、何ですか、これ?え、これ何ですか?ち
[00:26:46.733] [笑い]
[00:26:48.840] ンコも車もやめた方がいい。
[00:26:52.240] C
[00:26:52.480] 者な。え、現代アート階段を降りるバナナ。何これ?ちょっとあかんやろ、こんなん。やっぱやんない方がいいんだ。
[00:27:05.440] 人生経験だと思ってジャグラーくらい流行ってみたら
[00:27:09.360] なんかでもなんか話聞くと面白そうだなって思うけどやっぱでもそれってさそれって結構破滅の始まりだよねえ。みんな結構何パチ打つの?
[00:27:19.159] パチンコ行くの?
[00:27:21.080] ちょうどあなたのことかあなたからのプレゼント。
[00:27:21.448] [音楽]
[00:27:24.320] あ、
[00:27:24.880] 私の体にすごくフィットしてるわ。
[00:27:27.240] 来てくれてんね。や
[00:27:28.440] 自分で確認してみる。
[00:27:31.000] 実はのでよく言われるのはよくできたクソゲー。
[00:27:35.204] [笑い]
[00:27:36.159] ま、たまにあるよな。よくできたクソゲー
[00:27:38.080] で興奮を覚えたらもうだめ。
[00:27:40.039] あれ?あれさ、あれでなんか脳みそおかしくなってるみたい言うよな。
[00:27:43.799] から行ってないだけで金あったらすっと。
[00:27:46.339] [笑い]
[00:27:48.919] クズもちゃんといるね。
[00:27:50.919] どれがいる?[笑い]
[00:27:52.200] パチンカズもちゃんといますね。とりあえずルスティ入れるわ。あ、森入れとくか。
[00:27:58.120] ラックで当たるとはま、
[00:27:59.399] いや、そうだよな。俺ギャンブルやったことないんだよな。
[00:28:02.200] 今取ってくるわね。
[00:28:03.320] ギャンブルやったことないんだよね。あら。あ、白パンスト履いてくれてんのかな、今日。白ンスト
[00:28:10.840] いいですな。いいっすな。
[00:28:13.039] この間初めて熟成ステーキ出たよ。ステキなんか誰かも言たの。
[00:28:19.360] 5000枚出ちゃっ
[00:28:20.320] 寝かせてから調理するステーキよ。
[00:28:22.440] 初打ちの窓にで
[00:28:23.960] 5000
[00:28:24.320] 枚なんなどんくらいなのそれ?よくわかんないんだけど。
[00:28:28.320] のパチンコやって6
[00:28:29.640] 万勝ちしたらはまるよ。
[00:28:31.320] え、その6
[00:28:32.000] 万チってのはどんくいくら使って?
[00:28:34.519] 6万?
[00:28:35.880] え、5000枚で10
[00:28:37.679] 万。いや、それはまるわ。リビーさんこんばんは。リビーさんはパチンコ行く。
[00:28:42.720] 5000枚は。
[00:28:44.919] 5000枚でで10
[00:28:46.720] 万。うわ、確かに。え、それくらで
[00:28:49.799] 10万な?いくら突っ込んで
[00:28:52.039] 10万当たったの?とりあえず
[00:28:54.480] 5万使って10万だったらうん。
[00:28:56.320] だけどさ、
[00:28:57.840] よく聞くは20万
[00:28:59.679] 最高だったわ。
[00:29:00.720] うわ、1
[00:29:01.320] マで初めてで大ガちして怖くてやって
[00:29:05.120] 逆に。あ、えらいね。えらいね。俺もさ、行ったことないんだよ。やった。でもな、すごいノ汁味わっちゃったらな、はまっちまうよな。
[00:29:14.080] 全然嫌じゃないわ、私。そういうの平気なの。いつかは飽きるかもしれないけど。
[00:29:21.960] これ何の話だっけ?
[00:29:23.159] 飽きるまでは毎日。
[00:29:24.320] あ、熟ステーキの話ね。
[00:29:26.919] あなたはどう?好きなものでも毎日だと嫌になってしまうかしら。
[00:29:32.919] ああ、あのね、俺前にね、あのリスナーさんからね、あの欲しいものリストでたまたまね、たまたまリスナーさんから、別のリスナーさんからあの、俺の欲しいものリストの中に入ってた、あの、なんだっけ?ゼロコーラ違う。生
[00:29:51.760] ペプシ。俺配信で生ペプシめっちゃ好きや
[00:29:54.279] ねんっていう話をしてたら生ペプシが3人
[00:29:57.080] から3パ届いちゃってもうさすがにあん時
[00:30:00.600] はなんかねもうね生ペプシ毎日ポエット
[00:30:03.720] ボトル1本以上飲んでてあん時はマジでね
[00:30:07.480] 体おかしくなったね。体めっちゃだるくて
[00:30:11.240] でしかもなんかあのもう生ペプシがなんか
[00:30:13.320] 磨く感じてたね。もう未来が死んだ生
[00:30:16.120] ペプシで[笑い]
[00:30:17.679] 未来が死んで生ペプシがめっちゃ苦く感じ
[00:30:20.480] た。最後の方
[00:30:22.200] ダブル
[00:30:24.279] 嫌にならないんだけど体がね。
[00:30:27.120] 3
[00:30:27.320] 日目完料ペプ漬け
[00:30:30.960] 生ペプ漬けはちこんばんは。はちこんばんは。今日
[00:30:34.120] 3日目だよ。今日3日目だよ。え、今日3
[00:30:37.440] 日目だよ。あれ3
[00:30:38.840] 日目でしょ。あれ?なんだ?配信
[00:30:40.679] 3
[00:30:40.799] 日目になってねえじゃねえかけ当分か。でもあれあれだからな。
[00:30:45.240] あ、ごめんなさい。当分変わま変わってませんでした。
[00:30:47.559] 嘘。タイトル変わってなかった。ごめん。
[00:30:48.960] いや、打ち直したんだけど完了ボタン押し
[00:30:51.279] てなかった。ごめん。ごめんなさい。
[00:30:54.080] ごめんなさい。別におめらに謝る必要ねえ
[00:30:55.799] けどな。
[00:31:00.039] 未来が死んでもうね、苦感じちゃった。
[00:31:03.519] 毎日でも全然嫌になりません。体が拒否
[00:31:06.480] するまで飲むからな。
[00:31:08.679] そうよね。だって好きなんです。そうだよ
[00:31:12.519] 。毎日幸せな気持ちになれるの。
[00:31:16.200] そうだ。こうやって3
[00:31:17.039] 日間お前に会い続けてんだ。
[00:31:18.960] に全然進まなくて爆笑することある。
[00:31:21.836] [笑い]
[00:31:23.200] 3
[00:31:23.360] 日間同じ時あるよな。本当は毎日バニーガーデンに行きたいんだけどな。来てる。
[00:31:28.600] 毎日
[00:31:29.480] 来てるよ。もう3
[00:31:30.519] 日やってんねん、このゲーム。
[00:31:31.600] あ、そうね。わがままは言わないわ。あなたの好きな時に会いに来て。お酒。
[00:31:42.399] 今日エンディングいけんのかな?何
[00:31:44.320] やってんだ?笑笑
[00:31:46.071] [笑い]
[00:31:46.720] あるね。あのヒトラーの復活の時そうだったよね。なんか
[00:31:50.840] 1
[00:31:51.399] あの俺ヒトラーの復活のあのアーカイブ見たらタイトルが
[00:31:54.919] 1日目2日目、2日目、3日目、[音楽]
