[00:00:37.000] うい。お疲れ。
[00:05:59.240] ビッツ小出しにすな、みんなして。いや、ま、ありがたいですね。ありがたですけどね。この文句言っちゃいけないですけどね。文句言っちゃいけないですけど。何この何このちょっと待ってな。何なのこの
[00:06:13.639] エボ玉の
[00:06:15.199] 番配布して
[00:06:17.199] 3つに唾を運そうなんだ。
[00:06:20.000] ええね。
[00:06:21.080] え、でもこれやるんだったら、これやるんだったらシャドウゲートの続編やりたいな、俺。あるんだよ、まだ。シャドウゲート続編。へえ、でもすごいね、これ。すごいな、これ。
[00:06:32.319] リプに島村さんがいます。
[00:06:34.000] え、そうなの?[笑い]
[00:06:37.440] リプに
[00:06:38.240] フロムゲーしてるところで1
[00:06:39.919] ビッツ散らつかせてビビらせるクズがやしてた。
[00:06:43.479] 何それ?何それ?ちょっと待って。シャドウゲートと悪魔の状態好きだったらめっちゃ期待してます。頑張ってください。
[00:06:50.689] [笑い]
[00:06:51.479] 島村ライがええ、リプしてるなあ。
[00:06:56.000] 14時間前に。へえ。
[00:06:58.759] お、可愛い。
[00:06:59.919] へえ。こんなんおもろそうやね。おもろそうだけど確かに。へえ。はちこんばんは。はも疲れちゃん。は、お疲れ。今日やってくぞ。やっていくよ。エルギーザ最終回。ちょっとこれ発売されたらちょっとチェックしようかな。
[00:07:18.639] まあ、でもまあね、チャマゲームあんまりさ、
[00:07:21.360] こんばんは。
[00:07:22.080] チャマゲームさ、あんまりやらないからな。そのあれをな、あれをそのインディゲやらないからな。やりたいのもあるんだけど。
[00:07:29.919] こんばんは。
[00:07:30.800] え、リビさんこんばんは。コメちゃんもこんばんは。ついにラストでございます。つ
[00:07:34.960] いにラストでございや。
[00:07:37.639] エルギーザの封印ねやっていきますから。こちらついにラストですよ。流れな。わかんないけど。今日ラストわかんないけどな。
[00:07:44.800] もうこっからマジでガチクそ難しくてバチクソ難しくて
[00:07:49.479] ちなみに今日はいつまで?
[00:07:51.000] え、今日はね別にない。
[00:07:52.520] ちゃ、別に眠くなったら
[00:07:54.240] 1
[00:07:54.400] 回音量で文句。そう、そう、そう。のゲームはあの最のゲームはもうね、あの毎回あの、ボリュームがルテ、振ルテ、ボリュームが振ルでさ、かかるからあれ腹立つんな。あれなんどうにかなんねえのか。あれせさんこんばんは。せさんもこんばんは。最終回めちゃくちゃ楽しいゲーム。
[00:08:13.560] いや、ほんま楽しかった。ほんまに
[00:08:15.840] 楽しかった。もうクリアする気でいるけど
[00:08:18.960] わかんねえよ。まだあと8捨て、7捨て
[00:08:20.919] ぐらいあるから。もしかしたらバカ難しく
[00:08:23.960] て、もうこっから1日1、1日1パート1
[00:08:27.319] ステージになるかもしんない。[笑い]
[00:08:29.680] 最終回まで行くかもしれない。今回は最終
[00:08:33.159] 回まで行くかも。いや、でも今日何時まで
[00:08:36.599] やるか決めてないけどね。ただ明日
[00:08:38.640] ちょっと俺実家帰んなきゃいけねえから
[00:08:40.080] 用事あって、あんまり遅くまではやりたく
[00:08:42.240] ないな。
[00:08:42.640] ま、でもつもより長めにやってもやっても
[00:08:47.120] 3時やっても3
[00:08:48.560] 時とかかな。ま、でもそれまでクリアするけどね。さっさとクリアしてさ。
[00:08:52.959] 実家にこっち来てもらおう。
[00:08:54.486] [笑い]
[00:08:55.440] 実家にこっち来てもらうってパターンもあんのか。だら
[00:08:59.040] トリケス100
[00:09:04.311] [拍手]
[00:09:06.480] 素晴らしい。岩おたん岩おたん素晴らしいよ。ありがとうございます。ありがとうございます。
[00:09:11.640] 100
[00:09:11.959] ビットありがとうございます。嬉しいね。嬉しいね。あの、あれだから、あの、あれだからね。
[00:09:19.120] あの、皆さんお気づきかもしれませんが、僕のチャット欄のランキング月刊にしましたから、だからなんだっていうね、だからなんだって話なんだけど、だからなんだってなる。うん。
[00:09:26.581] [笑い]
[00:09:30.720] あと800円投げたら1
[00:09:32.000] 位になれるよ。あと800
[00:09:33.600] 円になったら投げたら1
[00:09:34.839] 位になれるよ。頑張ってください。うん。
[00:09:37.600] 1ビじゃん。
[00:09:39.680] 怖。[笑い]
[00:09:41.440] はきさん、こんばんは。のきちゃん、こんばんは。やってくよ。何がキモいねん。だってこういうもんじゃん。
[00:09:47.160] 1枚。
[00:09:47.440] え、こういうこと、このこういうのを煽るためのランキング制度でしょ。使ってかな。
[00:09:55.920] なんか嫌だった。
[00:09:57.000] なんかや。うん。ま、冗談だから。冗談だからあの、投げなくていいから本当にあの、配信なんてただで見て見れて当たり前だと思うんで。うん。な、うん。
[00:10:00.641] [音楽]
[00:10:05.320] なんかもらっといていうのもなんだけど、投げる人の方がちょっとうん。冗談嘘。どっちも嬉しいよね。どっちも嬉しいよね。うん。どっちも嬉しい。うん。どっちのどっちの味方して、どっちの味方していいかわかんねえや。どっちの味方していいかわかんないさんが
[00:10:08.501] [笑い]
[00:10:20.279] 5ドルでサブスクを送りました。おうお。
[00:10:24.720] 今月はいいよ。今月稼ぎありますね。よね。
[00:10:28.959] 1
[00:10:29.160] くらいの人はその月と客とあだ名になります。嬉しそうな顔。
[00:10:33.800] 今月稼ぎま。
[00:10:34.640] ありがとう。岩おたん、どうしたの?なんかすごいじゃん。
[00:10:36.839] い岩おたん。
[00:10:37.959] 岩おたんすごいじゃん。すごいじゃん。今日競馬勝った。
[00:10:41.720] ありがとう岩おたん。あ
[00:10:43.079] あ、ありがとう。岩おたんありがとう。サブギフだからね。今日クリアしたら
[00:10:49.720] グぐ
[00:10:50.399] クリアしたらさ、
[00:10:51.519] グ上には来月
[00:10:54.120] VI
[00:10:54.200] ップとか普通にやってますよね。止めたんか。
[00:10:59.440] 月刊上位は来月VIPとかをやる。うん。
[00:11:03.600] なんか切ったりつけたりするんのめんどくせえからやらない。それはめんどくさいな。うん。それはめんどくさい。
[00:11:06.142] [笑い]
[00:11:10.399] 笑笑
[00:11:11.560] それはめんどくさいな。めんどくさいよな。
[00:11:14.639] え、あとあと
[00:11:17.120] 5
[00:11:17.320] 万ビッツ投げたら茶げに抱かれることができます。茶まゲに抱かれたい人あと
[00:11:21.207] [笑い]
[00:11:23.079] 5
[00:11:23.240] 万ビッチで。はい。ということではい。え、やっていきますからね。はい。よろしくお願いします。え、あと何でしたっけ?えな、なんかなんだっけな。
[00:11:24.482] [鼻息]
[00:11:31.600] そうだからこれクリアしたらちょっとあの、ま、今日クリアしたらさ、何このさ、沈望みたいじゃん。バ
[00:11:44.880] 現実的な額なのやめてね。
[00:11:47.320] いや、安いだろ、どう考えて。
[00:11:48.600] ア、26なんで。
[00:11:50.279] 安いだろ5万。現実的じゃねえよ。バカ。
[00:11:52.880] 100万だよ。本当だったら。はい。
[00:11:54.800] え、で今日エルギーザクリアしたらちょっとあの
[00:11:59.720] 部屋さんはもう
[00:12:00.600] みんなでみんなであのみのやつ
[00:12:05.320] どこが沈んボや。全然沈んボじゃないやん。可愛い。葉っぱとっぱとあれやん。えのさ、あのサブスク限定さ、なんかサブスクしなくていいよとか言いながらサブスク限定配信しようとしてるけどね。サブゲ配信のちょっと色々決めたいなと思ってます。
[00:12:18.193] [笑い]
[00:12:21.519] あと料理配信もせなか結構結構やらなやらないかんことあんねんな。いっぱいな。だ今日クリアして土日あの
[00:12:29.880] サブスクしといてよかった。
[00:12:31.279] サブスクなんちゃら配信やろうかなと思ってんだけどサブスクしてないやん。あ、してるわ。ごめんしてた。ごめん。あ、ごめんごめん。
[00:12:36.839] 9
[00:12:37.079] ヶ月もしてたわ。ごめん。あ、てからもらったんだろうよ。
[00:12:38.498] [笑い]
[00:12:41.560] そうだ。芋からそうだ。お前そうだよ。芋からもらった。そうだよな。え、
[00:12:44.720] 9
[00:12:45.040] ヶ月のサブ作ってさ、に中君、これ全部ギフトだよね。
[00:12:48.978] [笑い]
[00:12:50.920] これ今9
[00:12:51.480] ヶ月のサブスクライバーとかって書いてあるけど、これ全部ギフトだよね。
[00:12:55.279] 笑。
[00:12:56.639] 逆にすごくない?逆にすごくない?
[00:12:58.148] [笑い]
[00:13:00.079] 6ヶ月継続してるし。
[00:13:02.079] 6
[00:13:02.360] ヶ月継続してるし。しかも
[00:13:04.880] こんばんは。
[00:13:05.560] え、そんなことできるの?
[00:13:06.920] くらい自分で払った。
[00:13:08.639] 12ヶ月。
[00:13:09.279] あ、12か月。1.2
[00:13:10.480] ヶ月ぐらい自分だ。継続してこうよ。
[00:13:13.399] 継続してこうぜ。ランディこんばんは。ランディもこんばんは。お疲れちゃん。今日クリアするぜ。あ、すげえだから。
[00:13:20.040] あ、今さ、ちょっとマじまじと初めて見たけどクリスマ性を感じ
[00:13:24.120] そうだな。そうだな。プロゴラレアみたいな感じだな。あのサブスクバッチちゃんと昨日してるね。リビさんとかもご飯のであろう。
[00:13:33.040] あのランディとかはもうあれだよ。リビさんとかランディとかはもう
[00:13:36.839] 2年バッチだから。2
[00:13:37.920] 年バッチ。まあまあそんなことはどうでもいいですわ。はい。ということで、え、やっていきますよ。そマジだから来う。
[00:13:47.839] 来週の土日、来週の土日あれかな?ス
[00:13:52.360] か3年まであと少しビブレチ
[00:13:56.079] あの来週のさ、土日サブゲ配信かな?サブゲーン配信しようかな。本当は今日クりして明日と明後日やろうと思ったけど
[00:14:06.759] 泣いちゃった。
[00:14:07.480] なんかそのさ、あの一応告知ときたいじゃん。なんか見れない人もいるだろ。せっかくねあんなゲームなかなかレアだからさ。
[00:14:15.399] あの、なんかちょっと告知たいんで来週の土日かな?今日クリアしてまた来週新しいゲームやって一緒につけれるようにしてほしいんのかい。
[00:14:24.519] これ何?ファーストファウンダーとさ、サブスクバッチってさ、
[00:14:28.240] あの、え、それって何?併用できないんだ。
[00:14:31.160] 併用できないんだ。俺わざと切ってんのかと思ってたわの。なんか
[00:14:35.279] 贅沢はしませんみたいな。贅沢は分かるって。お前、お前ファーストラウンダーじゃねえだろ。わけ、
[00:14:41.399] お前ファーストラウンダーじゃないやん。
[00:14:43.680] でもランディはでもファーストファンダー
[00:14:45.160] ぐらい長く見てくれてるよね。うん。はい
[00:14:47.759] 。そんな話です。そんな感じです。いいっ
[00:14:49.680] すか、もう。[笑い]
[00:14:51.759] いいっすか、もう。ゲーム行って。ゲーム
[00:14:53.720] 行っていいすか、もうね。あ、そうなんだ
[00:14:56.480] 。ファーストファウンダとサブスク
[00:14:58.680] バッチ共容できないんだ。
[00:15:03.800] ま、だからちょっと今日お肉もげてよも
[00:15:07.199] 悲しんでそうだ。
[00:15:10.000] でももうさ、ほぼさ、ファーストファウンダーバッチつけてさ、配信見に来てくれてる人ってさ、蜂とさ、
[00:15:17.680] 8
[00:15:17.839] とさ、チャソピーしかいないよな。女の子だけじゃねえかけんよ。
[00:15:21.759] 女の子だけ。あた、お疲れ。あた、お疲れ。今日も今日クり、今日クりあるで。
[00:15:27.480] れてけ。
[00:15:28.759] 今日クりあるで。今日クりあります。
[00:15:31.079] もるこにゃんモンスターかき集めながら見ます。
[00:15:34.199] いいです。ま、もいいね。まだやってんの?ちゃんとクリアしろよ。
[00:15:38.000] あと誰だっけ?ファーストファンダー覚えてねえ。
[00:15:40.759] おっさんに囲ってはいるけどってるのよ。
[00:15:47.759] ま、モテはするんだけど。うん。モルコもファーストか?モルコもファーストか。でももモルコな。
[00:15:54.000] モルコあいつのイメージある。
[00:15:56.000] もこ、あいつあのなんかエルギーズやってる時結構あのなんか俺分かってます感出してくるからな、あいつ。
[00:16:02.861] [笑い]
[00:16:04.199] 笑笑。囲われてるだけのやないから敵。別にいいんだけど。笑笑
[00:16:10.120] 別にいいんだけど。いやいやいよいいよ。
[00:16:13.000] ておきたい。
[00:16:14.120] 別にいいんだけど。うん。なんかなんかさなんかすごいすごいバカにするじゃん
[00:16:21.160] じゃないからね。笑
[00:16:22.360] ずだからいいって言ってんじゃん。でもなんかちょっとバ鹿にしてくるじゃん。俺のことひどくない?
[00:16:29.519] 分かってますよ。
[00:16:30.560] 勘出して曲げをいじるの楽しい。笑笑。
[00:16:33.600] え、なんすか?
[00:16:34.279] 笑笑。
[00:16:35.319] なんかなんでそこ降りたの?とかさ、
[00:16:38.886] [笑い]
[00:16:39.839] マウンティングに敏感なち曲げ。
[00:16:42.240] あの、煽り体、あの、煽り体勢ないから。ま、別にモルコのこれモルコ悪口じゃないから。悪口、もう悪、別に影口にもならないから、こんな別にもうあの、普通に言っちゃってたから配信でガチガチ顔真っ赤だから。ちゃまゲーム。あ、おい、馬鹿にしたな、今。おいつって。
[00:16:59.191] [笑い]
[00:17:00.480] はい、やっていきますよ。はい、よろしく。はい、ね、ファーストファンダーの皆さんのおかげで、え、今日も
[00:17:08.520] 今日も楽しい楽しいゲームが
[00:17:10.839] 楽しいゲームがやっていけますよ。ということでね、はい、よろしくよろしくお願いいたします。はい、やるよ。
[00:17:19.000] ひヒュドラードぐらいまっか。
[00:17:20.720] ひヒュドラードってなんだ?えー、よしよしよしよしよし。ちょっとね、パスワード、パスワード。
[00:17:31.520] これマジでなんかさ、なんかマジでなんかでかすぎんだ。
[00:17:36.799] みんなのさ、みんなの作ったコースとかやりたい。どうにかやる方法ないのかな?俺がさ、俺がこのさ、
[00:17:45.160] MSX配信終わったらさ、MSX
[00:17:47.080] の実機とカセットとフロッピーをさ、あのリスナーに渡していけばさ、できるってこと?みんなのエディットしたコ
[00:17:54.480] 環境整えるのが難しすぎる。
[00:17:56.799] そうなんだよ。
[00:17:57.679] 環境を整えるのにいくらかかんだよなってしくて
[00:18:02.640] 1
[00:18:02.799] 番集中できるタイミングででかくなってほしいんじゃない。あ、ワイプでかく。あ、ごめん。ワイプでかく入ってた。ごめん。ひどなかった。ちゃ、間違えた。違う違う違う違う違う。えー、ワイプワイプでよろし。
[00:18:17.559] こんばんは。
[00:18:18.480] あとこんばんは。え、言ったよ。チャび。こんばんは。言った。はい。やってくよ。よろします。
[00:18:25.200] 言ってないよ。こんばんは。
[00:18:26.960] 言ったったらちゃん、こんばんは。嘘言ってなかったよ。に書いてもら
[00:18:29.582] [笑い]
[00:18:31.919] い。でもさ、法が師に書いても俺打ち込まなきゃいけないでしょ。プチプチだいぶしんどくない?俺文句ばっかりね。文句ばっかり。オッケー。えー、このステージはどういったステージでしょうか?ここち集むな。言うて今
[00:18:42.682] [鼻息]
[00:18:48.080] 53。あと7捨てだからね。あと7
[00:18:50.280] 捨てだからね。シさんもこんばんは。シーさんもこんばんは。やっていくよ。
[00:18:53.679] 地獄の画面ステージ作りたい。
[00:18:56.360] 地獄の8画面
[00:18:57.960] だって。8画面、地獄の8
[00:19:00.200] 画面って言ってこのゲームよ、このゲームこんだけ余白あるんだからな。何画面できるんだ。何画面?え、とば日付変わる?日付変わるまでにクリアは無理やろ。ああ、日付変わるまでに何捨てていいけるかいね。日付変わるまでに何捨てていいか飛ばする。日付変わるまでに何捨ていけるか飛ば。
[00:19:12.158] [笑い]
[00:19:23.919] ちょ、まだ、まだ、まだい、まだ
[00:19:26.720] 半分、
[00:19:27.960] 半分ってことは57
[00:19:33.120] 発作りたいね。
[00:19:35.200] あ、ね。あ、ちょ、コメント見せた。ごめん。何でもチャット
[00:19:39.013] [鼻息]
[00:19:40.840] GPT
[00:19:41.360] に頼りやがって今はよびっくりした。
[00:19:45.200] こな間だの会社のさ、人とさ、他の他の他のってか会社の人とさ、出張してたんだけど、結構いいちゃんいちゃんの人とさ、
[00:19:54.159] 2
[00:19:54.320] 人での出張してたんだけどな。何なんだよ。お昼ご飯
[00:20:00.360] 食べるとこがなくてさ。俺運転だったからあの山奥だったんだけど、あの埼玉の山奥だったんだけど、俺が運転だったから横で調べてくれたんだけどさ、めっちゃ
[00:20:05.868] [鼻息]
[00:20:10.559] 60
[00:20:10.840] 過ぎのじがさ、ピーに聞くから待ってさ。
[00:20:15.039] [笑い]
[00:20:15.720] え、ちょっと、え、チャッピーとか言って
[00:20:18.080] んすか?怖いわ、もう。チャッピーとか
[00:20:21.679] 言うんだぜ。が。
[00:20:36.080] おもろい話したけど
[00:20:37.760] 今時60代じやろ。そっかごめん。
[00:20:40.600] ではない。じじでおじいちゃんおじさん。
[00:20:46.000] アクション
[00:20:46.520] パズルはじゃ全然無理だと思います。もう
[00:20:50.880] パズルなら作れそうですが。
[00:20:53.600] アクションパズルはだからそのだって多分このゲームのそのさ仕様みたいのもさあれしなきゃいけないもんね。ゲームの仕様みたいのも理解させなきゃいけないからね。やっていくよ。この面よくよく考えたら
[00:21:10.720] 2面か。
[00:21:12.480] ま、そうだね。しかもま、本当にこの
[00:21:14.320] ゲームさ、正解1個じゃないからね。なん
[00:21:17.480] かすごいこう無理、無理やりじゃないけど
[00:21:22.320] 結構あの
[00:21:25.480] あ、これ下行っちゃうか。
[00:21:31.760] 結構あの基礎展開な取り方できるからね、
[00:21:34.279] これ。
[00:21:36.159] このスコップどこに使うんだろうね。
[00:21:42.120] 取ってみるか。
[00:21:42.640] まあ、ま、とりあえず取ってみるか。ほん、でもここにしか、あ、いや、こっち行けるな。
[00:21:47.400] ひ判決らしとか愛には無理やろな。
[00:21:50.320] まあなあ。
[00:21:51.520] 正解1つな苦しさは55面くらいから。
[00:21:55.559] 嘘、そうなん。55
[00:21:56.880] 面ぐらいからはそうなっていくの。
[00:22:00.720] 笑笑。
[00:22:01.919] まあでも多分この辺はまだまだまだまだ
[00:22:04.000] まだまだまだ全然全然
[00:22:12.080] 多分俺の予想はここ最後だと思うんだよな
[00:22:16.039] 。ここ最後だと思うんだよな。ここ最後だ
[00:22:19.640] と思うんだよな。
[00:22:27.640] ドリルとツルハどっちを最初に拾うかだな
[00:22:30.080] 。
[00:22:36.480] ここ穴掘っちゃうかな?ここ穴掘っちゃうかな?ま、とりあえずわかんねえからやってこうよ。ここ穴掘っちゃう。で、これ取っちゃう。
[00:22:50.760] 掘ったり掘らなかったりしろ。
[00:22:54.240] うーとでもね、ここもあんのか?落ちくよ。マジでそろそろあの料理配信考えないとな。マジでやるやる詐欺で終わりそうだから。
[00:23:18.441] [笑い]
[00:23:20.960] さすがにそれはダメだと思ってる。分かっ
[00:23:22.919] てる。さすがにそれは俺もダメだと思っ
[00:23:25.919] てるから安心してほしいさ。ちゃんとやり
[00:23:28.360] ます。それはさすがに。
[00:23:32.400] それはさすがにちゃんとやるけど。あ、
[00:23:34.840] 分かった。これここだな。
[00:23:39.760] ラーメン作りとか楽し
[00:23:41.159] いや、でもそういうのもいい。あ、確かにラーメン作り良くない?マジで最初から豚骨なんかでも、あのでっかいラ、あのラーメン次郎作ろうかな自分で。ラーメン次郎。ラーメン自郎作り。できんのかわかんねえけどできるもんな。なんか
[00:24:01.159] 最初からならカレーとかも見たい。
[00:24:03.159] ああ。あ、無カレー作りてっすわ。
[00:24:05.960] 酔いカレーなんか配信でさ、作り方覚えとけばなんかあ々なんかできそうじゃ。
[00:24:09.531] [鼻息]
[00:24:11.720] パスタマシン貸しに行こうか。
[00:24:14.080] パスタマシ。あ、麺をね。麺のね、ネリックラとか流行ったよね。
[00:24:18.880] あれ、これ違うな。うまそれ違う。
[00:24:21.559] スペースから作るべえよ。
[00:24:23.360] これ違うな。俺が想像してたの違うな。ここにここにドリルかと思ったけど違う。
[00:24:29.000] みたい。
[00:24:30.279] なんか[笑い]なんかハなんかずっとそれ
[00:24:32.360] 言ってない?なんか俺が何か踏んでる
[00:24:34.720] ところ見たい見たいってずっと言ってない
[00:24:37.679] ?何それ?そういう性癖[笑い]
[00:24:42.760] あるよな。なんか女の子が何か何か何か
[00:24:46.440] 踏んでるところ見たいや踏んでもらえる
[00:24:48.799] と思た[笑い]
[00:24:52.000] 俺が何か踏んでるとこ見たいのか?
[00:24:55.399] ええ。が手作りうどん。
[00:24:58.960] いやあ、なんかどうしようかな。
[00:25:01.360] ちょこちょこ動くとこみたいじゃん。
[00:25:05.360] 電磁攻撃自種したら
[00:25:07.159] 100万てすか?カレーうどんですか?
[00:25:08.482] [叫び声]
[00:25:11.102] [笑い]
[00:25:11.600] なんで電波来て?電波ネが来てんの?電磁波攻撃自したら
[00:25:17.760] 100
[00:25:18.039] 万。あのこうやって立つお姉さんでしょ?こうやって立つお姉さん。
[00:25:18.962] [笑い]
[00:25:24.440] あの人めっちゃ好き。怖すぎだろ。
[00:25:26.640] あのお姉さん、
[00:25:27.360] あのお姉さんめっちゃ怖いよな。あの車のこと見てこうやって
[00:25:43.240] 逃走中のハンターに加工されてるの人ですか?
[00:25:45.817] [笑い]
[00:25:48.279] でもおもろい。笑
[00:25:53.799] あ、わかんない。これ積んだ。
[00:25:56.000] わかんねえな。
[00:25:58.640] 分かりません。
[00:26:02.919] むずいね。相変わらず。ああ、終わってん
[00:26:07.159] じゃない。これさ、自動で切り替わるよう
[00:26:09.880] な設定とかなんかできないの?これ、この
[00:26:12.720] さ、ワイプ台をさ、入った時とかわかん
[00:26:15.120] ない時攻撃力も相はしてるっていう。
[00:26:19.878] [笑い]
[00:26:23.640] あれ?今同じステージやった。できんのかな?なんか教えてください。
[00:26:29.520] チャッピーに聞くたら。
[00:26:31.600] じゃ、チャッピーはもうチャッピーに何でも聞かない。
[00:26:32.978] [咳払い]
[00:26:40.799] あ、なんかあいつらなんかさ、ほ、なんか
[00:26:43.919] 正しいこと言ってる顔しておお、大間
[00:26:46.760] 間違いなこと言う時あるやん。チソっぴー
[00:26:51.039] もちょっとあの、多分なんかパソコンとか
[00:26:52.799] に打そうだからわかんねえけど。
[00:26:55.679] チソっぴーはパソコンとかに打そうだ。
[00:26:58.320] なんかあんまりパソコンとか
[00:27:00.039] ね、あいつらあ、チャッピーじゃなくて
[00:27:01.799] チャッピーの方ね。
[00:27:04.039] なんだ
[00:27:05.360] 絶対パソコンにいじゃん。強そう。笑笑。
[00:27:11.320] これさ、絶対ここドリルやんね。ここ絶対ドリルだよね。いや、待って。むずいね、このね、このね、ここの弾、この弾取りたいんすよ。
[00:27:27.799] 皇帝だよ。ちゃソッピーは
[00:27:29.799] この弾取りたくて取りたいと思っていて取る。
[00:27:36.279] で、ここ右この左ここドリルで穴掘る。で、ここ盾
[00:27:41.080] 2
[00:27:41.279] つ取る。やべえ。お前そこ出んのかい?そこ出んのかい?それ
[00:27:47.720] そんなにドリル使ってええんか?
[00:27:49.720] ま、そうなんだよな。ま、ぶっちゃけこれでもいいわけだ。ぶっちゃけこれでもいいわけだ。うん。ぶっちゃけこれでもいい。
[00:28:05.360] ぶっちゃこれでもいいわけだな。ただ多分
[00:28:07.519] あそこなんか1個節約できそうな感じする
[00:28:09.720] よな。1個節約できそうな感じするよね。
[00:28:30.279] どうする?トばやるトやろっかな?どう
[00:28:32.640] する?
[00:28:36.519] 12時までに
[00:28:41.919] 5012
[00:28:45.000] 時まで5056
[00:28:48.720] 12時までに56まあいや57やな。57
[00:28:53.799] じゃない?まだだって10時半でしょ?1
[00:28:55.600] 時間半で4捨て
[00:28:58.200] 際はどい方にしようかな。
[00:29:03.600] ちょっと飛ばやるわ。じゃあ、え、
[00:29:07.399] 12時までにるね。
[00:29:10.039] いや、もう強き強き57。
[00:29:12.600] いや、行けるって。なんか最近ずっとなんかさ、割と簡単に行けちゃってるからやっぱ
[00:29:20.640] 50やっぱ56にしよう。やっぱ[笑い]
[00:29:23.760] 56にしよう。ごめん。飛ばやるよ。5
[00:29:25.840] 分間ね。飛ばやるよ。よろしす。
[00:29:29.399] 逃げてるね。弱[笑い]
[00:29:31.120] なんか、なんか難しくなりそうだしな。こっから
[00:29:34.000] ひったな。
[00:29:34.640] うん。ちょっとひよった。ひったけどまあまあまあでもこんなもんやろ、多分。ほんで僕が思うに僕が思うにこれこっちなんですわ。もうこれこっちなんす。
[00:29:57.760] ここを削らなあかんのですわ。主に
[00:30:02.600] オンに
[00:30:05.799] こっか。
[00:30:16.200] 57面クリアだと1ステージ18分になり
[00:30:19.600] ますものね。ダブル56面なら20分かけ
[00:30:22.679] られるので沼まらなければ
[00:30:24.840] まあでもそれでも2分ぐらいしか変わん
[00:30:26.279] ねえもなんだ。
[00:30:32.880] ま、たまになんかたまにさ、
[00:30:35.600] 3
[00:30:35.840] 分でクリアできるステージとかあるじゃん、たまに。うわ、ここ全然取ってないわ。
[00:30:43.191] [笑い]
[00:30:43.480] やめてね。
[00:30:44.399] ここ全然取ってないわ。何やめてねって信じてちゃんとあれすりゃいいんだよ。俺のことを。俺のこと信じてちゃんと取ってくれりゃいいんだよ。
[00:30:52.960] 1入れてくれりゃいいんだよ。
[00:30:55.200] ありゃ、全然ダめやな。
[00:31:02.120] ありゃ。全然ダメですわね、これ。全然
[00:31:05.000] ダめだね。
[00:31:10.440] うわあ、むずいね。どこをどう取ればいい
[00:31:12.679] んだろうね、これね。
[00:31:16.519] 3面でしょ
[00:31:21.720] っと。
[00:31:24.399] いや、ごめん。ちょ、もう1回やらすわ。
[00:31:34.720] ここさ、どう行くかよね。ここどうやって
[00:31:37.240] 行くかよな。マジで
[00:31:42.000] これってさ、どうやって取るんだろうね。
[00:31:44.559] 穴掘ってくしかないんかな。
[00:31:51.440] この先端面か覆面か。でも変わってきそうだな。多
[00:31:55.120] タ面は5
[00:31:55.760] 分でいけるから。ここどうやって取るんだろうな。これ無じくねえかこれ。
[00:32:03.102] [鼻息]
[00:32:18.600] ちょっとあそこを取ることに注力していい
[00:32:20.519] ?とりあえずあそこを取ることに僕
[00:32:23.240] ちょっと中力したいと思います。こっち
[00:32:25.679] から行けるんだっけ?行けないよね。行け
[00:32:29.159] ないよねえ。やっぱり俺なんかここ壊す
[00:32:32.080] ような感じするんだよな。こいつ壊すよう
[00:32:34.639] な感じするんだよな。
[00:32:37.519] こいつ壊すような感じしない?ほんでこっ
[00:32:39.600] からさ、こうやって持っていけるように
