[00:00:34.840] うい。お疲れ。
[00:06:56.080] 、あの、明日さ、俺、俺明日6時起きなの
[00:07:00.319] ね。5時置き、6時起き、5時起き、6時
[00:07:03.879] 起きで行かなきゃいけないんで、もう
[00:07:06.919] ちょっとあの、もう確定すとすっとやって
[00:07:09.639] 、すっとやって、すっとやって寝ますんで
[00:07:12.479] よろしく。もうさっさとクリアして寝よう
[00:07:14.039] ぜ。バカ早え。マジでバカ早えから。バカ
[00:07:18.199] 早えからさ。寝坊怖いんご
[00:07:20.440] 寝坊怖いごね。なのでもうすってやって寝ますんで。筋肉痛確定。いや、筋肉痛じゃないよ。筋肉痛。今日ももうジム行ってきてますから。もう準備万タでございますね。準備万タでございますからよろしくお願いします。え、独裁者
[00:07:36.400] それでってなんだよ。それでってなんだよ。じんちゃんと来る。大丈夫だよ。あ、わかまあいいつでもイベントの前は
[00:07:41.800] 100%
[00:07:42.199] 寝坊するという。ありますからね。ありますからね。
[00:07:45.199] ま、でも俺イベント、え、じんちゃんちの近くの駅まで行ってそっからじんちゃんの車だから、じんちゃんが寝坊したら俺も俺も遅刻するというねあれなんでま、いいや。とりあえずやってきますよ。よろし。頼んます。
[00:07:55.680] チ川のハッピーセット楽しみだね。
[00:07:58.159] チ川のハッピーセット。ま、あれだろ。あの、あのメルカリに出品禁止なんでしょ?
[00:08:04.479] メルカリに出品禁止だらしいじゃん。転売転売禁止。いいぞ。そういうのもっとやっててほしいよな。
[00:08:11.360] 運動会のおみたいに動けるつもりで動いて
[00:08:13.879] ずっこけないように俺それで1回俺それで
[00:08:15.759] 1回あの人体やってるからね。あの
[00:08:17.919] イベントでイベントであのハリボテの
[00:08:20.080] イベントでハリボテのイベントであのDJ
[00:08:23.879] やろうと思ってあのスリッパのまんま
[00:08:25.680] ジャンプしたらスリッパすっぽ抜けてこけ
[00:08:27.199] て人体痛めてそっから2日間あのびっこ
[00:08:31.759] 引きだからイベントであのゲームや
[00:08:33.479] るっていうね。もうあれ地獄だったんで
[00:08:35.120] ちょ本当に運動大事だからみんな気をつけ
[00:08:37.360] ていきましょう。ということでやっていき
[00:08:38.839] ます。あ、そういえばあれだね。
[00:08:39.719] ハリボテで思い出したけど、ハリボテ誕生日おめでとう。なんか
[00:08:43.000] LINEの、LINEのさ、LINE
[00:08:45.680] 開いたらなんかさ、今日誕生日のお友達ってとこに張がなんか
[00:08:49.839] 笑笑
[00:08:50.480] ハボテだった。今日今日だっけ?昨日だか忘れたけど今日だか昨日だか俺は覚えてるぜお前のこと。俺は覚えてるぜ、お前のこと。昨日だったかな?今日だったかな?忘れちゃったけど。なんか誕生日だったらしいよ。おめでとうじゃん。あ、違う。誕生日が近いお友達だ。あ、昨日でした。おめでとう。おめでとう。
[00:09:07.519] どっかで配信してるらしいけどな。
[00:09:09.640] あ、そうなん。あ、そうなん。
[00:09:11.360] 正確な日付は覚えてないのに覚えてる?アピア。昨日でしたっ。昨日コールストリーボ
[00:09:16.680] 昨日、昨日
[00:09:18.200] おめでとう。俺は忘れてないよ。ということでヒット欄の復活やっていきます。ハリボテの復活はまだかな?ハリボテの復活。はい。やっていきますよ。はい。もうなんかもう言ってもう数ステージなんで行けるんちゃいますかと。行けるんちゃうかなと。
[00:09:36.760] 舞台張りボテあシさん、こんばんは。やっていくよ。やっていくぜ。なんだっけ、これ?ああ、ここか。このさ、ブルドーザーみたいの倒せねえんだよな。ブルドーザーみたいの倒せねえんだよな。危ない。避けていく。そっか。
[00:10:04.920] ハリボテどっか別のとこで配信してんのか
[00:10:06.640] 。そうか。
[00:10:11.120] 倒せなくてもなかなか行けるんじゃない?
[00:10:13.120] あ、こいつらがうざいんか。これうざいん
[00:10:16.720] だよね。このなんか飛んでるやつが。
[00:10:24.079] ただ俺もうまってきてるよな。ただ俺も
[00:10:26.839] うま邪魔やな。なんやねんこいつ。
[00:10:30.560] ちょっとほんまやめて。もうすぐクリアし
[00:10:32.240] て寝なきゃいけないんだから。
[00:10:34.040] 朝早いんだから。
[00:10:44.120] さっきまで家の裏に引っ越してきたインド人がごましてました。こんばんは。みたいなアイテムごって何ごって?しオ。これあれだよな。あれであれあ、ちょっと待って。
[00:11:03.240] え、扉
[00:11:03.959] 室内で焚き火してた。
[00:11:05.320] え、室内で焚き火やばくない?それご業僕は僕はテル君誰だよお前?右の壁を叩いてごらんだお前。何それ?右の壁?はい。何?
[00:11:21.720] ウェイお疲れ。
[00:11:22.680] 何?何?何?ドゥルルドゥルドゥルルドゥルドゥルドゥルル。なんかなったけど。なんかなったけど。ペロンお疲れちゃん。ペロンお疲。今日クリあるぞ。
[00:11:30.800] 私は3歩。AB
[00:11:32.079] を同時に押してね。な、なんなん?
[00:11:34.079] 日柱1.5mがあった。何?
[00:11:37.200] フローリング
[00:11:38.279] は?何これ?
[00:11:40.480] 今日ずみたいな髪してんな。
[00:11:42.360] 何これ?ズじゃねえよ。
[00:11:44.360] 空じゃん。笑。
[00:11:45.440] え、何これ?めっちゃええやん。え、つでも出せるようになったってこと?下手くそ。え、こんなんも無敵やないかい。困んなんもう無敵じゃないですか。あ、全然無敵じゃねえや。全然無敵じゃないけど。
[00:11:58.880] 全然ちょ待って待って待って待ってた。
[00:12:01.079] ダブル笑ってなん
[00:12:03.320] で笑笑ちょ待ってちゃうね俺。あのこれ武器違うな。武器違うな。
[00:12:09.240] 弱すぎ。
[00:12:10.240] 武器違う。武器違う。武器ここ対空で行かなきゃダめよ。これで行かなきゃだめや。これで行かなきゃだめで。結局さ、こいつこのこれ意味これどこのさアイアンブーツの使い方よく分かってないんだけど結局最後までわかんなかった。
[00:12:27.240] フラグの回収が早いのよ。笑。
[00:12:30.760] 敵強いねん。敵強いのよ。蹴り殺せる。
[00:12:35.839] 敵を蹴り殺せる。敵を蹴りこんやそれ。今のだ。あれなん?敵なんか今のどけ。デレデレデてらの
[00:12:51.320] どうなんだろうね。たださ、ここまで来る
[00:12:53.560] と敵を敵を踏むってこのゲームめっちゃむ
[00:12:56.199] ずいから言うとくけど敵を踏むってね
[00:12:58.480] めっちゃむずいからね。ジャンプできない
[00:12:59.680] んだから。ジャンプできないんだから敵を
[00:13:01.959] 踏むむってめっちゃむずいからね。言つ
[00:13:03.199] けどあれ強くねえんじゃねえかなっていう
[00:13:06.480] 。
[00:13:10.199] そっか。ジャンプねえんだ。そう、
[00:13:11.639] ジャンプねえからさ、敵を踏むむって言っ
[00:13:14.120] てますけど
[00:13:16.000] めっちゃむずないかっていう。
[00:13:20.440] あ、こいつらせちっちゃいからやだ。このホビットが。で、これホビットがさ、手がちっちゃくて当たんねえから攻撃が。
[00:13:34.120] ホビっす。
[00:13:35.320] ホビッスがさ、
[00:13:38.000] 同族剣押すな。
[00:13:40.399] 誰が同族権?おい、お前、俺の、俺の知ってるか?身長
[00:13:44.480] 165じゃない?間違えた。185だぞ。
[00:13:47.600] 185。
[00:13:50.920] あ、
[00:13:51.440] あ、じゃない。オ、オ、ごめ、ごめ、ま、
[00:13:57.560] 165もないやろ。16か。
[00:14:01.000] あるが、185
[00:14:02.639] あるが。いやー、もうむずいよ。むずいよ、これ。いや、
[00:14:15.000] 175マジで。マジでごめん。8185
[00:14:18.040] 持った。185は持った。175年。
[00:14:22.279] 175年。マジな話。
[00:14:30.600] 75m
[00:14:32.639] 175ない。敵が強いんだよ。
[00:14:49.519] よし。オオオ。で、ここさ、扉隠されてん
[00:14:53.320] の何?マジで扉隠されてんの?何?何だよ
[00:14:56.160] ?
[00:15:00.160] で、なんか
[00:15:04.240] なんルドゥル
[00:15:05.920] なんな?
[00:15:09.680] ABを同時に押して。ABを同時に押すと
[00:15:12.720] 男で身長170km
[00:15:15.199] ないやつマジでキモい。
[00:15:16.639] おい、お前ほんまにお前言葉選べよ。お前言葉を選べよ。おい、
[00:15:24.399] 笑笑
[00:15:25.920] 言葉選べお前。
[00:15:30.040] これバズったやつね。笑。
[00:15:33.680] やべ、本気で本気で思ってないけど。俺は
[00:15:36.120] 185あるし。
[00:15:38.360] 俺は185あるし。
[00:15:39.440] 別に俺は別に関係ねえけどさ、もうこれむずいって。
[00:15:47.519] 70kmだよ。笑。
[00:15:53.160] あ、170km。あ、170km
[00:15:55.519] ね。あ、もうごめん間違えた。あ、そういうことね。ごめ、普通にピ切っちゃった。ごめん。冷静差を書いたわ。普通にピ切っちゃった。ごめん。あ、
[00:16:04.160] 170km。
[00:16:04.959] ああ。あ、テル君はワンナップなんや。
[00:16:08.560] テル君ワンナップしてるんだ。聞いてて草。
[00:16:11.720] 聞いてて草。はいないが。え、てことは待って。ここでさ、毎回やったらワンナップなんのこれ?テル君、これテル
[00:16:19.800] 170kmだと東京静岡くらいのある。
[00:16:24.319] いいな。出張しなくて済むやん。俺よくさ、俺よくさ、あの静岡にさ、あの出張するんだけど、そんだけあったら出張しなくていいな。来週も静岡あるんだよ。
[00:16:37.600] こ逆来たやろ。静岡ばっかり。
[00:16:43.279] え、これ無限にワンんじゃんな。あそこな
[00:16:45.240] 。そしたら
[00:16:49.680] こいつらマジゴミすぎるって。
[00:16:58.279] 無限脇やな、これ。
[00:17:02.319] の爽やか500
[00:17:03.319] 分待ちだったらしいね。勝った。
[00:17:05.959] 500
[00:17:06.400] 分待ち。別にそんな言うてさ、爽やかそんなに
[00:17:13.079] いつら
[00:17:13.799] あの栃木にもありますからね。爆破と変わんねえからね。あれ言っとくけど。
[00:17:18.799] だらね。笑。
[00:17:20.199] 爆破と変わらないからね。うスのあいつら何?シャスのあいつらってどれ?クそ。クそ。クそよりむかつくかも。かもう体力って増えないんかね、これね。
[00:17:31.960] 爽やかっていうほどらしいね。
[00:17:34.080] 爽やかだってあるもん普通に
[00:17:35.760] やんな。
[00:17:36.559] そう。爽やか別にあの栃木でもありますからね。爆か一緒だから。マジで一緒だからな。だガラガラね。爆はフラガ。フライングガーデンはもうガラガラ。あ、いっぱいになってこと見たことない。
[00:17:53.679] こんばんは
[00:17:54.760] にさんこんばんは。今日クりあるで。今日クりあるで。
[00:17:59.960] チーズ乗せて焼いてほしい。
[00:18:01.799] バカ。チーズが中にいっぱい入ってんねん。乗せる必要ない。いっぱい入ってるから中に。いた。あ、もう行っちゃおっか。行っちゃうっちゃっちゃ。あれどこだっけ?もうだるいよ。お前、お前うざいよ。
[00:18:23.000] 宇都宮とどっちがおすめ?
[00:18:25.280] 宇都宮。宇宮。
[00:18:28.159] う宮座と言っても色々あるからな。
[00:18:30.320] さけ
[00:18:31.640] おおあ、ナすごいね。お、すごいな。お前ら、お前らなかなかすごいな。今日、今日さえてんじゃん。よくわかったらそれだけで。あのさに言ったやつな。
[00:18:43.600] あのさに言ったやつね。あの里抜けする時の
[00:18:46.840] 里抜けする時にあの里抜けする時に泣きながら、あの泣きながら止めに来た
[00:18:52.799] に切ってたぞ。
[00:18:54.840] 片だからさにピ切ってた。
[00:18:58.760] 危ない。よしよし。よくわかったな。お前うざいよ。おしよしよしよし。ういう。よしよしよし。行くぞ。しょ。またなんか強そうな。来たな。
[00:19:13.360] 来たか。ジはここだ。だが通さない。
[00:19:17.039] なるトのキャラで1番嫌いかも。さ。
[00:19:23.039] え、これダメージ入んないの?なんで?なんでこれダメージ入んね?この上のこの敵よりこのさ、上のこれが怖い。待て。よしよし。これちょっと時間かかるけど許してな。
[00:19:48.880] 時間かかるけど確実に行くぜ。ここはなん
[00:19:52.440] でだよ。
[00:19:57.760] 上のやつ1回避けて。
[00:20:00.480] こいつ下がったら行くぞ。
[00:20:03.720] これロケランじゃないから時間かかるぞ。
[00:20:11.720] 2発ぐらいかし
[00:20:15.440] た。そいつボコボコにできんのやできない
[00:20:18.880] 。効かないんだよ、こいつ。なんか効か
[00:20:20.520] ねえ、こいつ。
[00:20:32.559] いや、だり、これ時間かかんな。
[00:20:40.480] ダリーな。
[00:20:43.520] おし。わかった。
[00:20:49.120] 安牌取ろう。安
[00:20:50.600] 牌取る。ちょっとちょっとここゆっくりやって。まずい。あ、やべ。あ、やべ。
[00:20:56.280] 1個俺回復あると思った。回復
[00:20:58.120] 1
[00:20:58.240] 個残ってると思ってた。残ってなかったか。いや、ここちょっとあれしてえな。ロケランだなったら楽なのにな。いや、長い。
[00:21:18.120] 危ね。うーん。めんどくさい。
[00:21:29.600] 笑笑。
[00:21:32.480] 1
[00:21:32.600] 回上避けて。えー
[00:21:36.720] と思ったけどジャンプねえんだこれ。
[00:21:40.240] ああ、もうだる。
[00:21:42.799] なんだよ、もう。
[00:21:45.080] とほ。
[00:21:47.679] え、これやっぱあれかな?ロケランで行くか。でもロケランだと敵倒せねえんだよな。ロケランで行けたらめっちゃ早いんだけど。ロケランロケランで行くか。
[00:22:03.559] 1回ロケランで行くか。
[00:22:05.559] カは火力
[00:22:07.360] そうなんだよ。男は火力。
[00:22:12.159] ちょっとね、世間は許してくれませんよ。
[00:22:15.480] 世間許してくんねえよ。
[00:22:16.679] ロケランなら3発。
[00:22:18.159] そうなんだよ。ロケランなら3
[00:22:19.080] 発だからね。火力バカなんだよな。これだ。こっから行けないの?行けねえか。さすがに邪魔だよ。邪魔やねん。よしよし。後ろからしかね。
[00:22:38.840] 邪魔やねん。
[00:22:41.720] 痛い。田中シングル。
[00:22:43.960] ま、これ正直ボスのとこまで行ければいいから邪魔やねん。
[00:22:48.360] 8.6秒バズーカード。ちょっと
[00:22:51.840] 8.6
[00:22:52.400] 秒バズーカ。ちょ邪魔なんもうこいつらんクソやぞ。どけ。もっとこっち来い。よし。
[00:23:05.440] ちょっと待って。
[00:23:06.760] ちょっと待って。こう。
[00:23:08.679] こんばんは。
[00:23:09.840] ちょっと待ってこう。ちょっと待ってこう。なんでこんばんは。なんでこんばんは。今日クりあるで。本当に君たちね、
[00:23:17.400] 楽号霊。
[00:23:18.679] ラクス号霊だよ、これ。よしよし。ここまで来れば中間だから。で、ここでワンナップ取ってワンナップ取ってオッケー。
[00:23:35.840] 慣れたもんよ。
[00:23:36.760] 慣れたもんよ。で、あとはもう右に行く
[00:23:38.960] だけだから
[00:23:41.480] で、ABボタン同時押しすればそうか。
[00:23:44.240] これ無限に出るんだったら強くね、
[00:23:46.000] めっちゃ
[00:23:52.480] ちょほんまやめて。
[00:23:54.960] ちょっと
[00:23:58.120] ちょ邪魔やねん
[00:24:00.159] も。おいでどなんだよこいつら。
[00:24:05.559] 臭い。お前臭いよこいつら。
[00:24:08.880] ちょっと笑。
[00:24:10.640] これどうしよう。もうこれどうなってたらなんでだよ。もうむかつく。マジで。
[00:24:33.600] これはさすわ。
[00:24:37.440] もう
[00:24:39.159] お前うざいよ。
[00:24:42.960] お前うざいよ。だよ、これ。本当に
[00:24:45.320] お前うざ。お前う出るでこれ。さスケの
[00:24:52.480] これでさ、無限にワンナップんだったら
[00:24:54.039] めっちゃくない。
[00:24:56.640] あれもいるかしかしねえやんだっけ立ちも
[00:25:00.480] います。ここまでで何人のさスケが里
[00:25:02.840] を抜けていったのか。
[00:25:05.360] なんで結婚しとんねん。ほんまやで。
[00:25:07.600] の上位互感
[00:25:08.320] ほんでほんまやで。君草の上位互感お前うざ。うますぎ。これは行ったでしょう。これは行ったわ。これ勝った。イエス。エス。行かせてもらいます。
[00:25:44.000] よしよしよし。はここを通さない。
[00:25:49.480] 召喚誌は通す。ガードも通す。木は通させない。よしよし。余裕なんや。余裕なんや。
[00:26:01.840] あ、何?
[00:26:03.600] よし。
[00:26:04.360] 何?ここどこ?あ、誰?え?え?
[00:26:11.039] ミスタージョに来ました。え、お前は誰?え、これ俺?これは俺。あ、え、誰?誰が誰なんとか全然わかああ、すまない。
[00:26:24.000] 大変な大変なことが起ことしている。レイのナチスのナチスの、え、極費文章にあったアルバトルス計画とは巨大
[00:26:32.799] レーザー法兵器を製造することだったんだ。
[00:26:36.600] 行度発展やんけ。
[00:26:38.000] しょぼない。え、アルバトロス計画しょぼない。巨大レーザー法兵器を製造することだって中学
[00:26:46.080] 2年生やん。考えたやつ中学
[00:26:49.720] 2年生やんけ。
[00:26:51.799] ナチスがなしえなかった。この計画を帝国を実演しようとした。
[00:26:55.720] これがメタルギアか。これが噂の
[00:26:58.120] 核にしもそうなあ。レーザー法っていや、なんか各搭載
[00:27:03.559] 2速方向戦車とかじゃないの?
[00:27:06.880] まあ、でもなんか言えてみようですよ。ヒットラは中にま、確かにそういうところあるからな。そういうところあるから。
[00:27:11.720] ロスなんてゴルフでしか効かない
[00:27:13.600] なあ。そのためにはある男の協力が必要だった。
[00:27:17.880] その男の名は
[00:27:19.520] 遺跡のパーツは4つで勝。
[00:27:21.320] え、ヒットラだ。知ってる通り奴はこのようにはいない。え、あ、アドルフ。あ、あ、アドルフね。アドルフね。美大落ち。そこでワイズマンは彼を蘇生しし、蘇生させようとしてあらゆるっていうなんか中途半端に感じだったりひらがだったり。
[00:27:38.080] ノレフ
[00:27:39.399] 中途中途半端で意みづらいな。尽くしているらしい。
[00:27:44.000] 対が大きくなる前にこの計画を止めねば
[00:27:47.320] ならない。私はこれからエリア11へ
[00:27:49.440] 向かう。君も一緒に戦ってくれ。私の専用
[00:27:53.919] マシンガンを。
[00:27:55.399] シュワルツネシュワルツネシュワルネガアドルドシュワルテネガー
[00:28:02.760] 笑笑
[00:28:03.679] ティネガーも出てんじゃん。
[00:28:05.399] シュワルツネッガーという男に預けてる
[00:28:07.720] ネイティブ
[00:28:08.440] なんかこのゲーム色々大丈夫なん
[00:28:11.200] 11
[00:28:12.440] 大丈夫なんかなんか色々このゲームアーノルドシュワルティネガーティネガーもいますいいだろ
[00:28:20.159] 息き切れまでがセットだろ
[00:28:22.440] 何生き切れまでがセット
[00:28:24.080] にゲー
[00:28:25.519] あハお疲れちゃんハお疲れクりあるでエリア
[00:28:29.720] 18
[00:28:32.279] 強クりあります
[00:28:33.360] ひ僕らートターミネ
[00:28:34.880] の共演が見れるのか。ほんまか。
[00:28:37.440] なんか色々色々大丈夫なのか、このゲーム。どうもこんちは。レトルトと。お前も話してくんないか?俺とは話してくれない。私た。こんな早く来るんかい?私はシュワルツネガ、シュワルツネガー。シュワルツネイガーです。嘘だろ?お前き底法制だろ?
[00:29:01.279] お前かよ。
[00:29:02.039] お前は月き底法制だろうが。
[00:29:05.320] シュワ戦争やめんでじゃん。マシンガンはいりませんか?なんかお前なんかお前ポップやな。お前なかなか可愛いやつだな。
[00:29:16.840] さっきサガーだったのにもうもろやん。シュアちゃん
[00:29:20.440] さっきサネガーだったのにネガーになった。あ、ゲットしました。マシンガンゲット。
[00:29:34.640] 意外と簡単だったな。お前は話してくれ
[00:29:37.480] ない。
[00:29:41.440] ここは
[00:29:44.519] ラテもいない。なんかあの捕虜とかいた
[00:29:47.559] けどあれ結局何だったんだろうな。捕虜。
[00:29:51.200] え、ゲットできたの俺。これマシンガン。
[00:29:54.480] マシンガンゲットできたん?
[00:29:57.080] えっと残りは10112ね。意外とゲーム
[00:29:59.840] しっかりしてるね。
[00:30:01.200] 意外そう。このゲームね、あの、バカにしてるような感じでやってるけどね、全然ちゃんとちゃんとしたいゲームだと思うわ。ちゃんとしたいゲームだと思う。じゃ、ちょっと使ってみようぜ。シンガンないやん。シンガンねえ。ガンくない?間違えた。も間違えた。や、でもめっちゃ強い。この武器。ほい。
[00:30:31.399] はい。え、マシンガンなくね?いや、もう
[00:30:34.399] うぜえな、敵が。
[00:30:37.080] えー、ちょっと待って。あのさ、
[00:30:40.880] だるいな。
[00:30:45.360] ここはもうね、拡散弾で行けばい、いいん
[00:30:47.919] だよ。
[00:30:50.440] もうこれ一番強いからな。これが一番強い
[00:30:52.399] から。
[00:30:57.600] あー、ていうかいつヒットラー出てくんの
[00:31:00.120] ?結局出てこなこなくない?ヒットラー
[00:31:03.799] 全然出てきてなくない?
[00:31:10.880] こんなだってお前けにはめっちゃ出てき
[00:31:13.159] てんのに。にはめっちゃ出てきてんのに
[00:31:17.399] いつ出てくんの?
[00:31:23.960] 復活ですし。
[00:31:25.559] 復活さあ、ごめん。
[00:31:27.919] あ、なんか許されたよ、今。なんか許された。今、今間違って撃っちゃったの。
[00:31:31.919] ラスボスで来るんじゃない?こ、
[00:31:33.919] このアホ取り計画を止めたければ私を倒せみたいな。魔王やラスボスがホイホい出るわけ。
[00:31:40.080] 今度は坊やが質問かい。
[00:31:42.480] お前らてえじゃねえか、バカ野郎。わ、分かった。喋る。ごめん。ここだけはちょっとごめんね。ここだけはネットで見ちゃった。
[00:31:54.960] ちょっと調べてたらここの情報だけ出てきたからごもう俺こんななんかあさに正解叩き出すのだけ
[00:32:01.679] あれあれだからだけだけだけだけあ地下堂はエリア
[00:32:06.639] 14から17巻と15
[00:32:09.320] 忘れちまったなこれでもされなんか
[00:32:12.279] でちんポコと示する
[00:32:14.159] そうそうそう地下堂地下道が
[00:32:19.919] 14から17って言ってた
[00:32:24.000] 14から17って言ってたよ。
[00:32:28.120] 14から17。
[00:32:34.440] ここ。
[00:32:36.559] あ、敵と遭遇。あ、これか。
[00:32:41.960] え、てかさ、マシンガンなくない?マシン
[00:32:45.279] ガンなくね?これ違うよな。え、マシン
[00:32:48.760] ガンないやん。
[00:32:51.200] え、マシンガンって結局何だったの?わ、しかもこういうタイプか。
[00:32:57.960] 取り忘れた。
[00:32:59.200] え、ととととと取ってやん。取ってたよな。ま、いいか。もう
[00:33:05.399] 1回。もう1
[00:33:06.880] 回あれするか。なんか今拾ったな。なんか今拾ったな。あ、
[00:33:17.720] 10。え、何ここ毎回?何ここ?毎回やる
[00:33:20.559] んかい?ここだるいな。
[00:33:24.840] 毎回やるんや、これ
[00:33:37.360] なんか。あ、なんかさっきなんか拾ってた
[00:33:39.080] よね。なんかここ落ちてたよな、さっきな
[00:33:41.760] 。青いの。
[00:33:44.840] あと1518にもあるってたな。15、
[00:33:47.559] 18にもあるっつったよ。
[00:33:51.880] よく見たらなんか道増えてるもんでね。
[00:33:55.200] さっき繋がってなかったもんな。18と
[00:33:56.799] 15。行ってみようぜ。せっかくもう多分
[00:34:01.200] 今日クリアだからさ。せっかくだからさ、
[00:34:03.559] 余すことなく。
[00:34:08.720] これね、移動とあれが若干めんどくさい。
[00:34:10.919] 時間がかかって。
[00:34:18.560] 結局結局あれはないの?マシンガン使って
[00:34:22.480] みたかったな。もう1回拾ってみるか、
[00:34:25.159] この後。
[00:34:30.079] オシア
[00:34:36.560] ちゃん理想に差し替えといたわ。しちゃん
[00:34:40.119] 理想
[00:34:42.839] 待て。
[00:34:47.720] 雑談。
[00:34:52.960] これAIでやったの?
[00:34:57.119] ここもなんかあるんちゃう?
[00:35:05.119] 臭いやつの顔。え、何もなかった。何も
[00:35:09.119] なかった。
[00:35:16.560] あ、もう意外と敵がうざいね。
[00:35:21.560] これマシンガンじゃないよね?これマシン
[00:35:23.560] ガンなのか?
[00:35:25.960] いや、マシンガンじゃなかった。なんか前
[00:35:28.119] にもうちょっといらない。あれ
[00:35:30.960] コンティニューいらん。
[00:35:36.839] え、マシンガンは
[00:35:40.680] まま毎回やるんだ、ここ。
[00:35:50.720] 何も落ちてないんだな。
[00:35:57.640] いや、何も落ちてないね。
[00:36:03.359] 何も落ちてないよね、ここね。
[00:36:06.560] 落ちてないわ。
[00:36:10.520] あ、ま、いいや。もうじゃあ、もうクリア
[00:36:12.839] しに行きますか。10、11時、12残り
[00:36:15.839] 3ステージ
[00:36:17.640] 行ける。また敵が出てきた。
[00:36:22.800] コンティニューね、増えんのはいいんだ
[00:36:24.319] けどさ。コンティニュー増えんのはいいん
[00:36:26.319] だけどさ、
[00:36:28.240] あんまりたくさん出てくると。え、
[00:36:33.200] 準1011。
[00:36:37.160] よしよしよしよしよし。
[00:36:47.200] オ、行こう。え、今の力では危です。なん
[00:36:49.680] で?なんで?何?今の力では危険ですって
[00:36:53.240] 。なんでだよ。じゃ、じゃ、どこ行くんだ
[00:36:55.240] よ、じゃあ。
[00:37:06.079] え、ここ、ここ行ってないんだっけ?
[00:37:10.920] いや、じゃへ、貴様がちょうど
[00:37:15.319] 100人目の男だ。あ、だめだよな。
[00:37:20.680] 12
[00:37:21.040] に向かう行ってなかった?
[00:37:23.280] 12行かれへんやんけ。これ12
[00:37:25.319] 行かれへんやん。
[00:37:27.359] 12。あそこにあんだぞ。
[00:37:33.000] 謎解きで詰まっちゃった。
[00:37:34.599] 謎解き。
[00:37:38.079] 謎解き要素あんの?これ。えー、どうすんの?これ
[00:37:52.240] マシンガンもらわないとフラグ立たないとか?
[00:37:55.280] マジ?さっきもらいましたやん。マジか。
[00:38:04.760] もう1回拾いに行ってみる。
[00:38:16.000] チネーガーにもらいに行く。側により
[00:38:22.480] ます。
[00:38:26.880] え、これだよね。
[00:38:38.319] これいらないって多分。え、
[00:38:43.000] いや、拾ったよね。拾ってるよね。
[00:38:55.480] え、
[00:39:05.920] もう敵がうぜえ。
[00:39:13.880] え、なんでこれ進めないの?
[00:39:18.480] なんかクリアしてねえステージ。
[00:39:22.800] え、クリアしてねえステージあったっけ
[00:39:25.880] ないよな。
[00:39:34.359] もうどんだけできてんだよ。
[00:39:37.400] どんだけ敵んのこれ?
