[00:00:29.720] ສ
[00:14:45.160] あ、もう何をやってる?何をやってるんだ?
[00:14:51.839] 笑笑。
[00:14:52.759] なんかこれね、違う。
[00:14:54.360] これね、なんかね、崖とかからこう、こういう
[00:14:58.680] 90°の崖みたいなとこから飛び降れる時になんかね、プンつって前に行くんだよ。なんかしんないけど弾き飛ばされんの角から。レッツゴー。
[00:15:06.800] そのね、挙動ちょっと分かっていただきたい。いや、まあ、落ち、落ちる、ち、落ちてる時点でどっちとダメなんだけど。
[00:15:09.805] [笑い]
[00:15:24.399] よしな。
[00:15:37.000] ちょっとどうやって解除すんのこれ?
[00:15:38.625] [笑い]
[00:15:39.319] どうやって解除すんの?これね。
[00:15:50.120] 行けます。行けます。行けます。慎重に行けば。うえよしよしよしよし。何がチカポコってんだろう。
[00:16:00.000] チカポコ行ってんだよな。
[00:16:02.720] あ、あれか。あいつ戦うことなんだろうな
[00:16:05.160] 。どうせな。
[00:16:12.279] 勘弁してね。もうほんま
[00:16:16.199] 勘弁してね。ほんまに
[00:16:18.560] 勘弁してよね
[00:16:26.441] [叫び声]。も
[00:16:29.720] ゲームオーブ。沖ドキ。
[00:16:34.440] お
[00:16:36.279] ヤッホー。ヤッホーヤッホーヤッホーヤッホー。
[00:16:59.720] 別に別に何も別に何にも問題はございません。何にも問題はございませ。ボンダブルスター
[00:17:07.720] 120個耐久。
[00:17:09.679] スーパーマリオ64スペアマリオ64。
[00:17:16.959] 何にも問題はございません。やっていくだけです。
[00:17:21.919] やっていくだけ。さっさと通常コースはもうクリアしないとこの後
[00:17:29.120] 100
[00:17:29.360] 枚コインやんなきゃいけないんだから。
[00:17:31.360] 100
[00:17:31.640] 枚コインを何コースあるの俺?全コースやんなきゃいけるんだろ。
[00:17:40.039] ほほほやほほほやホ
[00:17:53.080] バカ野郎。ああ、もう
[00:17:57.487] [叫び声]
[00:17:59.400] やってんだよ。
[00:18:10.120] おはようございます。
[00:18:11.159] おはようございます。本当に寝て起きてすぐやってまいりました。チャバゲームです。クリアさせていただきます。え、クリアをさせていただきたくは
[00:18:20.559] 3
[00:18:20.720] 時参りました。邪魔じゃこ。これどこ撃てばいいかな?うまいこと。
[00:18:32.679] うまいこと。
[00:18:33.159] ここでいいや、無理だよね。無理だよね。こ
[00:18:39.520] で64
[00:18:40.760] の実それともす土地でスイッチ。スイッチ。これスイッチ
[00:18:44.400] 版
[00:18:44.720] 出たやつ。
[00:18:45.440] スイッチで出たやつ。3D
[00:18:46.720] コレクションだよ。どっちもあんねんけどね。別にどっちもあるんだけど。どっちもあるんだけど、ま、あの
[00:18:54.320] 64実機を20
[00:18:56.240] 何時間とか稼働させたくないからあんまり。
[00:18:59.058] [鼻息]
[00:19:06.600] ヤッホー。い[叫び声]
[00:19:11.880] やあ、もうなんで落ちちゃうんだそこ。
[00:19:15.240] 高騰してるやつだっけ?
[00:19:17.280] ああ、そうね。値段は高騰してる。これあの半年間しか生産されなかったんだよね。半年間しか生産されなかったんだよ。でもダウンロード版は普通に出てるから。うん。
[00:19:29.000] 応答してるつってもなんか一部のコレクターとか実物欲しい人だけがもう下手くそやな。
[00:19:35.880] そうそうそう。だし高騰さしてるのもなんかもう作意的にというか店側が勝手にブックオフとかシルガとかが勝手に値段釣り上げてるだけだからぶっちゃけ在庫っぱいありあるんだよこれ。だから最近あの値段下がってるとこもあるね。全然売れないから高くて。
[00:19:54.320] そうなんだ。
[00:19:55.159] うん。
[00:19:56.240] なんか人が欲しくて値段上げだってよりなんかレアだからっていう理由で人があの店側が勝てうまい。店側が勝手にあげてるだけだから。だから最近はちょっと安くなってんじゃない?ま、安くなってる人それ
[00:20:11.240] 56000するけどね。前は9000
[00:20:13.200] 円とかしたけどね。
[00:20:14.000] 買っときゃよかった。当てなかったらスルーしてしまった。すがみたいに店舗持ってるところはどうしても高くなっちゃうね。
[00:20:22.799] そうね。
[00:20:24.080] でもちょっとずつ下がってきてじゃない?
[00:20:25.520] 7000
[00:20:26.159] ぐらいで見るようになってきたね。さあ、行きますよ。もう前行かせて。もうほんまに頼まえ、頼まえ。ここよ。ここどうなってんの?ここ
[00:20:48.240] 結構な距離があるんだね、ここね。うん。はい。
[00:20:55.480] で、この上、この上か。あ、そこね。これはもうやだ。もう距離感がれねえ。マジで。
[00:21:09.404] [笑い]
[00:21:10.714] [叫び声]
[00:21:19.279] う、お疲れ。あ、ペ、お疲れじゃん。あさんもお疲れ。
[00:21:22.320] やっていく。やっていく。距離感が全然剥がれんから。ヤッホー。
[00:21:38.720] まだチクタクロックがちクタクロックのステージにはまだ手つ数だからね。言ってるけどこんなとこで詰まってる時間ねえんだって。
[00:21:40.844] [笑い]
[00:22:01.480] 何やってバカたればこれクリアしたら俺あれだな。
[00:22:18.559] マリオのこの3D
[00:22:19.480] コレクションクリアしてないのあれだけになる。マリオギャラクシーだけになる。
[00:22:26.039] うまい。うま。いいじゃん。いいじゃん。
[00:22:29.760] ギャラクシーやったことないんだよな。マリオギャラクシーって面白いの?ウはちょうどな俺ゲームから離れてた時だったからさ。ウ時はさ、ちょうどゲームやってない年代だったから。
[00:22:50.120] 触れてないんだよね。
[00:22:57.240] ロゼッタとか最近マリオよく出てくるからさ、映画にも出たし。ちょっとやっておきたい。理習しておきたい感はあるんだよ。普通のジャンプだ。行けるんかい?普通のジャンプで。
[00:23:21.919] これさ、
[00:23:23.279] あ、りクさん、ありがとう。レイドありがとうございます。クさん、レイドありがとうございます。レードありがとうございます。え、レートありがとうございます。
[00:23:42.720] ちゃまぷんちゃめちゃまプンちゃニメちゃまんちゃめ
[00:23:51.480] おこんにちは30歳のお誕生
[00:23:54.159] ありがとう本当はね昨日のね昨日からねマリオマリオ
[00:23:59.520] 64耐久あのスター
[00:24:02.320] 120
[00:24:02.720] 個耐久やってたんだけどあのもう眠気の限界が来ちゃって眠けの限界
[00:24:08.221] [笑い]
[00:24:10.080] しちゃって明け方寝たんすよ。寝て起きてそのまますぐ来た。
[00:24:15.840] 120個体今92個目やっていきます。
[00:24:19.919] おはよう
[00:24:20.880] ランディもおはよう。ランディもおはよう。レドありがとうね。さんありがとう。
[00:24:24.679] 30
[00:24:25.120] 歳の誕生日になりました。で、マリオ
[00:24:26.919] 64も30周年ということでは
[00:24:30.320] 昼飯は食った。もう食ってきた。食って爆速で食って起きて爆速で食ってきた。あ、タバコ吸ってきた。
[00:24:43.240] もう今日は行く。そして先に言っとくけどな。羨ましい。いや、やんことないっすやん。はなちゃん。はなちゃん。怒りのはなちゃんだろな。
[00:24:56.720] あ、これ違うの間違えたな、これ。あれだな。先にあっちたちっちゃい方のアイランド行かなきゃダメなやつだ、これ。多分ちびデカイランドの攻略だけは先に見てきました。
[00:25:05.399] もう先に言わせてください。[笑い]
[00:25:08.000] 皆様に隠し事をしたくないので先に言い
[00:25:09.760] ますが、ここの攻略だけはもう見てきた。
[00:25:13.880] もうぜ、もう前回昨日の俺よりここも地獄
[00:25:17.240] みたいだったからさ。ちっちゃい方から
[00:25:19.840] 行かなきゃだめだ。
[00:25:20.520] ちっちゃい方からマミや。
[00:25:39.840] このちっちゃいクリ棒もね。うざいっちゃ。うざいんだよ。うざいんだよ。ヤッホー。
[00:25:49.520] なーん。
[00:25:53.760] ちょっとほんまやめて。ほんまやめて。もうそのだるい。お前だ。もうやねんこいつ。ちょっとこれ上行かなきゃだめだよな。
[00:26:06.778] [うめき声]
[00:26:10.679] あかん。死ぬ。
[00:26:21.039] オッケー。
[00:26:22.559] ちょ、ごめんね。ここもうここんまほんまこのはいはい許して。もう無理。ここキャラコンが手が震えちまっとだめだ。
[00:26:39.360] やわ
[00:26:58.320] や、
[00:27:11.600] オケ。
[00:27:15.000] 行くぜ。
[00:27:39.440] あれ?
[00:27:48.519] はい。こ、
[00:27:50.000] 耐久配信お疲れ様です。
[00:27:51.880] あの、すいません。あの、寝ました。普通に耐久配信ときながら寝ました。ごめんなさい。寝て起きてすぐ来ました。パさん、こんばんは。おはよう。黙ばれ。
[00:27:54.199] [笑い]
[00:28:07.960] うん。すいません。ゴー。
[00:28:09.880] ただしかしクリアはさせていただきたいと思います。え、ちゃんと
[00:28:12.519] 120
[00:28:13.000] 個集める攻略だけはそれだけはせめて守らせていただければなと思います。
[00:28:18.159] よし、ちびでクリアじゃ。きつかった。ここも声ガラガラやっちゅうねん。じゃ、チクタクロック行くぞ。チクタクロック行くぞ。
[00:28:38.080] ここはなんか昔やった覚えあんだよな。なんかさ、あのこの針がさ、
[00:28:43.320] 10
[00:28:43.480] 人時に入ると確かさ、あれなんだよな。
[00:28:45.399] 止まるんじゃなかったっけ?あれがなんか入る針の位置でなんかこの仕掛けの速さとか変わるんだよ。あ、そんなことなかった。あれ違ったっけ?あ、違ったっけ?
[00:28:53.804] [笑い]
[00:28:56.799] そんなことなかった。
[00:29:01.240] 全然普通に動いてます。やだからそれやめて。
[00:29:12.145] [叫び声]
[00:29:15.360] エペロンはペロンおはよう。ま、
[00:29:17.960] 寝ました。普通にごめんなさい。もう限界来ちゃって寝ちゃいました。にぴったりなきゃだめか。ちょっと早かったんちゃう?ちょっと早かったんちゃう?
[00:29:33.159] あれなんかさ、こうなんか入る針の入る位置にこんにちは。
[00:29:39.159] からもう3個稼いでさすがです。
[00:29:41.279] そうなんです。おはよ
[00:29:43.600] はもう24時間無理や。
[00:29:45.600] もう無理やね。
[00:29:48.600] あとはチクタクロックのみ通常コースはな、
[00:29:52.840] お前スターとかよせや。持ってんちゃうのかよ、お前。持ってこい。
[00:29:58.399] いや、持っとるんかい?持ってんのかい?持ってんのかい?
[00:30:00.615] [笑い]
[00:30:06.640] 普通に普通にカしちゃった。普通に勝上げしちゃった。おい、お前スターとか持ってんちゃうんかいつって話しかけたらはい。ひすいません。
[00:30:09.130] [笑い]
[00:30:24.440] 持ってた。
[00:30:26.519] やはよ動け。
[00:30:43.919] あれ?ここの仕組みが仕掛けが止まる。止まるさ。
[00:30:49.000] 危ね。止まるのなんか止まる仕掛けみたいなのあったような気がすんだけどな。全然覚えてねえな。
[00:30:55.279] や。
[00:30:59.480] いやあ、もう助かるんかい。
[00:31:08.120] ここカメラアングル変えられないんだ。
[00:31:16.240] 続き頑張え。グーぐ。あ
[00:31:18.080] あ、キさん、ありがとう。頑張る。
[00:31:19.960] 起きたよ。起きてきました。
[00:31:23.880] あともうこのコースだけだからね。残ってんのは。
[00:31:29.159] ま、残ってるせ、あの、あとれたか。
[00:31:31.080] あとは100
[00:31:31.639] 枚コインがあるけどな。寝ました。爆水。マジで
[00:31:34.760] 10時間ぐらい寝てきた。
[00:31:39.039] あ、たたた。ここだ。
[00:31:41.679] これで勝ったな。
[00:31:43.440] オよし。ゴ
[00:31:47.080] 95。いいぜ。いいペース。いいペース。
[00:31:52.039] いいです。
[00:31:55.600] いいよ。
[00:31:56.600] なんかさ、ここ今これでどうなんかさ、止まるが
[00:32:01.519] 期待できるペース
[00:32:02.840] 止まるさやつなかった。止ま来た。これやねん。浜やねん。田中神宮なんだよな。床とか全部止まるんすよ。
[00:32:11.960] 12時のとこにやると
[00:32:21.000] ここのギミックが全部止まるんすよ。
[00:32:24.062] [笑い]
[00:32:25.399] あのぷよぷよの連鎖ボイス見たかったでしょ?今ぷよぷよの連鎖ボイス見たかったでしょ?やねん。ここやねん。田中シングル。
[00:32:28.647] [笑い]
[00:32:34.360] 笑笑。[笑い]
[00:32:36.799] セルフでぷよぷよの連鎖ボイスかと思った。
[00:32:46.720] こっちらってるんかな?こっちか。
[00:32:57.639] あ、このBGM
[00:32:58.679] がまた焦るんよな。焦るんすよ、この
[00:33:02.960] BGM。
[00:33:07.880] ほんまに名曲や。
[00:33:18.760] あとあのこのここのこの床のこのさ、この柄さ、この柄俺の高校生の時のあの担任がよく来てた服に女の担人がよく着てた服に似てるからやだ。こういう、こういう柄の服着てるやついねえか。なんかシャツみたいな。
[00:33:35.399] ダブル
[00:33:36.000] こういう柄のシャツあるよな。
[00:33:38.840] なんかあのちょっとちょっとダボっとしたシャツ。
[00:33:41.840] ちょっとダボっとしたシャツでこういう柄のやついねえか。あ、ビオ、おはよう。おはよう。おはよう。俺は帰ってきたぜ。死の縁から。ここ落ち着いて。普通に普通に落ち着けばいい。落ち着けばいいんだ。もうこ無駄なことしない。
[00:34:01.360] こ、まだこの後
[00:34:07.519] 100
[00:34:07.799] 枚コインが残ってるから、もうそれが俺はそれが怖えよ。
[00:34:13.040] この後全コースで100
[00:34:14.320] 枚コインにしとくでしょ。できるのか、そんなことが。
[00:34:24.000] どうなってこれ?これどうなってんの?これ
[00:34:33.200] 危ね。
[00:34:34.800] オあ、痛い。あ、た、あたたた。え、違うの?え、どうなってんの?そこ見え。あ、穴、これ、これさ、見て。これ穴開いてんでここ。オケー。よし、よしょよしよしよし。
[00:34:42.268] [笑い]
[00:34:52.960] なんて順調なんだ。いいね。やっぱ人間睡眠ですわな。人間睡眠が大事。いいよ。サクサクだよ。
[00:35:05.079] よいしょ。
[00:35:05.920] ちゃまペウペウペウ。ま、ペウペ。ま、ペウペウペ。止まりで行く。
[00:35:17.640] ごめん。間違えた。ここだめだ。これダめ。
[00:35:23.640] ままミや。今度動いてなきゃだめだな。針の上だから。
[00:35:41.960] 俺このステージでも100枚コイン。
[00:35:43.960] 100枚もコインあるのかよ、ここ。
[00:35:53.599] やめてくれる。これあの針に乗ればいいんでしょ、これ。ちょっと針が回ってこないからちょっとちょい待ちです。張り待ちの時間。
[00:36:12.560] 何待ちの時間なの?え、針来なくない?あ、来た、来た、来た、来た。あの、あの、あのスターを取りに行くねん。この針に乗って。遅いな。
[00:36:44.319] 慎重に。いや、乗ってるだけでいいけど大丈夫でしょ。ああ、でもあのとビリビリボールみたいなのいるんだ。ビリビリボールみたいなやついるんだ。やだね。当たんのかな、これ。
[00:37:10.760] 当たるとこにいんのかな?ちゃんと
[00:37:15.880] 見えてきたよ。
[00:37:20.359] あいつやだな。ああ。いや、当たんないん
[00:37:22.240] じゃない。当たんない。当たんない。
[00:37:23.880] 当たんない。
[00:37:27.280] お疲れちゃん。オ
[00:37:30.560] 、クソサクサクねえ。[鼻息]
[00:37:38.200] バチこりサクサク。え、こえへんてっぺんどっす。わかんねえけど多分てっぺに行けばいいんでしょう。
[00:37:52.119] 多分てっぺに行けばいいんでしょう。
[00:37:53.520] 多分やほやほやうやわや。
[00:38:22.359] 落ち着いてけよ。そんなスピードなんかいらないね。落ち着いてけよ。こことかマジここ意外と注意だからね。本当に。
[00:38:51.760] これさ、上行くのってこっちか?
[00:38:59.200] こっちだったりする。あんなことない。違うか。
[00:39:08.280] ここがね、
[00:39:11.040] 怖いよね、毎回ね。
[00:39:16.640] あれ?あれでもどこ行きゃいいの?これ。
[00:39:20.240] ん?
[00:39:26.680] え?
[00:39:32.240] どこ行きゃいいんだ?これ
[00:39:35.240] 上とかじゃないの?まさかね。
[00:39:42.000] え、わかんねえ。
[00:39:42.920] どこ行けばいいんだ、これ?急にわかんなくなっちゃった。
[00:39:46.319] ママや。
[00:39:53.400] てぺんどっすん。
[00:40:09.440] てっぺんつってもなあ。
[00:40:20.960] なんかめっちゃ動き早いんだけど。
[00:40:29.760] うまい。
[00:40:34.440] え、これどこ行きゃいいんですかね?
[00:40:52.319] あ、ここだ。あ、止まってたらいけないところなんだ。なるほど。
[00:40:58.040] なるほどね。
[00:41:00.480] や。や、
[00:41:05.240] だめだ。ああ。[叫び声]
[00:41:12.400] ああ、だめだ。止まってたらダメなとこなんだな。なるほどね。止まってたらいけないんだ。あそこは難しいな。
[00:41:13.308] [笑い]
[00:41:31.119] やほ
[00:41:48.560] 何してんのお前?お、お前何やってんの?
[00:41:54.400] おい、もあ、ゲ
[00:42:00.720] 置き。ヤッホー。ヤッホーヤッホー。ヤッホー。ヤッホーヤッホー。お。
[00:42:31.079] ヤッホー。やほやは。
[00:42:56.960] もう行くぞ。ああつ。
[00:43:17.000] も
[00:43:18.599] 昨日ずっとこのゲームの音が脳内でなり続けてたわ。
[00:43:22.999] [笑い]
[00:43:25.599] すまないね。でも俺も一緒だよ。俺も一緒だよ。ピン。この曲特にやべえよね。この曲。特にこの曲が
[00:43:36.680] 1
[00:43:36.800] 番やばい。このここのパート。うん。テ。この後ろで後ろでなってる。
[00:43:41.920] なんかこのなんかあの後ろでなってるこのテンててんてんがもうなんか頭から離れるんだよ。
[00:43:47.890] [笑い]
[00:43:50.640] ああ、[叫び声]
[00:43:56.079] やめて。
[00:43:57.000] ピーナッツな[笑い]
[00:43:59.119] んだっけそれ?鼻から出たピーナッツ。鼻から出たピーナッツ。
[00:44:04.559] 花から当てたピンオ。
[00:44:16.400] はい。もこらおはよう。続きやってくぜ。い
[00:44:21.280] 元気になった。
[00:44:22.079] 元気なったよ。完全復活。声はガラガラですが。
[00:44:29.599] 鼻から出たピーナッツ。鼻から出た。鼻から出たピーナッツ。
[00:44:37.670] [音楽]
[00:44:39.400] ままいや。
[00:44:40.880] あの曲もすごいよな。あの人生であの曲を聞く瞬間なんて鼻から出たピーナッツ聞く瞬間なんてあそこでしかないのにさ。何年経っても覚えてるもんな。
[00:44:50.599] 聞いたらあ、これ64
[00:44:51.680] の曲だと思っちゃあかん。
[00:44:53.760] 難しいよな。
[00:44:54.680] ここマジ無じいよ。
[00:44:57.000] 一応最後のコースだからね。た、
[00:45:04.240] ただちびデカアイランドよりはマし。なんか
[00:45:08.160] 64マリウ64
[00:45:09.079] の難しいとこはなんかそのね、あのもう
[00:45:12.386] [叫び声][うめき声]
[00:45:17.559] ままいやね。アクションで難しいのはまだね、許せるんだよ。やばいのは謎解きの方なんだよね。何のヒントもねえから。こんなんわかるかいっていう。
[00:45:28.760] そんなんばっかだから。
[00:45:46.319] 残期が心もない。
[00:45:48.000] うん。だ、もうね、このゲームはね、残期なんか正直どうでもいい。
[00:45:52.280] あの、あれしてる時にセーブしてるからスター取ってる時にセーブしてるからぶっちゃけ残期は正味ね、あのなくてもね、ゼロになってもそんな痛くないんだよ。
[00:46:09.359] やうやりゃ。
[00:46:33.720] ここ結構しビアだな。
[00:46:42.079] うわあ、ここしんどいな。
[00:46:44.960] そっちは
[00:46:46.839] そっちの方がいいんじゃねえのかな?
[00:46:50.200] こっち行こか。こっち行こう。
[00:47:06.640] 何なのよ。あ、え、乗れるじゃん。
[00:47:26.079] もうイラ操作感が[笑い]
[00:47:34.720] ああ、イライラする。
[00:47:40.280] あ、来た。あ、来た。よし。
[00:47:42.960] 丸いからカメラワークえぐい。
[00:47:44.800] ま、カメラワークはほんまもうほんまもう文句言ってもしゃあない。
[00:47:48.680] もうぐ
[00:47:50.359] カメラマークはしゃない。
[00:47:53.800] 超の順のパチパチ
[00:47:58.559] 超の順だけど変てっぺドスンがクリアできてない。
[00:48:09.238] [笑い]
[00:48:09.800] もう意味わからんもん。今のとかなんか見えない壁にぶつかったもん。ドン。
[00:48:14.880] 笑笑。
[00:48:16.480] そんなあるあるだからな。
[00:48:18.400] そんなあるあるだから。
[00:48:28.680] あと2枚でタバコ振るで。
[00:48:30.839] いや、とりあえず今日は突っしる。うん。さ無理か。危ねえ。
[00:49:01.079] ああ、
[00:49:03.559] じっくり行こう。
[00:49:05.119] ゆっくりな。あか
[00:49:07.534] [叫び声]
[00:49:13.400] ままや。
[00:49:15.319] 笑笑。
[00:49:22.040] ゴやほやややほやほ
[00:49:47.839] この赤コインもやるんでしょ、この後。
[00:50:02.119] 問題はこの上なんですよ。問題は
[00:50:09.119] この上が難しいよね。
[00:50:15.040] やや。
[00:50:39.920] これをさえ、どこに行けばいいの?俺はこれ。
[00:50:45.880] そっちは無ちゃうか。
[00:50:53.119] 見えへんねんな。
[00:51:12.880] ええ。
[00:51:15.599] 危ない。うこと。これカブジャンプできない?
[00:51:32.240] 違うよ。バカ。逆だよ。ああ。[叫び声]
[00:51:47.240] もうだめだ。ああ、難しい。[笑い]
[00:51:53.599] 笑笑。
[00:51:56.079] 無人よな。
[00:51:59.640] モテ遊ばれてる。
[00:52:01.559] 腹立ぜ
[00:52:20.960] やほや
[00:52:34.160] ままミや
[00:52:38.680] 間違えた。
[00:52:39.720] 赤コインの配置もえぐい。
[00:52:42.359] これ止まっちゃってる。ああ、止まっちゃってんな。
