[00:00:18.960] ひ
[00:08:17.240] こんちは。あれやるか。まださ、あの
[00:08:21.479] ロトロつ剣覚醒イベント入ってねえんだよ
[00:08:23.879] 。ボトロズルき覚醒イベント入ってねえ
[00:08:26.080] からなんだっけ?えっとね、ラザトームの
[00:08:30.720] あそこになんかな?何だっけか?
[00:08:33.000] アーダコーダーでどうのこうのって言って
[00:08:34.519] たから行きます。もう全然覚えてません。
[00:08:36.719] ぶっちゃけ全然覚えてません。
[00:08:39.560] あれオリハルコンが必要なんすわ
[00:08:43.320] 。オリハルコンが必要なん
[00:08:46.720] だっけ?
[00:08:47.040] そう
[00:08:47.240] オリハルコンが必要なんよな。ここにいるって言ってたね。お前か。
[00:08:54.560] ルプカには腕が立つトレガトレジャーハンチャーがいるんだ。海の宝に詳しくて商売センスもある。え、何これ?なんかさ、ルプがあのラダホームのお前だ。絶対こいつだろ。そしてこん中には宝箱もありますと。お前かん。恐ろしい相族ガンダだダだダがるゴ君持ち立ったか。
[00:09:24.160] 誰に聞いたか知らないが、それは飛んだ勘違いの言いだな。ガンダ様じゃなくて神だ。
[00:09:31.200] オリハルコン顔してるこいつ。大唐突様に伝説の勇者様のことをとても気に入った。あ、これやっぱワンの時の話だよな。だからつのか、え、勇者様がアレフガルドに戻ってきた時に渡そうと貴重なハルコンを隠したと言われている。監様と勇者様が熱い友情を交わしたという情場。
[00:09:47.120] ああ、あそこか。どこだっけ?全然覚えてない。
[00:09:53.200] なんかあったね。ワの時の話でしょ、これ。福引拳
[00:09:58.920] 9枚。盗賊キャンダータ何それ?
[00:10:05.959] あそこか。どこだっけ?
[00:10:09.680] ああ、あそこか。どこだっけ?岩山の洞窟みたいなとこじゃなかったっけ?違ったかな?岩山の洞窟みたいなとこ。岩場の洞窟みたいな。
[00:10:20.959] 結構ね、もうラスボス前なんだけど、
[00:10:25.000] ラスボスっていうか、ラスダ前なんだけど、まだやること結構あんだ。そこもやんな、このロトのルー銀の覚醒もやんなきゃいけないし、あれもやってない。水の歯頃もやってないし、え、なんだっけ?あのガイの墓もやってない。今日クリアないかもな。今日クリアなさそうな感じするけどね。
[00:10:44.240] ど行ってないんだっけ?あれルーラーとこれじゃないの?ここじゃなかったっけ?足でワンチャンス。
[00:10:52.000] ワンチャンスあるかな?言うて今日
[00:10:54.560] 8時ぐらいまでかなと思ってます。
[00:10:56.680] 幽霊戦はある。
[00:10:58.320] 幽霊戦とかあの地のあこだもここだろ。絶対ここじゃない。ここだよな。ヘロスやります。
[00:11:07.240] これ終わったら次何の
[00:11:09.240] かないか?いや、どうしようかなと思ってんだよ。
[00:11:12.000] これクリアしたら何やろっかな?レトロゲーやりてえなと思ってるね。ドラクエ
[00:11:17.279] 7って発売日いつ?ドラクエ
[00:11:19.200] 7のリメイク発売日つだっけ?
[00:11:23.000] 2
[00:11:23.200] 月だよね。まだちょっとあるよな。ま、あれも発売日当日にやるかって言われたら
[00:11:28.560] リベンジ
[00:11:29.920] ランドストーカーやらねえよ。
[00:11:32.000] たっけ
[00:11:33.000] やらねえよ。ランドストーカーはもうランドカーちょっとごめん。
[00:11:37.160] 金ダつらでもいいんやで。
[00:11:39.320] ああ、金だらなあ。
[00:11:43.040] おもろいよね。チマゲームの近髪の配信。今見返してもさ、面白いとこしかないもん。
[00:11:49.480] 笑。
[00:11:50.079] シルバーサーファー。
[00:11:52.519] あなたはパッケージしか買わないから
[00:11:54.560] 2月5日。
[00:11:57.040] 俺は2月5日なんだ。
[00:12:01.399] 2月5日ってもう、もうあと1
[00:12:02.880] 週間ぐらいじゃん。マジか。まあ、だからあの、あれはしないよ。発売日にはやらないけど。
[00:12:12.079] どうせみんなやるだろ。どうせみんなやる
[00:12:14.320] でしょ。
[00:12:17.160] どうせみんなバカみたいな顔してやる
[00:12:18.560] だろうから。うん。それはうん。ま、いい
[00:12:22.279] や。
[00:12:24.800] え、どこだったっけな?これ奥か。
[00:12:30.959] ネタバレ中といたくないから早くやりたい
[00:12:34.040] 。
[00:12:36.800] でもあれだね俺の配信やっぱネタバレ来
[00:12:39.839] なかったな。これとかネタバレされるかな
[00:12:41.920] と思ったんだけど。今朝のじんちゃんのさ
[00:12:44.800] 、あの
[00:12:47.279] なんだっけ?ラストオブアス配信見てた
[00:12:49.120] けどネタバレ中がすごいね。ネタいやいや
[00:12:52.880] じんちゃんのとこすごかったでネタバレ
[00:12:55.600] ラス見てたけど
[00:12:58.680] いやすごいね。やっぱそんな言いたくなる
[00:13:00.399] もんかな。
[00:13:03.240] 絶対にこれである。
[00:13:08.800] 違うんかい?なんやねん。メラゾーマの巻き物いいけど。いいけど。嬉しいけど。え、どこじゃあ?え、ここじゃないっけ?え、ここじゃなかった?あ、こっちか。地下にえ、どこ?
[00:13:24.720] とかその辺のラインは全員被害に合う。
[00:13:27.279] うん。俺の、俺のとこも伝説のネタバレ中が来たからな。この後のシーン考えさせられます。知らねえよ。
[00:13:35.519] エボ玉
[00:13:36.519] 知らねえよ。なちゃんこんばんは。中
[00:13:38.480] はどこにでも湧くね。
[00:13:39.760] いやね。平ネタバレ
[00:13:42.079] 人類平等ネタバレだからな。ラスアスはなじん今日クリアできっかな?俺どうかな?え、ここじゃなかったっけ?あの
[00:13:55.199] コメント考えさせる
[00:13:56.880] 考えさせられますね。あれこじゃないんだっけ?
[00:13:59.800] アドバイスなしって書いててもやつ。
[00:14:02.199] そうなんだよね。ま、よかれと思ってたんだろうけどな。
[00:14:11.880] え、俺の勘違いかもな。この洞窟じゃ、
[00:14:15.519] 岩山の洞窟じゃないんだっけ?え、どこ
[00:14:17.839] だっけな?
[00:14:23.800] あれ?神の洞窟ってどこだっけ?
[00:14:29.680] 岩山沼ちの洞窟。あ、こっちか。こっちか
[00:14:31.920] も。
[00:14:34.160] 沼ちの洞窟か。
[00:14:37.839] あ、絶対違うな。絶対違うな。ここ絶対
[00:14:41.360] ここもしかしてどこか行って欲しいってこと?
[00:14:43.920] うん。もう言っていないけど
[00:14:45.680] 言えよ。でもさ、待って。絶対この洞窟もなんかあるよね。これドラゴンがいたとこでしょ。ここ絶対なんかあるよな。ちょっと奥行ってみるか。なんかどうせとんでもない巻き物とか落ちてそうじゃない?こう
[00:14:59.560] 1の時にあって
[00:15:01.399] 2
[00:15:01.600] で行く必要ないけど行けってことは絶対何かしら用意してるよ。
[00:15:06.440] だってだもん。ホーリージだもん。絶対何かある。ここドラゴンと戦った場所だからワンの時しか使ってないけど。いや、あるな。ここ何か何か絶対ある。
[00:15:19.040] 絶対裕だから。あの裕だから
[00:15:23.120] こんな2Dドでもちゃんと2
[00:15:25.759] ドットの谷間を描いてる竜二のことだからな。何かしら絶対ある。この奥とか
[00:15:31.920] 強いボス準備してるかも。
[00:15:33.880] ええ。
[00:15:35.720] ま、それあり、あるよね。ぶっちゃけさ、
[00:15:39.199] 昨日戦ったさ、あの海底のさ、キラー
[00:15:41.560] マシンえぐかったもんな。
[00:15:45.279] 1ターンでほぼ壊滅させられたからね。
[00:15:47.519] キラーマシン2。
[00:15:54.680] 今日は賞味クリアじゃなくて、ま、
[00:15:57.959] アイテムなんか残りのイベント回収と
[00:16:02.279] なんかちょっとレベル上げで終わりそうな
[00:16:04.360] 気がする。なんかある。ほらね、なんか
[00:16:07.959] あるよ。
[00:16:10.360] ほらね、なんかあるよ。
[00:16:15.120] ゴ血の腕輪。なんだっけ?ゴ血の腕輪って
[00:16:17.600] 。
[00:16:20.519] 力の腕輪のあれか。上位互感か。あ、そう
[00:16:23.800] だ。
[00:16:25.880] 海底にすごい強いキラーマシンいるの。原作でもある。なんか覚えがある。
[00:16:30.800] あれドラクエ6。ドラクエ6
[00:16:32.560] のあれだよ。あのおマジュだね。ドラクエ
[00:16:35.240] 6も全く一緒で。俺ドラク
[00:16:38.240] 6
[00:16:38.519] 配信でやったけどあそこクリアできなかった。
[00:16:40.079] ああ、なるほど。
[00:16:41.120] うん。で、そもそも多分これ海底に潜るっていうのはドラクエ
[00:16:45.480] 6の元ネタだからね。
[00:16:47.759] そのね、そもそも海底の要素が全部ドラクエ
[00:16:51.040] 6だけもう海底のイベントはほぼドラクエ
[00:16:55.120] 6だと思う。
[00:16:55.880] そうだ、そうだ。
[00:16:56.800] うん。なんか他にもありそうじゃない?人さんどうもこんばんは。なんかありそうじゃない?ほらな。
[00:17:08.799] そうだと8も行って
[00:17:09.959] ドラゴン切り何?その通薬が通訳がいるな。そうだそうだと。
[00:17:16.720] 88も行っています。
[00:17:25.600] ワイトもそう思います。な
[00:17:27.839] んだっけそれ?それなんだっけ?ワイトもそう思いますって。え、神の洞窟って俺ま、もしかしてまだ行ってないのかな?行ってない可能性あるよね。だって行く必要ないからね。あの勇者の墓とかも行ってないよな。
[00:17:46.799] わあ、なんかその辺回るのもありだね。なんかありそうだよね。てかなんかあるだろ、絶対。このなんだっけ?このアレフガルド
[00:17:58.480] 1
[00:17:58.679] のさ、ちょ、だってワンのさ、フィールドがまるまる入ってんだもん。ワンのフィールドがまるまる入ってるからね。絶対なんかあるよ。ほら、あった。ほら、ごらん。
[00:18:17.320] ドラゴンクロー棒だかな?ドラゴンクロー多分こいつだな。あ、強い。強いじゃないか。
[00:18:30.120] ボマンだ。エロ。
[00:18:32.400] 布団んちゃんの検索履歴ね。ボマンだ。エロ。それで抜いてんの?
[00:18:40.200] そろそろ性格の悪さもみたい。ちんちこちん。
[00:18:44.760] ちんちこちん
[00:18:46.919] そろそろ裕二の性格の悪さ見たいよな。
[00:18:49.720] えー、ルーラ
[00:18:52.600] もうさ、でもどこかな?リムルダールじゃ
[00:18:56.039] ないよね。あれどこなんだっけな?洞窟。
[00:19:04.039] ま、ちょっといいや。色々見て回ろうぜ。
[00:19:08.559] ちょっとどすなフィールドそんな広くない
[00:19:10.360] から。
[00:19:11.320] フィールドそんな広くないからちょっとこの辺あの
[00:19:14.280] アレフガルド見てもあるわ。
[00:19:15.440] たよ。開始19分あ。
[00:19:18.159] お疲れちゃん。相変わらず出遅れてるな。クランさんはやっぱりあれだよね。待ってましたと言いながらね。ま、行ってやるかみたいな。
[00:19:28.760] まあまあいいんだけどね。うん。
[00:19:31.120] 今日もやっていくぞ。今日もやってくぞ。なんかこの辺に洞窟なかったっけな。
[00:19:41.679] あれ、もう忘れちゃったよね。
[00:19:45.039] いや、でもこの辺なんかあるやろ。行って
[00:19:48.120] ないけど。
[00:19:51.080] ほら、なんかあったよ。ほら、でも多分
[00:19:53.240] 絶対ここじゃないな。なんだここ?なん
[00:19:54.840] だっけここ?
[00:19:59.159] え、なんだっけここ?聖なる祠ら。え、
[00:20:01.760] なんかいるじゃん。誰?ああ、虹のしず君
[00:20:04.360] もらったとこだ。あ、ロヤ。あれ?あれ?
[00:20:07.760] ほら。
[00:20:08.360] え、あ、すげえ簡単にもらえんじゃん。めっちゃ簡単にもらえる。何これ?今まで何やってん?ここ超最初に来れたやんけ。
[00:20:18.480] 茶ぷんちゃにめ
[00:20:20.280] めっちゃ簡単にもらえたんだけど。
[00:20:28.440] 考え深いですね。考え深くねえよ。こんな簡単にもらえたら。私たちのご先祖様が使ったカウトが今私たちの手にあると思うと?待って。なんか書いてあるよ。
[00:20:41.000] 何?
[00:20:43.640] アリアハの勇者のあ、これ1の
[00:20:49.200] はこれは確かに考え深い
[00:20:52.880] ワンの時もだから3の勇者の大ガヘルムの
[00:20:57.720] なんだっけ?お父さんの時も言ってたやつ
[00:20:59.960] 何だっけ?お父さんの名前?オルテガの
[00:21:03.880] オルテガから受け継がれてんだよ。
[00:21:05.880] アリアハンてお前ら知らねえだろ。ほら、
[00:21:08.360] アリアハンのこと知らないんだよ。こいつ
[00:21:09.679] らはアリアハ?聞いたことのない言葉です
[00:21:13.760] ね。人の名前もしくは致名でしょうか?
[00:21:16.559] そうだよな。お前らは下の世界の人間だ
[00:21:18.279] からな。私たちのご先頭様がどこかに帰る
[00:21:21.039] ことを願ってた人がいたってことかな。
[00:21:23.480] お父さんなんですよ。これは
[00:21:27.320] 僕たちも帰りを待ってくれてる人がいる
[00:21:29.120] もんね。
[00:21:31.679] いいですね。
[00:21:36.919] ちゃんと3から脈ク脈クと受け継がれて
[00:21:39.240] いるわけですわな。
[00:21:42.640] やっとそう卒業できる。強いな。ロトロ
[00:21:45.919] カブト。
[00:21:48.320] あ、ちょっとちょ着々と揃ってきたよ。
[00:21:51.440] 着々と揃ってきた。
[00:21:54.320] あ、でも山びの帽子だろうな。でもな
[00:21:58.760] どこかな?
[00:22:03.039] お小さメダル。よし。
[00:22:06.279] あ、やっぱこれ大切だね、これ。ドラクエ
[00:22:08.919] 1の。あ、でもやっぱよく考えたらそうだ
[00:22:11.320] よな。1のさ、勇者のものを拾いに行くん
[00:22:16.000] だもん。それはワンのこの周辺にあります
[00:22:18.919] わな。そりゃ
[00:22:22.320] えっとあとどこかな?行と。
[00:22:27.240] ああ。なんか洞窟あるじゃん。絶対これだ
[00:22:29.360] 。
[00:22:32.880] えっとこの辺から行った方がいいか?
[00:22:48.919] ここだな。
[00:22:53.559] いいじゃねえかよ。なんかいいな。
[00:22:56.679] やっぱっ楽しむべきだわ。
[00:22:58.679] ドラクエはなんか前のさの
[00:23:02.000] 4ペイク
[00:23:02.760] 前の岩おたんこんばんは。岩おたんこんばんは。なんか前のさあここかな?前のチマゲームだったらもう早くクリアしなきゃ早くクリアしなきゃみたいな感じでパパってやってたけどさ。あ、絶対ここだ。違うかも。わかんない。ロトの洞窟。まあまあまあ。ちゃんと
[00:23:19.720] の剣は取りに行くの?
[00:23:21.080] いや、取りに行く。取りに行く。もう1
[00:23:22.520] 回だからあそこだからレベル上げも兼ねてあそこ潜るよ。
[00:23:26.679] あそこってさ、はぐれメタル出ない?
[00:23:29.600] わかんないけど。でも出なくても結構
[00:23:31.200] レベル上げになるからね、そこ
[00:23:33.880] 大人の余裕が出てきたね。うん。心の余裕
[00:23:36.640] 。
[00:23:40.520] トヨっ
[00:23:44.880] ちゃう。やっぱ30になるとね。違うよね
[00:23:47.440] 。30になると
[00:23:51.679] やっぱ量より質を求めていくよね。
[00:23:53.600] やっぱりね。
[00:23:55.600] たくさんのゲームを配信しなきゃいけない
[00:23:57.520] じゃないね。このゲームもうしわしわに
[00:24:00.520] なるまでもうしがんでしがんで
[00:24:16.600] もう味がなくなるまでもうペッタンこに
[00:24:19.000] なるまで口の中で
[00:24:22.320] 小学生の時同じクラククラスの大君がさあ
[00:24:25.440] あの給食で出た
[00:24:27.840] のが悪く。
[00:24:28.600] 給食で出たさナでここをさ、
[00:24:30.679] 6
[00:24:30.919] 時間目の終わりまでさ、口ん中に入れてたわ。
[00:24:35.600] あ、誰かいるやん。ほら。
[00:24:38.120] きし。笑笑。
[00:24:43.200] べーっつって見せてくんだよ。あ、これあれか。さ、あの守り人か。ああ、皆さん大丈夫です。傷を追ったわけではないのです。
[00:24:57.279] ただちょっと疲れてしまっただけです。で
[00:24:58.760] やってたやた。
[00:25:00.360] なんか口の中にずっと入れてるやついない?ちなみに大君はちなみに大君はあの高いティッシュあの鼻セルブとか食ってました。甘いっつって。ア、アつってティッシュ食ってた。でもちゃんとここまで来れました。皆さんほど余裕はありませんが。
[00:25:18.679] やばすぎる。
[00:25:21.440] そりゃそうよ。こっちは4
[00:25:22.559] 人でずラズラ来てるんだもの。負担が全然違うわよ。
[00:25:25.039] ま、ドラクエ1のな、勇者もな、
[00:25:27.520] 1人だったから
[00:25:29.760] 4人と1
[00:25:30.360] 人じゃ大変さは倍所の騒ぎじゃないでしょ。これワンのこと言ってるな。ドラク
[00:25:34.399] 1の主人公。うん。うん。僕たちのご先
[00:25:37.320] 1人旅で1
[00:25:37.960] 人で旅したって言われてますもんね。勇者の血を引く僕たよりも
[00:25:41.440] 歯磨き粉食べてた。
[00:25:43.640] いた。同じようなやついた。ま、まだ歯磨き粉はでも口の中に入れるもんだからな。あいつはティッシュ食ってたからな。
[00:25:50.480] えっと、勇者の血を引く僕たちよりも君
[00:25:54.480] たちの方がずっと勇者様の気持ちを理解し
[00:25:56.480] てあげてられるんじゃないですか?1人旅
[00:25:59.080] は大変ですからね。
[00:26:04.039] ありがとうございます。ロトの勇者様も僕
[00:26:06.559] と同じような困難を乗り越えて世界を救っ
[00:26:08.480] たんだと思うともっと頑張れます。
[00:26:11.440] 皆さんとお話て元気が出ました。次はかの
[00:26:13.440] 有名な沼ちの洞窟に行ってみようと思い
[00:26:15.039] ます。何?こいつの即を追うとなんかある
[00:26:17.760] の?
[00:26:22.159] なんだよ。こいつと一緒に回ればよかった
[00:26:23.880] んか。さっきんとこ行っちゃったよ、俺。
[00:26:26.760] せっかくだからなんかイベントありそうだ
[00:26:28.080] からもう1回行くか。さっきの沼ちの洞窟
[00:26:33.240] 元気そうやんペラお疲れ。うん。元気った
[00:26:36.000] で。元気ったで。
[00:26:42.760] チめてる。よし。ちなみに大君は
[00:26:47.840] 新キャラ大ぐ大君エピソードはね、まだ
[00:26:50.760] あるよ。小学生だから許してあげて欲しい
[00:26:53.360] んだけど、やっぱり小学生って容赦がない
[00:26:56.159] からさ、大君は昔ね、
[00:27:00.240] ありを捕まえてありの手足を思いで、あの
[00:27:05.480] 、その場に放置するっていうありだって
[00:27:08.640] いう遊びをしてましたね。
[00:27:11.640] 恐ろしいだろ。小学生。大君はちょっとね、ちょっと大君はね、
[00:27:20.320] すぎる。
[00:27:21.080] あの、結構変わった子でしたよね、やっぱり。
[00:27:24.039] こんば。あ、むちゃん、こんばんは。むちゃん、こんばんは。
[00:27:28.200] いや、小学生ってでも
[00:27:30.080] 小学生ってでもさ、
[00:27:32.799] やるじゃん、そういうこと。ま、ちょ、赤ではちょっとどガすぎてはいたけど、ちょっと沼ちの洞窟もう
[00:27:39.840] 1回行くか。あいつがいるみたいだし。
[00:27:43.519] 街ちの洞窟行こうな。ちょっともう
[00:27:45.360] アイテム拾っちゃったからもうパッと行く
[00:27:47.000] けどな。
[00:27:49.679] あいつと一緒に回ればいろんなもん拾え
[00:27:51.360] るっていうあれなんじゃねえんかな。多分
[00:27:53.760] そうだよね。
[00:27:59.039] ああ、なるほど。うまくできてんな。
[00:28:01.200] うまくできてるね。
[00:28:05.279] ちゃんとその1の勇者んとこ回るのも
[00:28:09.039] ちゃんとイベントが用意されてますわ。
[00:28:11.880] これ見ないでちょっとクリアしちゃうのは
[00:28:13.320] もったいないんじゃない?
[00:28:27.200] カエルの爆入れ
[00:28:29.279] で爆破させほらもうだからそういうこと
[00:28:31.279] するやろ小学生って。うん。そういうこと
[00:28:34.480] すんねんな。残虐さがさ、
[00:28:40.080] やっぱり残虐なことするじゃないですか。
[00:28:43.720] ま、大君はね、それやった後あり食ってた
[00:28:46.760] けどな。しょっぺしょっぺつってあり食っ
[00:28:49.880] てたけどね、あいつ。あ、ザリガニとかも
[00:28:52.399] 食ってたな。
[00:28:56.760] ちょっとやべえやつだったんね。雲食ってたやついたな。大元気かな?
[00:29:11.279] 元気かな?でも大君結構お金持ちの子だからね。お金持ちの子だから。
[00:29:20.679] 自分の部屋にでっかいテレビあるタイプの
[00:29:23.960] お金持ちの子なのにそういうことして遊
[00:29:25.840] ぶっていうね。なかなかいない。なかなか
[00:29:27.799] いないタイプの
[00:29:30.559] 貧乏な子がやるじゃん。そういうのって
[00:29:32.200] わかんねえけど。
[00:29:34.039] 貧乏な子とかがさ、花水垂らしながらやるんじゃなくて、めっちゃでっかい家で自分の悪いのか悪いのか
[00:29:42.320] めちゃくちゃでかい部屋があってでもう家にゲームとかいっぱいあってすっげえでけえさテレビが部屋にあって当時まだアナログだけどアナログテレビだけどでそれをやらずに外でありの足を思いで
[00:29:59.120] たのも医者の子だった
[00:30:01.440] やっぱりな天才とバカって人
[00:30:03.440] あ、ね、やっぱ神なんかもしんねな。
[00:30:06.480] なんだ?
[00:30:09.480] いえいえ。そんな勇者様だなんて。僕は
[00:30:11.960] 通りすがりのしがない剣士です。あ、
[00:30:13.640] こいつ恥ずかしいことしてる。
[00:30:18.279] お嫁さんにしてほしい。宿屋でおおおし、
[00:30:21.000] おい、宿屋でお楽しみをしたいとかお前
[00:30:23.320] それはお前これは恥ずかしいですよ。
[00:30:31.440] 怖い。これはやっちゃってるね。ねえ、何
[00:30:34.240] してるの?ひょっとして聞いてました?僕
[00:30:37.320] がその話してたこと。うん。がっつり。
[00:30:39.519] なんなら今世界に中継されてます。
[00:30:44.440] これは裕子様になり切ってるの?風。いや
[00:30:46.440] 、なり切っちゃってはいるんですが、以前
[00:30:47.640] とは意味合いが違いまして。なんだその
[00:30:50.919] 気持ちは分かるから焦んなくて大丈夫だよ
[00:30:52.600] 。この洞窟の1番奥にお姫様が捕まってる
[00:30:54.720] つもりで頑張ったでしょ。そういう目的で
[00:30:56.399] 自分で作った。そういう目的を自分で作っ
[00:30:58.440] たってことよね。
[00:31:00.840] はい。お恥かしながらでも宿屋でお楽し
[00:31:03.399] みって言ってたけどね。
[00:31:09.880] しかも今回はあまり疲れてないようですし
[00:31:11.440] 、着実に強くなってますね。こいつもあれ
[00:31:13.799] かな?そしたらメルキオに戻るのかな?
[00:31:19.159] 自分にとって前向きに行かせてるんだから
[00:31:21.399] 笑われることじゃないと思うよ。
[00:31:24.360] めっちゃフォローするやん。めちゃくちゃ
[00:31:26.919] フォローするや。こいついなくなったら
[00:31:28.080] みんなで笑うだろうな。あいつやばくね
[00:31:29.600] つって。
[00:31:32.639] あ、僕次の場所ガラの墓を修行の最後のあ
[00:31:35.720] 、へえ。
[00:31:39.320] ガラの墓じゃ行く。いや、ガイの墓行く前
[00:31:41.840] にさ、オリハルコン手に入れてんだよな。
[00:31:47.000] オリハルコン手に入れたいんだけど結局
[00:31:49.440] その洞窟が分からん。どこだ?
[00:31:53.840] あの神の洞窟ってマジどこだったかな?
[00:31:57.320] マジで覚えてねえ。
[00:32:03.480] どこだったっけ?この周辺だったかな?
[00:32:19.240] 岩山の洞窟ちゃうんかな?
[00:32:21.039] え、やっぱり岩山の洞窟合ってる?え、でもなかったよね?俺が、俺の何?ガバタンなだけ?俺が宝箱ガバタンしてるだけ?あれ
[00:32:30.519] え、こんなとこあんじゃ。うわ、秘密の
[00:32:32.320] 場所やん。こういうとこも回ってかないと
[00:32:35.240] さ。
[00:32:42.919] うわあ、チーメだ。
[00:32:50.320] うわ、こんな何もないとこに落ちてんのか
[00:32:52.279] よ。あと1個どこだ?
[00:32:59.159] いや、これさ、レミラーマさ、もう
[00:33:01.919] ちょっと範囲広くしてほしいよね、マジで
[00:33:04.000] 。
[00:33:07.080] あら、いや、もう何にもないとこに落ち
[00:33:09.679] てんのやめてね。1700円。
[00:33:17.440] あ、じゃあさ、もうさ、ごめん、ごめん。
[00:33:19.960] あのさ、もう、もう本当クリア木前だしさ
[00:33:22.799] 。最終回だからさ、もうちょっとごめん。
[00:33:26.840] ごめん。ちょっとこれさ、これオンでやっ
[00:33:30.000] ていいか?これオでやっていいよね?オン
[00:33:33.159] にさせてくれ。
[00:33:36.880] サクサク集めてこうぜ。イベント見たいし
[00:33:38.919] 。
[00:33:45.320] サクり
[00:33:46.399] サクリ行。
[00:33:48.720] サークリ
[00:33:53.799] あれでもやっぱ岩山の洞窟だ。うわあ。何
[00:33:57.000] ?海の中にも秘密の場所あるの?これ。
[00:34:01.399] これとんでもただこれ回ったらさ、
[00:34:03.639] めっちゃあれだろうな。あの
[00:34:07.279] いやでもこれ回るのはすごいぞ。
[00:34:12.599] これ回るのはすごいぞ。
[00:34:18.919] あれ、こっち何なんだっけ?
[00:34:27.760] こっち何なんだっけ?
[00:34:36.520] アイス食べてるからってあとか食いて
[00:34:42.079] 何もないのここ?え、何もないの?ここ
[00:34:46.000] 何もねえ。
[00:34:51.599] なんかちょっときれんだよね。
[00:34:54.960] やっぱ岩山の洞窟なんかな。
[00:34:59.599] ああ、でもないよね。これぐらいしかここ
[00:35:02.000] ぐらいしか
[00:35:06.000] だってここでなんかさ、神田と話した覚え
[00:35:08.240] あるもん。なんか
[00:35:10.760] 神田ここで話した記憶あるよ。なんか
[00:35:14.800] 妖精が住んでてえみたいなさ。
[00:35:30.400] あ、待って。なんか光ってる。おい。なん
[00:35:33.359] か、なんかマップ光ってるぞ。なんだあの
[00:35:35.400] 青い光は。なんか光ってんな。
