[00:02:39.280] うい。お疲れ。
[00:07:11.800] テロテロメガ進化する。このやりラフィみたいなやりフィみたいな髪型のプリオな。
[00:07:16.720] 好きな合成モンスターって何?
[00:07:19.000] ええ、好きなめえ。全部軍ロズ。軍ロズもいますと。これさ、見れないんだっけ?コ塚。これ姿見たいんだけど。
[00:07:24.095] [笑い]
[00:07:34.360] 姿見れないんだ。スカイシー。[笑い]
[00:07:37.599] スカイシーね。
[00:07:40.280] ちょっとレベル上げに行こうぜ。ていうか
[00:07:41.840] 、新しいダンジョン解放されたんだよな。
[00:07:44.800] いや、でも俺が好きなモンスターはなんか
[00:07:46.280] やっぱでかくてでかくてかっこいいやつ。
[00:07:49.000] ポケモンもそうだけどやっぱでけえやつが
[00:07:51.039] 1番かっけえからな。ボスゴドラとかよ、
[00:07:54.720] メタグロスとかやっぱでけえのが1番いい
[00:07:57.560] から。え、でもなんだろうな。ドラクエで
[00:08:00.039] 1番好きなモンスターって難しいね。ここ
[00:08:03.000] 2つ。ここ2
[00:08:04.039] つ今日は新しいダンジョン行きますから。
[00:08:05.360] 分かってらっしゃるすご
[00:08:07.319] な。やっぱり。あ、入っちゃった。ま、行きましょうか。ま、どんくらい的強えかだよな。どんくらい?もちろん人生っぽい。レックス。
[00:08:15.479] バトルレックスも良き。バトルレックスもいいね。俺なんだろうな。メタルドラゴンとかまかメタルばっかり。弱好きだ。
[00:08:23.045] [笑い]
[00:08:26.720] あ、二弱とかあとコアトルとかな。二弱コアトルその辺や。
[00:08:32.919] 作っていきたいっすね。作っていきたいっ
[00:08:35.200] すね。さあ、どんなモンスター出る?あ、
[00:08:37.839] いや、そ、大したことないんや。前回と
[00:08:39.399] 変わんねえや。
[00:08:41.440] おいおい、新しいモンスター出てこいよ。
[00:08:45.720] だいぶわ、今日はもう確実に。今日は確実
[00:08:49.160] にあの、あれだからね。今日は確実に
[00:08:52.040] 作るところからアわあわしてた。
[00:08:54.920] ヒュガとマグマ。あ、ヒ氷河魔人とマグマジンみたいなやつだっけ?ゴールデンゴーレムだっけ?今日確実にあの配合するからな。確実に配合をする。今日は楽しみ。
[00:09:06.640] 拡充したいな。
[00:09:08.240] まずは。そう、モンスターを拡充したい。マジで。えっと、
[00:09:13.480] 配合尾。またの名尾。あ、ドラゴンキッズよ。
[00:09:16.399] 送、
[00:09:17.519] 配送じゃない。配合な。
[00:09:20.480] ま、ちょっとドラゴンキッズ欲しいかもな。俺窓ハンド前回捕まってたっけ?窓ハド捕まえたよね。
[00:09:29.440] パワーがあるキャラが欲しい。
[00:09:30.800] いや、そうなんよ。もうね、でもな、もうなんかあんまり言うと、あんまり言うともうテリワやってるやつはみんな分かると思うけど、もう序盤はもうグリズリーゲーなんだよな、これ。グリズリーよ。グリズリーのルート行っちゃうかな。
[00:09:40.336] [笑い]
[00:09:44.680] だろうが結局
[00:09:46.760] そうね、
[00:09:47.480] 結局グリズリー最強節だからあのなんかクマみてなやつ灰色のなんかクマめちゃめちゃ強えんだよ。簡単にできんのに。
[00:09:57.959] グリズリー縛っちゃおう。
[00:09:59.360] グリズリ縛り。いや、でもあのやどうかな。配合どうやってやるかちょっと考えてて。
[00:10:11.680] 配合を配合をさ、俺のなんて言うの?配合
[00:10:16.839] を
[00:10:18.920] あれだ。
[00:10:26.320] 何こ?え、え、何これ?え、何これ?え、何これ?え、なんか、え、で、何これ?え、
[00:10:38.800] もう壊した?
[00:10:39.800] え、何これ?なんかみんなには見えてない画面が出てるんだけど、俺の前には。は、
[00:10:44.527] [音楽]
[00:10:47.240] 今日はここまでか。
[00:10:48.519] ちょっとなんか変なん出た。
[00:10:49.519] 開いてます的なあれでしょ。
[00:10:57.920] オ、トム行くか。ステアムボタンをしたでしょ。
[00:11:01.440] あ、Steam
[00:11:02.440] ボタンなんだ。これ何?ちょ、ね、やっぱりこのコントローラー使えないわ。せっかくこのために買ったわけじゃないけど、ワイヤレスコントローラーせっかく引っ張り出してきたのにやっぱダメなんだこれ。むいちゃんこんばんは。むいちゃんこんばんは。ドラゴンクエストズテリーのダーランドプレイ生縛り
[00:11:20.120] 2日目でございます。2
[00:11:21.880] 日目でございます。すいません。
[00:11:23.120] コントローラー変えます。もうコントローラーがあ、
[00:11:28.079] 8
[00:11:28.320] ビットのやつ。
[00:11:29.399] そう、8ビット2のやつ。そう、8
[00:11:31.120] ビットのやつ。
[00:11:31.920] でわかる。
[00:11:32.839] あ、交換で分かる。なんだよ。結局結局やっぱ箱が大正義なんだよな。なんせっかくポリメガのために俺これも買ったのにポリメガのためにさ、ポリメガのためにこれも買ったんだよ。
[00:11:49.120] この[音楽]
[00:11:50.120] 8ビットのこの8
[00:11:51.720] ビットのさ、このレシーバーざわざ買ってきたんだよ、これなのに。これ使えねえんかい。
[00:11:57.920] コントローラーを設定でじれば直せるんちゃう?
[00:12:00.720] ちゃうねん。ちゃうねん。そう。合わない頑丈し。
[00:12:03.480] あ、ね、ちゃうのよ。あのね、まだね、ポリメガアプリね、キーコンフィグないんだよね。やばくない?キーコンフィグ
[00:12:09.519] 1
[00:12:09.680] 番最初に作るだろ、普通。まだポリメガアプリキーコンフィグないから使えねえコントローラー使えねえまんまなんだ。
[00:12:16.800] ワコンすぎる。
[00:12:17.959] オワコンなんだ。まだ始まってないから。まだ始まってないんだよ。だからモコラからもらった箱。やっぱ箱コンが一番いいよな。無線できねえんだけど。やっていこう。で、これをこれをゼバっと
[00:12:31.120] 本当だ。くら払ったと思ってんな本当によ。で、これやるとどうせこれやるとまた
[00:12:37.839] それが地味に役立ってるの。草生える。おい。これめっちゃいいぞ。
[00:12:41.720] 無線霊勝。
[00:12:43.360] 無線霊勝。あた、こんばんは。ちょっと待って。
[00:12:47.240] もうまたこ今度このこのさ、
[00:12:50.199] コントローラー設定からまたやり直さ
[00:12:51.839] なきゃいけねえんだよ。めんどくせえマジ
[00:12:55.519] でアプリほんまこれいい加減せよ。これ
[00:12:57.320] もうちょっと本当にもうちょっと作り込め
[00:12:59.480] よ。これ本当にいくら払んねん。いくら
[00:13:03.320] 払っと思ってんねん。さっきのさビット2
[00:13:05.480] のこれだとこれメニュー画面開けねえんだ
[00:13:09.040] よ。なんやその目はこっちは客やぞ。
[00:13:16.920] ちょっとアイテムがかなりあるんでいいね。種はうまい。種はうまい。ほ
[00:13:23.760] ほほほ。笑。[笑い]
[00:13:25.800] 今日軍ロズも軍ロズも配合しますからね、今日は。いや、仲間増やしていきたい。
[00:13:32.959] つうまい。
[00:13:33.680] 種うまし。いや、前回捕まえてるからな。マドハンドはな。確か加藤たかって名前で。加藤たっていう名前で。
[00:13:46.800] ま、たまに本当にあの加藤かね、窓ハンド
[00:13:48.920] みたいな時あるしね。手がね。はい。やっ
[00:13:51.440] ていきます。はい。やっていきます。今日
[00:13:53.120] もやっていく。いや、なんか配合どうやっ
[00:13:57.440] てやるかだよな。配合どうやってやるかだ
[00:14:00.000] よな。ね。配合どうやってやるかじゃない
[00:14:04.399] ですか。問題は
[00:14:07.360] なんか俺の俺のやつでやっちゃっていいの
[00:14:09.880] ?俺のやつで俺の判断でやってしまったら
[00:14:13.560] もう俺賞味強い強いの結構作っちゃうと
[00:14:16.399] 思うんだよな
[00:14:20.079] ね。そっちから攻撃すんなよ。ドラゴン
[00:14:22.680] キッズ欲しいねん。あ、いいねえ
[00:14:27.160] 。ちょっと1回ここさ、命令させてやっぱ
[00:14:30.759] 投票にしよっか。投票に投票にしよっか。
[00:14:34.399] ちょっと待ってね。
[00:14:35.000] これマドハンド行こうぜ。マドハンド倒して。
[00:14:38.279] ガチ有識者による逆ドラフト。
[00:14:40.600] 逆ドラフト。いや、でもなんかその普通になんか男の子ワクワクシステムで行きたいよね。なんかその変に逆張りするんじゃなくて普通にこれとこれ行きてえよなみたいな。骨つきに結構あるな。
[00:14:41.640] [笑い]
[00:15:00.680] 女の子もワクワクして。
[00:15:02.079] ああ、女の子も枠でも女の子エストモンスターズあんまりなんかどうなんだろうね。あ、来た。ドラゴンキッズメスには知らせずこれ作りました。使えませんどんな。な
[00:15:17.680] んだそれ?なんだそりゃ。
[00:15:19.440] ドラガキ。
[00:15:20.560] ドラガキいいね。いや、助かる。その名前ポンって言ってくれるのがドラガキドラゴンキッズだからな。
[00:15:21.595] [笑い]
[00:15:30.480] ドラガキたら
[00:15:32.319] 1
[00:15:32.480] 番最初にショート動画見るんだろうな。多分な。ドラガキドラガキ連れてかない。いいね。ドラゴンキッズって確かなんか特配合あったような気がするんだよな。き
[00:15:44.120] そう。こしい炎
[00:15:46.485] [笑い]
[00:15:48.120] 火の息しか吐けない雑魚。ポー。あれ?じんちゃんまだいるかな?じんちゃんさ。じんちゃん。じんちゃんいる?今もこんばは。
[00:15:59.399] もこちゃんやっていく。
[00:16:01.480] シャカチか
[00:16:02.440] シュクチク。あ、
[00:16:04.639] あい
[00:16:05.560] あのさ、あのなんだっけ?マイケルの映画見に行かね。マイケルの映画見たくない。マイケルの映画見に行こうぜ。うわ、ちょっとキャタピラー出てきたな。キャタピラーが
[00:16:17.000] 行く、
[00:16:17.800] 行きたいな。
[00:16:19.199] なさそう。
[00:16:20.480] いや、行きたいでしょう。行きたいでしょ。
[00:16:28.079] じちゃんのムーン動画撮って撮れてゆっくりマークまでついてる。
[00:16:32.839] 行くで行く。あ、これ餌あげてもいいかも。これこのターン耐えたら餌あげるわ。ああ、耐えない。ああ、耐えないね。これってさ、他国マスターだよね、これ。多分ね、これ他コマスターだよね、これね。
[00:16:48.720] にビリージン歌わせて欲しいです。
[00:16:51.120] 今日袖グつ行くん
[00:16:54.040] わかんない。
[00:16:54.399] いつ行こうかな?わかんないけど。ま、そのうち
[00:16:56.199] 芝たろ。
[00:16:57.160] いや、これだってさ、これ怖ない。これしける。これ
[00:17:00.839] ムーンで劇場ムーンウォークンなんやねん。お、えっと、えっと、これはちょ
[00:17:10.559] 100
[00:17:10.839] 負けるよね。これ絶対負けると思う。俺もこれは無理。うわ、やべ。肉、肉欲しすね。肉。ちょっとアイテム拾いますわ。
[00:17:21.559] ちょっとね、薬草が多すぎるんよ。薬草が多すぎる。
[00:17:28.160] くみ何?何が?ちょ、待って。何を言ってるの?俺そんなつもりで行ったんじゃないんですけど。やめてくれる?スケベどもがエロガきどもがざいな。
[00:17:44.600] 何がやねん。燻肉略してく肉だろうが。
[00:17:53.000] そうやってね、あなたたちがね、あれなんですよ。あ、しじさん、こんばんは。じさんこんばんは。やっていきます。あなた方がそういう風に下ネタみたいな。な
[00:18:03.400] んだそれ?もう、もう隠すきもないやん、それは。もう、もうそれ隠す気もないですやん。
[00:18:04.692] [笑い]
[00:18:11.120] それは
[00:18:13.600] ダブル[笑い]
[00:18:16.120] だってもう、もうだってく温度はもうに温度やん。それひどいわ。それはひどい。ひどすぎ。全然そのまんまだもん。何ですかそれ?そういう風にもうコメント欄でそういうなんかすぐ下ネタにするから知らないよ。
[00:18:21.067] [笑い]
[00:18:39.760] 知ってるわけないだろ。なんだよそれ。
[00:18:42.120] 知ってて当然みたいな。
[00:18:46.080] え、何それ?モこのネタなの?知らねえよ
[00:18:48.400] 、俺。そんなの知らないよ。
[00:18:54.960] なんだよそれ。
[00:18:57.640] もうそういうことするからさ、コメラン
[00:19:01.720] からさ、女の子いなくなるんじゃん。
[00:19:04.880] こんな圧倒的女のいなさね。うん。ですが
[00:19:09.538] [笑い]
[00:19:10.240] 知りませんが、そんなもの何ですか?
[00:19:16.960] いや、なんかいいモンスター出ないね。
[00:19:19.200] あんまりいいモンスター出ない。
[00:19:21.559] キャタピラー捕まえとくかどうかだな。
[00:19:25.039] キャタピラー捕まえるかどうかだね。軸と
[00:19:27.320] かも知ってるよ。え、
[00:19:30.559] JKも知ってるの?JKキャタピラーを
[00:19:33.960] 行くかどうかだね。
[00:19:40.360] でもさ、ぶっちゃけモンスター今誰か死んでも結構控えぐいからね。今ドラゴンもいるしゴンもいるし。
[00:19:49.360] こ、もう読むの疲れた。
[00:19:52.799] エマさん、こんばんは。ちょ、ごめんな。これ見て大丈夫なやつ?これ。これ見て大丈夫なやつ。見て大丈夫なやつ、これ。
[00:20:01.600] こんばんは。
[00:20:02.280] こんばんは。こんばんは。見て大丈夫なやつなんかちょっと何その言われる?
[00:20:07.360] 知りません。知りません。
[00:20:10.520] 聞いてください。温ド。
[00:20:14.383] [笑い]
[00:20:15.080] もうなんだよこれ。これ
[00:20:19.360] 責任でお願いします。
[00:20:20.760] これ何ですか?これレデレグにくね。もういいや。
[00:20:23.554] [笑い]
[00:20:33.379] [歌声]
[00:20:34.689] [笑い]
[00:20:37.919] 見ないも見てない俺は。俺は何も見ていない。なんだよ、このバカらねえ。ひどい。今日。今日ひどいね。
[00:20:44.514] [鼻息]
[00:20:52.039] そこからがおもろい。[音楽]
[00:20:53.520] なんだよ。そこからがおもろいって。おもろい。そこからがおもろいってなんだよ。もうちょっとだけ見るか。いや、ちょ、これ違いますからね、皆さん。これ俺見せられてんだよ。
[00:21:11.360] くんにくにくにくにくんにくんにくにくにく
[00:21:13.334] [笑い]
[00:21:21.360] 全然面白くならんやん。全然面白くなんねえじゃねえか。なんでここからが面白いどこからだよなんでこれが
[00:21:23.159] [笑い]
[00:21:28.399] [鼻息]
[00:21:31.200] 10万回再生も言ってんだ。
[00:21:34.440] ひどい。ひどいっす。これちょっとすいません皆さん。本当に
[00:21:38.400] 怖い。すいません。皆さん本当にこんなちょっと見捨てないでくれ。俺のことをいいか。君たちの振る舞いで俺の評価が変わってくるんだからな。あえ、もうなナな。ドラクエ
[00:21:48.049] [笑い]
[00:21:53.760] 5やん。このBGM
[00:21:55.600] ドラクエじゃないすか。
[00:22:02.880] な、全然いいモンスター出ないね。
[00:22:06.400] この辺ちょっと行っとく。この辺ちょっと行っとく。
[00:22:09.600] 橋本こんばんは。
[00:22:10.799] ルミさんこんばんは。ルさんこんばんは。やってるよ。ちょこ辺行っときますわ。ボミえわあ、強いね。
[00:22:21.960] 騎行っとく。
[00:22:24.400] この辺行っときますよ。
[00:22:25.880] 何?岸一って誰?ちょファ、フェアリーラッドちょっと
[00:22:35.400] 1匹ぐらい持っててもいいよね。
[00:22:38.440] 俳優さん。
[00:22:39.520] へえ、知らね。へえ。知らね。オ、仲間になるか?俺の仲間になれ。あ、いいね。もうそろそろスラボを。
[00:22:41.105] [笑い]
[00:22:54.559] お疲れ。
[00:22:55.080] スラボ誰?それ無名?絶対違んだよな。ありさんこんばんは。ありさんこんばんは。やってますよ。あ、来た来た来た来た。こいつの名前も村まこと。何?
[00:22:58.135] [笑い]
[00:23:10.440] こいつ村こね。
[00:23:12.480] ブーブグブーブーブグブー。
[00:23:17.720] これ村マこです。似てるから。理由は。似てるから。
[00:23:23.200] むこ間違えた。あら、女の子だし。
[00:23:27.679] カード切った。
[00:23:28.440] スライム叩き。村まの特技。スライム叩き。もうそのカード切ったか。もういい。出てこないよ。これ以上。ネズミのモンスターはいい曲やね。お、ぶちスろよ。
[00:23:30.231] [笑い]
[00:23:49.520] まあでも正味スライム族はな、スライム族
[00:23:53.159] はま、ぶっちゃけそんなに欲しくないって
[00:23:55.000] いうのが
[00:23:57.720] 魔物の餌ぐらい巻いとく。あ、戦っちゃっ
[00:24:00.440] た。ごめん。
[00:24:05.960] あーん、倒しちゃうよね。だよね。
[00:24:10.960] ちょ、テロテロ早くレベル10なんねかな
[00:24:12.520] 。もうこれボス行くわ。これも行ける
[00:24:14.159] でしょ。多分ボス行くわ。魔物の餌。
[00:24:21.760] 薬草薬草使っとくか。これさ、相当ないの?アイテムのセレクトボタンで相当とかできないんだね。
[00:24:31.679] ゆた行く。
[00:24:33.919] 行くわ。オケ。
[00:24:48.279] キャタピラーって仲間にした?俺仲にして
[00:24:50.480] ないよね。キャタピラ仲間にしてないよね
[00:24:51.960] 。まだね。巻いとくか。
[00:24:55.600] 結構やっぱアイテムアイテムじゃ
[00:24:57.600] モンスターが
[00:24:59.840] たくさんいるのは良きま多
[00:25:02.840] 10行ねえからな。
[00:25:06.159] できねえけど。
[00:25:08.760] なんでそいつから倒すの?なんでそいつから倒すわけ?おい、待て待て待て。
[00:25:14.440] 1
[00:25:14.520] かこ命令させて。これさあなんかこのこっちからでしょうが。
[00:25:30.360] ナス
[00:25:33.039] でガンガンガンガン
[00:25:37.480] 命大事にで道具でさらにさらにあって
[00:25:41.480] キメラの翼じゃない。はい
[00:25:44.919] 。ま、1匹ぐらい持っててもいいよな。
[00:25:50.159] 来い。ああ、14ルる。
[00:25:51.640] 来い来い来い。結構あれだな。美味しいね、あれが経験値が。じゃあもう行きますよ。さすがに負けないでしょ。た、来ない。
[00:26:03.080] こ来ない。あ、
[00:26:05.440] もり持ち取ら。
[00:26:06.679] ああ、チロルじゃん。チロル来た。チロル来た。
[00:26:14.559] ぷっくるな。
[00:26:15.399] いや、チロルな。いや、チロルな。
[00:26:20.720] チロル来た。
[00:26:21.960] リンクスね。
[00:26:23.080] 誰?リンクス誰?リンクスてリンクスなんかあったっけ?リンクスい強い。たきお疲れちゃん。たきお疲れるよ。おお。
[00:26:23.808] [笑い]
[00:26:44.768] [叫び声]
[00:26:47.960] すげえ
[00:26:48.480] 強えねえ。確実に殺しに来ている。危ない。
[00:26:59.178] [叫び声]
[00:27:01.440] ちょっとマジで殺しに来てんじゃねえかよ。そろそろえぐいね。よしよしよし。オッケー。よし。するしょ。
[00:27:12.799] テロテロがれ
[00:27:14.039] 誰?ゲロゲロゲレゲチロルな。
[00:27:17.520] お前の名前チロルだ。それ以外認めん。チロン違う。お前チロルな。
[00:27:24.723] [音楽]
[00:27:25.039] 向かい。ゲレゲレな。
[00:27:27.480] パンサー。向かい。
[00:27:28.080] ギコギコね。
[00:27:29.000] ギコギコ。なんかそれプレステ
[00:27:31.520] 2
[00:27:31.720] 版とかにもあるよね。なんか色々ね。チロルなお前は
[00:27:31.929] [笑い]
[00:27:35.480] す。
[00:27:36.279] チロルな。あ、レベル
[00:27:38.360] 14だ。つえ。レベル
[00:27:40.640] 14
[00:27:41.039] だよ。情熱化。え、ていうかめっちゃ強え。攻撃力
[00:27:44.720] 62。
[00:27:47.320] え、これもうテロテロ、テロテロじゃない?これテロテロじゃない?ただああ、だけどテロテロレベルもう
[00:27:58.279] 1
[00:27:58.440] 上げてえもんな。ちょっとスラボちょっともう
[00:28:02.760] これスラボちょっとごめんなさいだね。
[00:28:04.679] 大ゼウゼ
[00:28:11.919] テロてロ
[00:28:13.080] ちゃぎおいら一生な急に喋る急に喋るじゃん。いやちゃテルデロまでレベル
[00:28:19.720] 9だから10
[00:28:20.760] までにしてから下げるわ。可愛いなお前。キラーパンさんも懐ついてくれたみたいだね。でも本当のご人様は待ってなくてもいいのかな?まあいいや。
[00:28:31.600] さあ、[笑い]
[00:28:32.960] 結構確かにいいのかな、これ?これいいの
[00:28:36.240] か?
[00:28:38.559] あとパパスの剣ねえのか?パパスの剣は
[00:28:46.159] さ、帰ってまいりましたよ。帰ってまいり
[00:28:48.519] ました。
[00:28:54.080] そなたが走れば誰も姿を見ることはでき
[00:28:56.039] ない。それ言いすぎ。
[00:29:00.000] よし、背後行くか。どうすかな?ちょっと
[00:29:03.080] 今の俺の状況を見たい。
[00:29:11.760] スライムをさ、俺下げちゃったけどさ、
[00:29:15.960] 並び替えで
[00:29:18.040] [音楽]
[00:29:19.039] まあでも強えもんだって。でもどう考えて
[00:29:23.399] も強いもんな。シロル78
[00:29:30.279] したら
[00:29:33.440] これ多分ね、多分もう1個のダンジョン
[00:29:37.480] 行ってももう1個のダンジョンの方に行っ
[00:29:40.120] ても多分ボスなんか多分仲間になんじゃ
[00:29:42.159] ないから。だからそこからだな。そこまで
[00:29:43.760] やってから
[00:29:45.679] 配合
[00:29:47.279] 行ってもいいのかなと思いながらにさん
[00:29:51.240] こんばんは。みりさん、こんばんはとやっ
[00:29:53.640] ていますよ。やっていますね。これさ、
[00:29:58.080] スカイシー連れてっていい?あ、でもだめ
[00:30:00.200] だ。ホイミさにホイミはでも欲しいよな。
[00:30:03.519] でもスカイシー
[00:30:05.399] う迷うね。[笑い]
[00:30:08.240] 迷うね。
[00:30:11.519] ゴーレムとかもいるけどこの辺全然レベル
[00:30:13.799] が足りてないなあ。
[00:30:18.300] [音楽]
[00:30:20.799] いいか。ちょっとごめん。もう1
[00:30:22.880] ダンジョン行こっか。もう1ダンジョン
[00:30:25.200] 行くか。[鼻息]
[00:30:27.000] もう1ダンジョン。今ね、ドラゴン
[00:30:28.640] クエストモンスターズテリの
[00:30:30.720] アンダーランドを人生プレイでやってます
[00:30:33.720] んで。死んだモンスターは生き返りません
[00:30:36.720] と。
[00:30:39.279] こっち行くか。ここのボス倒したら
[00:30:42.240] ちょっと初背合を1回かましてもいいん
[00:30:45.559] じゃないかなと若干思ってる。ちょっと
[00:30:48.000] キラパンがどんだけ強いか、チロルがどん
[00:30:49.919] だけ強いか見たい。
[00:31:00.039] ここどんなモンスター出んだ?
[00:31:08.039] ああ、変わんないな。あんまり変わんねえ
[00:31:10.000] のかな?この
[00:31:14.880] あんまりその2つのダンジョンセットに
[00:31:16.519] なったらところあんま変わんないんか?
[00:31:19.279] 強いね。
[00:31:21.639] 真空切りいいね。
[00:31:26.279] ああ、強いっすわ。全然強い。スライム
[00:31:30.559] より。あ、いいね。テロテロレベル10
[00:31:34.240] 最大MP3
[00:31:36.080] ブチスライムカビえたゼリーみたい。
[00:31:38.519] ブチスライムちゃんこんばんは。ブチスライムはね、あのスライムが夢をびた姿なんだよ。スライムが自分よりも弱いモンスターがいいなって思って願って夢を見た姿がブチスライムなんだよ。て漫画版で言ってました。本当の設定かどうか知らないけど。も
[00:31:58.039] 知ってるね。
[00:31:58.919] 何でも知ってる。
[00:31:59.960] ちゃまゲームは漫画版のドラゴンクエスト
[00:32:03.880] 6
[00:32:04.200] 幻の大地神崎麻美先生のでやってたけど本当かどうか知らない。
[00:32:09.600] 勝手に言ってるだけなのか本当の設定なのかは全然のされてたのまた
[00:32:15.519] 1
[00:32:15.679] つ賢でスライムのスライムっていうのはデスタムアーがまず
[00:32:21.760] 1番最初に生まれてあの
[00:32:24.480] 1
[00:32:24.600] 人が寂しくて仲間が欲しいっつって涙をポロって流したのがスライムになりましたみたいな。いや本当なんかそれ漫画版では言ってた。漫画版ではそう言ってた。本当のあれかは知らない。
[00:32:42.519] ソースは漫画。
[00:32:43.600] ソース漫画いいだろ、別にいいだろ。神崎マ。あ、大ニアと来たね。
[00:32:44.367] [笑い]
[00:32:49.960] 行ったもんがち行ったもん勝がちだし。でもね、マジでね、でも
[00:32:50.917] [笑い]
[00:32:58.760] の茶も
[00:32:59.519] でもね、マジでね、マジでね、あれだよ。マジであの名作だから読んでほしい。
[00:33:04.480] 公式で採用されるみたいなパターンもあるからわかんないよね。
[00:33:08.399] あのだって最近の漫画はさ、メドローアとかさ、あの代々の技とかさ、あの逆有入されてるもんね。目覚めの粉いらない。肉は欲しいっすね。肉は、え、背拍紙の茶モロ、背子違う。あの、神崎正尾先生のドラゴンクエスト
[00:33:25.039] 6幻の大地の漫画、あの、漫画
[00:33:27.039] 10巻、全10
[00:33:27.880] 巻なんだけど、あのさ、ドラゴンボールみたいに拍紙、単鉱の拍秒拍紙が
[00:33:31.679] 1になるのね。
[00:33:32.880] 単鉱のセ拍紙がでもあのアモロアモロを描くの忘れたらしい。あ、あ、あんだっけ?アモスか。アモス
[00:33:34.148] [笑い]
[00:33:42.360] 結構出てる。
[00:33:43.159] アモス。アモスを書くの忘れたらしい。俺と一緒じゃん。俺もアモスになんか本当のこと言って仲間になんなかったから。漫画版でも確かに仲間になってなかったし。漫画版でも仲間になってなかった。
[00:33:57.320] 仲間にしてないの。
[00:33:58.080] 仲間にしてないんだよ。俺と一緒なんだよ。
[00:34:00.000] だから俺ドラクエ6やる前に漫画呼ん
[00:34:03.120] じゃったから。だから俺だからあれが
[00:34:06.159] 正しいのかと思っちゃったんだよ。あれが
[00:34:07.760] 正しいのかと思っちゃったんだって。うわ
[00:34:11.240] ね。これ他国マスターさ、さすがに無理よ
[00:34:15.000] な。他国マスター。
[00:34:24.079] あ、いいね。そっちから行こう。
[00:34:28.760] まだちょっと他国マスターに喧嘩売るのはため夢を見たスライム。
[00:34:32.720] 夢を見たスライムな。さすがにぐらいで仲間になんねえかな。チップ好き。これ仲間になんねえか。
[00:34:46.599] このゲームにもアモス出てきて欲しい。
[00:34:48.919] 絶対。あ、でもドラクエ6
[00:34:50.520] だからな。題材はコマスター怖くてちょっと直回当てねえよ。
[00:34:57.119] これ死ぬもんな。多分な、まだな。
[00:35:05.000] 是非読んで欲しいですね。コミカライズ版
[00:35:07.680] コミック版。ドラゴンクエスト6幻の第地
[00:35:10.920] 。
